Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Comparing Alternate Approaches to Spacetime Diagrams: The Loedel Diagram,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Tobias A. Nelson, University of Wisconsin La Crosse",<b> Co-Author(s): </b>,Roberto Salgado,"As part of a systematic survey of the various methods for drawing spacetime diagrams for special relativity, we present the Loedel diagram and its advantages and disadvantages compared to the traditional Minkowski diagram.","Loedel E., Geometric Representation of the Lorentz Transformation. Amer. J. Phys. 25:327, May, 1957. Sponsored by Roberto Salgado."
Session:,Broader Perspectives on Research in Learning Quantum Mechanics,Contributed,Title:,Quantum Mechanics Online for Non-Physics Students,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:50AM,<b> Author: </b>,"Dean A. Zollman, Kansas State University",<b> Co-Author(s): </b>,Raiya Ebini,About 15 years ago the Visual Quantum Mechanics project created a series of research-based teaching/learning units to introduce quantum physics to a variety of audiences who normally would not study these topics. Interactive computer visualizations coupled with hands-on experiences created a student-centered series of activities. The instructional materials address a variety of concepts in quantum physics and applications to devices such as the light emitting diode. Whenever possible the students begin the study of a new concept with activities. They then build models of the physical phenomenon using interactive computer visualizations and conclude by applying those models to new situations. The original paper-and-pencil lessons and the visualizations are now freely available at http://web.phys.ksu.edu/vqm/. We are extending these activities to an online environment. We are modifying some of our teaching-learning strategies but we have been able to take advantage of the many web-based resources now available to build a research-based course.,Supported by the National Science Foundation and the KSU Division of Continuing Education
Session:,Interactive Lecture Demonstrations - Whats New? ILDs Using Clickers and Video Analysis,Contributed,Title:,"ILDs Using ""Energy Skate Park"" and ""My Solar System"" PhETs",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:50PM,<b> Author: </b>,"Rebecca Forrest, University of Houston",<b> Co-Author(s): </b>,None,"Interactive Lecture Demonstration (ILD) worksheets were created based on the ""Energy Skate Park"" and ""My Solar System"" PhET Interactive Simulations available at http://phet.colorado.edu. The worksheets are implemented following the Eight-Step ILD procedure, with PhET simulations used in place of physical demonstrations. This allows use of the ILD method in situations that cannot easily be tested with classroom demonstrations, such as with the universal law of gravity.",None
Session:,Developing Experimental Skills in the Introductory Lab,Contributed,Title:,Structured Progression in a Sophomore-level Experimental Physics Course,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:40AM,<b> Author: </b>,"Ananda Shastri, Minnesota State University Moorhead",<b> Co-Author(s): </b>,None,"What is the best way to structure increasing complexity into a sophomore-level experimental physics course? A set of experiments used at Minnesota State University Moorhead will be described. The course revolved around the central question: what is the criterion for two measurements to be considered significantly different? Before the semester began, key ideas from the student lab manual, textbook, and homework problems were prioritized. Experiments were classified as beginning, intermediate, and advanced. Expectations of student performance were gradually increased. An example of course's structured progression will be given from oscilloscope training to the construction of an electrocardiogram monitoring system.",None
Session:,Broader Perspectives: Research-based Strategies to Improve The Teaching And Learning of Physics And Astronomy,Invited,Title:,Enhancing Student Learning in a Flipped Classroom,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Shih-Yin Lin, Georgia Institute of Technology",<b> Co-Author(s): </b>,"John M. Aiken, Scott S. Douglas, Edwin F. Greco, Michael F. Schatz","In this talk, we discuss our experiences ""flipping"" a large-enrollment introductory mechanics course and report student learning in this new class format. In our flipped class, pre-recorded lecture videos are used to introduce students to new materials outside of the classroom. Classroom time is spent on group discussion, problem solving, and practicing scientific communication. We place special emphasis in our flipped class on engaging students in scientific communication and reasoning from fundamental principles. We will discuss how students engage with different elements in the course (e.g. classroom meeting, online lecture, online homework, forum, at-home labs) and how such understanding of student behaviors can be used to improve student learning. We will also compare student learning in the flipped class to that in a traditional lecture class. We will also present some difficulties in a flipped classroom that we have encountered along the way.",None
Session:,Additional Strategies to Support Female Students,Contributed,Title:,Effect of Instructor Gender on Modeling Instruction FCI Scores,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:20AM,<b> Author: </b>,"Daryl McPadden, Florida International University",<b> Co-Author(s): </b>,Eric Brewe,"This study focuses on the impact of instructor gender on the gender gap in students' scores on the Force Concept Inventory (FCI) in Modeling Instruction (MI) courses at Florida International University (FIU). A previous study from Brewe et. al. has shown that while MI had increased FCI scores as compared to traditional lecture courses, the gap between male students' scores and female students' scores increased over the semester[1]. Data was taken from 599 students at FIU, over 19 semesters, with 11 different instructors (4 female, 7 male). Effect size is calculated from the difference in female students' scores from male students' scores, and the effect size is compared between instructor genders. A linear regression is also used to determine if instructor gender is a significant factor in predicting a student's FCI score post-instruction.","[1] E. Brewe et. al., Phys. Rev. ST-PER 6, 010106 (2010)."
Session:,Physics in a Biological Context II,Contributed,Title:,"A New, Ready-to-Use Axon Lab",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Joshua M. Dyer, Augustana College",<b> Co-Author(s): </b>,None,"I have created a new physics lab that illustrates physics within the human body. This lab demonstrates the dimensional aspects of resistance and teaches principles of resistivity (and conductivity) and circuitry. The lab also connects these physics concepts to biology curricula with axons and electrical impulse in animals. Furthermore, it demonstrates the physical cause of multiple sclerosis and asks students to examine ways that nature might solve this problem through evolution. This presentation will outline the design, procedure, and student analysis of this lab which is simple in construction and can easily be added to any curriculum.",None
Session:,Preparing Physics Teachers to Teach in Diverse Environments,Invited,Title:,Physics Teacher Education at Florida International University -- A Hispanic-serving University,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Eric Brewe, Florida International University",<b> Co-Author(s): </b>,None,"Florida International University redesigned secondary teacher education programs in 2009. These redesigned programs allow students to earn degrees in physics and become certified teachers upon graduation. Florida International University is the largest source of STEM bachelors and masters degrees for Hispanic students. Thus, the students participating in the FIU physics teacher education program both represent a diverse cultural background and will most likely teach in a diverse community. Two hallmarks of our program are Modeling Instruction and attention to developing communities. In this talk we discuss these two features as they pertain to preparing preservice teachers for the diverse community of South Florida. As well we look forward to the implementation of FIUTeach as a further evolution of the teacher education programs.",Supported by NSF 0802184 & FIUTeach
Session:,Other Posters,Poster,Title:,Dealing with More Climate Myths,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Gordon J. Aubrecht, Ohio State University at Marion",<b> Co-Author(s): </b>,None,"Many scientists understand that climate change has a sociopolitical aspect, but some scientists are unwilling to address the issue lest they be perceived as political themselves. Nevertheless, when we scientists find climate myths, I think it is our duty as scientists to be willing to debunk them. A poster at Orlando on this topic was well received. This poster exhibits some more climate myths and contrasts them with the science.",None
Session:,Developing Experimental Skills in the Introductory Lab,Contributed,Title:,Weaving Experimental Skills Throughout the Introductory Laboratory,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"John W. Zwart, Dordt College",<b> Co-Author(s): </b>,None,"The laboratory portion of an introductory course sequence can be used to meet a wide variety of goals ranging from illustrating phenomena studied in class, to building intuition about how the physical world works, to confronting the unexpected. Helping students develop experimental skills is a crucial goal that needs to be addressed in lab, especially in light of the fact that most introductory textbooks do not specifically address this topic. Important skills that students should learn in lab include how to analyze data, how to communicate results and the art of designing an experiment. This presentation will discuss how we weave an experimental skills thread through our introductory lab sequence in order to help students develop these key skills. See http://homepages.dordt.edu/zwart/ for implementation details.",None
Session:,Preparing Physics Teachers to Teach in Diverse Environments,Invited,Title:,Building on Learner Resources in Urban Pre-service Teacher Professional Development,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Andrea Gay Van Duzor, Chicago State University",<b> Co-Author(s): </b>,Mel S. Sabella,"Too often in public discourse about urban education deficit thinking predominates with a focus on what students cannot do and the standardized tests that illustrate their failure. Alternatively, new teachers are more effective when they seek to help students build on their intellectual resources and capabilities. As we prepare our pre-service science teachers at Chicago State University, we focus on four elements: inquiry-based learning environments in science, early teaching experiences, explicit attention in pedagogical content knowledge courses on student resources rather than student deficits, and an emphasis on the professional nature of teaching. As a minority serving institution on the South Side of Chicago, our pre-service teachers often have experienced the impacts of deficit thinking in their own educational journeys. Inquiry learning and early teaching experiences build on our science pre-service teachers' resources while simultaneously modeling attitudes for the K-12 classroom.","Sponsored by Wendy K. Adams. Invited presentation for the session entitled ""Preparing Physics Teachers to Teach in Diverse Environments."""
Session:,Perspectives in Particle Physics,Contributed,Title:,"Higgs Boson, Future Discoveries on the Updated CPEP Particles Chart",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:20PM,<b> Author: </b>,"Gordon J. Aubrecht, Ohio State University at Marion",<b> Co-Author(s): </b>,None,"The Contemporary Physics Education Project's first chart on fundamental particles and interactions and its updates currently grace the walls of a great number of physics departments and many high school classrooms. This talk presents the latest, post-Higgs version of our chart, originally developed about 25 years ago when a group of physicist-educators realized that we had a consensus theory--the Standard Model--that could excite interest in physics in both teachers and students. New features include the latest parameters for the Higgs and neutrino masses, background information, looking at future discoveries, and, of course, our beautiful and amazing graphics.",None
Session:,Introductory Courses II,Contributed,Title:,Open Ended Problems: Video Analysis by Students,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Mary M. Brewer, William Jewell College",<b> Co-Author(s): </b>,Zachary Taylor,"In an attempt to enable students to move beyond standard textbook problems and apply physics concepts to real situations, students in first-semester general physics are given a set of videos to analyze. The videos often show impossible or unlikely situations and students are to draw conclusions about the validity of the videos based upon what they can measure, calculate, and conclude for each situation. Since each situation can be analyzed in different ways and there is no one right answer, students show greater creativity and problem solving skills than with traditional textbook problems.",None
Session:,Lecture and Classroom Posters,Poster,Title:,Chemical Energy in Introductory Physics for the Life Sciences,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Benjamin W. Dreyfus, University of Maryland",<b> Co-Author(s): </b>,"Benjamin D Geller, Julia Gouvea, Vashti Sawtelle, Chandra Turpen","NEXUS/Physics is an introductory physics course for life science students that seeks to build interdisciplinary coherence among physics, chemistry, and biology. Chemical energy is at the center of these efforts to make connections between disciplines, since energy is central to all three disciplines and the energy that is most relevant to biological systems is chemical energy. We have developed a curricular ""thread"" on chemical energy that runs throughout the course, creating materials that are available to other instructors who want to integrate similar threads into their own courses. The thread builds on the ideas that students bring into the course, from their biology and chemistry backgrounds and from their experiences in the physical world. It makes connections both to canonical physics treatments of energy and the ways that energy concepts are leveraged in biology and chemistry. We emphasize coordinating and reconciling multiple models and representations. A 6th author, Edward F. Redish (University of Maryland) is also on the author list.",http://nexusphysics.umd.edu
Session:,Physics Education Research Posters 1,Poster,Title:,Identifying Blended Ontologies for Energy,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Benjamin W. Dreyfus, University of Maryland",<b> Co-Author(s): </b>,"Ayush Gupta, Edward F. Redish","Energy is an abstract concept, but students and experts alike reason about energy using ontological metaphors: metaphors that indicate what kind of a thing energy is. These metaphors include energy as a substance (""This object has a lot of energy"") and energy as a vertical location (""It dropped down to a lower energy""). Both of these metaphors can be productive, but each one has its limitations. In our previous work, we have shown that students and experts can productively combine the substance and location metaphors for energy and coordinate them coherently. Here, we examine instances in which students are using both metaphors, and argue that, in some cases, students blend these two separate metaphors into a single ontology for energy. To determine this, we employ an integrated methodology, analyzing both the verbal metaphors and the gestures that the students use.",None
Session:,PER: Examining Content Understanding and Reasoning,Contributed,Title:,Identifying Blended Ontologies for Energy,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Benjamin W. Dreyfus, University of Maryland",<b> Co-Author(s): </b>,"Ayush Gupta, Edward F. Redish","Energy is an abstract concept, but students and experts alike reason about energy using ontological metaphors: metaphors that indicate what kind of a thing energy is. These metaphors include energy as a substance (""This object has a lot of energy"") and energy as a vertical location (""It dropped down to a lower energy""). Both of these metaphors can be productive, but each one has its limitations. In our previous work, we have shown that students and experts can productively combine the substance and location metaphors for energy and coordinate them coherently. Here, we examine instances in which students are using both metaphors, and argue that, in some cases, students blend these two separate metaphors into a single ontology for energy. To determine this, we employ an integrated methodology, analyzing both the verbal metaphors and the gestures that the students use.",None
Session:,PER: Diverse Investigations,Contributed,Title:,Spatial Reasoning Ability and the Construction of Integrals in Physics,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:40PM,<b> Author: </b>,"Nathaniel Amos, Ohio State",<b> Co-Author(s): </b>,Andrew Heckler,"Numerous studies indicate that spatial reasoning can play a role in STEM field success. Introductory university physics frequently requires students to construct integrals, a skill that may be influenced by spatial reasoning proficiency. We administered a straightforward physics problem requiring the construction of an integral to students enrolled in calculus-based introductory physics, and additionally measured their spatial reasoning ability using the Santa Barbara Solids Test. We found that the spatial reasoning score correlates moderately with overall performance on the integration task, as well as with various components of integral setup, such as correctly identifying cross-sectional area. Furthermore, we found that students who demonstrated a physical understanding of the integrand, via a simple multiple-choice question, were significantly more successful in constructing the integral, independent of spatial reasoning ability.These results suggest that, separately, both spatial reasoning and physical understanding of the integrand are important for constructing integrals in physics.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Simulating Nanoscale Magnetism as a Single Domain,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"David Sederberg, Purdue University",<b> Co-Author(s): </b>,Jeffrey Wozniak,"High school and even undergraduate student's explanations of magnetic phenomena seldom involve the dynamic alignment of fundamental structural components, their individual contribution to net forces, reversibility, and effects of applied fields. These concepts carry special meaning with respect to the size dependency of ferromagnetic materials at the nanoscale where, as consequence of ambient thermal energy, materials can exhibit zero remanence. In an interactive computer simulation of a single domain ferromagnetic particle, students manipulate three variables: size, applied field, and temperature. Initial piloting in both middle and high school settings suggests that the immediate feedback depicting the magnetic moments of the atoms on the surface of the domain, relative to those comprising the whole, provided a framework with which students could interpret the effect of each of the variables, individually or in concert on overall magnetic moment and remanence. Opportunities are sought for additional field testing of the simulation module.",None
Session:,PER: Exploring Problem Solving Approaches and Skills,Contributed,Title:,Grading Problem-solving Items Using Rubrics in Large Groups,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,3:00PM,<b> Author: </b>,"David Menard, Polytechnique Montreal",<b> Co-Author(s): </b>,"Maxim Morin, Thomas Gervais, David Menard","Assessment of problem-solving skills often poses some challenges in science programs. In particular, in large groups, for which several raters are involved, the question of the validity and reliability of the grading process can be legitimately challenged. A common approach to grading is to exploit a scoring scheme into which partial credits are attributed to distinct steps of the solution and points are deduced for errors. In the present work, two studies have been conducted to investigate whether the alternative use of rubrics may improve the grading process. The first was concerned with determining whether or not the rubrics developed for a class of freshman mechanics improve the scoring when compared to the traditional method. The second study used a revised version of the rubrics to verify the hypothesis that, with proper training, grading problem-solving using rubrics increases grading speed, agreement between graders and overall transparency of the grading process.",None
Session:,PER: Diverse Investigations,Contributed,Title:,Peer Evaluations vs. Instructor Evaluations of Student Lab Reports,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:20PM,<b> Author: </b>,"Shih-Yin Lin, Georgia Institute of Technology",<b> Co-Author(s): </b>,"Scott S. Douglas, John M. Aiken, Edwin F. Greco, Michael F. Schatz","As part of an introductory physics course offered at Georgia Tech, students submit video reports on force and motion labs. Peer grading of reports provides the primary method for evaluating student laboratory work. During peer grading, students are guided to rate each others' videos on a rubric consisting of several likert-scale questions. They are also encouraged to provide written feedback explaining their grading for each rubric item. This paper explores how peer evaluations compare to instructors' evaluations by examining the likert-scale responses and written responses provide by both students and instructors. The written responses will be coded to understand what students and instructors attend to in their grading. Similarities and differences between student grading and expert grading will be discussed.",None
Session:,Perspectives in Particle Physics,Invited,Title:,High School Students Exploring the World of Particle Physics,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Shane Wood, Irondale High School",<b> Co-Author(s): </b>,None,"With the 2012 discovery of the Higgs boson at the Large Hadron Collider (LHC) in addition to the popularity of the television sitcom ""Big Bang Theory,"" many high school students today have at least heard of CERN, the LHC, and the Higgs boson. Students are often excited by the cutting-edge nature of this research and may wonder how it relates to topics studied in their introductory physics class. This talk will focus on opportunities for high school teachers and students to investigate the world of quarks and leptons using real data from the LHC through particle physics masterclasses and e-Labs, while covering required standards, including many Next Generation Science Standards (NGSS).",None
Session:,Creating Research-Like Experiences for All Students,Invited,Title:,Undergrad Students Do Authentic Research by Writing a Research Proposal,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Susan Wick, University of Minnesota",<b> Co-Author(s): </b>,None,"Undergraduate STEM students can experience many elements of authentic research without setting foot in a lab. I will describe the genetic engineering proposal project that students do in the first semester of the Foundations of Biology course at the University of Minnesota and suggest how this approach could likewise be used in physics courses. A major goal is to provide them with the opportunity to do the work of the field, not just read about it. Our approach requires teams of students to identify a problem that could be solved with application of STEM approaches, and to integrate many elements of their coursework to propose a solution to the problem in both a written proposal and in a conference-style poster. With scaffolding and detailed rubrics for all stages of the project, students are capable of high-level work that gives them a glimpse of the creative aspects of doing science.","invited to speak by Benjamin M. Zwickl, School of Physics and Astronomy, Rochester Institute of Technology"
Session:,Physics Education Research Posters 2,Poster,Title:,Peer Evaluations vs. Instructor Evaluations of Student Lab Reports,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Shih-Yin Lin,",<b> Co-Author(s): </b>,"Scott S. Douglas, John M. Aiken, Edwin F. Greco, Michael F. Schatz","As part of an introductory physics course offered at Georgia Tech, students submit video reports on force and motion labs. Peer grading of reports provides the primary method for evaluating student laboratory work. During peer grading, students are guided to rate each others' videos on a rubric consisting of several likert-scale questions. They are also encouraged to provide written feedback explaining their grading for each rubric item. This paper explores how peer evaluations compare to instructors evaluations by examining the likert-scale responses and written responses provide by both students and instructors. The written responses will be coded to understand what students and instructors attend to in their grading. Similarities and differences between student grading and expert grading will be discussed","There are 7 authors in total. Please find the other author below: Brian D. Thoms, Georgia State University."
Session:,Teacher Training and Enhancement,Contributed,Title:,Integrating the Next Generation Science Standards into Professional Development,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,"Jennifer L. Docktor, University of Wisconsin - La Crosse",<b> Co-Author(s): </b>,"Gubbi Sudhakaran, Jerry Redman","The ""A LOT of Science"" project at the University of Wisconsin-La Crosse provides professional development (PD) in Physical Science to in-service elementary and middle school teachers from high-needs school districts during summer institutes and ongoing weekend workshops. The PD is designed to incorporate the Next Generation Science Standards into project activities. We will summarize findings from all three years of the project, including teacher gains in content knowledge, student achievement data, self-reported use of inquiry-based pedagogy, and additional impacts of the partnership.",This project is funded by a U.S. Department of Education Mathematics and Science Partnerships Program grant through the Wisconsin Department of Public Instruction.
Session:,Teacher Training and Enhancement Posters,Poster,Title:,Fostering Partnerships between Physics Departments and K-12 Teachers,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Jennifer L. Docktor,",<b> Co-Author(s): </b>,"Gubbi Sudhakaran, Jerry Redman","The ""A LOT of Science"" project at the University of Wisconsin-La Crosse provides professional development (PD) in Physical Science to in-service elementary and middle school teachers from high-needs school districts during summer institutes and ongoing weekend workshops. The PD is designed to incorporate the Next Generation Science Standards into project activities. We will summarize findings from all three years of the project, including teacher gains in content knowledge, student achievement data, self-reported use of inquiry-based pedagogy, and additional impacts of the partnership.",This project is funded by a U.S. Department of Education Mathematics and Science Partnerships Program grant through the Wisconsin Department of Public Instruction.
Session:,Labs and Apparatus Posters,Poster,Title:,Developing Writing Skills in the Introductory Laboratory,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Scott Bonham, Western Kentucky University",<b> Co-Author(s): </b>,Kolton Jones,"Technical writing is a major learning outcome for our calculus-based physics laboratories. The recent renovation of the laboratories included developing an intentional strategy to help students learn technical writing skills. We combine several different approaches, which include providing students with detailed grading rubrics, having them grade example reports, and each week discussing and adding one more element of the report until they are writing complete reports. Data from surveys and assessment of student reports shows the instruction is an improvement over the previous approach to writing instruction, that different students find different elements of the instruction most helpful, and that different components of good technical writing develop at different rates over the course of the semester.",Sponsored in part by the National Science Foundation under grant DUE-0942293.
Session:,Teacher Training and Enhancement Posters,Poster,Title:,Reforming Physics Teacher Education at the University of Wisconsin - La Crosse,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Jennifer L. Docktor, University of Wisconsin - La Crosse",<b> Co-Author(s): </b>,Gubbi Sudhakaran,"The University of Wisconsin - La Crosse (UW-L) Physics Department is nationally recognized as a thriving undergraduate physics program, and routinely ranks among the top producers of physics majors among bachelor's-only granting institutions. Despite its success at recruiting and retaining physics majors, UW-L graduates very few students licensed to teach high school physics. Recently, UW-L was selected as a targeted site by the Physics Teacher Education Coalition (PhysTEC) and has made focused efforts to increase the number of students pursuing careers in physics teaching. We will present a description of changes that have been made to improve physics teacher education at UW-L and evaluate the effectiveness of each initiative. Preliminary evidence suggests that the most successful practice for recruiting and retaining students in physics teaching has been focused advising and mentoring from faculty members.",This project is funded in part by an award from the Physics Teacher Education Coalition (PhysTEC).
Session:,Histories Useful for Teaching Physics,Contributed,Title:,"Historical Development of Ideas About Light, Color and Vision",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:20PM,<b> Author: </b>,"Scott Bonham, Western Kentucky University",<b> Co-Author(s): </b>,None,"A major goal of general education is an understanding of the nature and process of science. My course Light, Color and Vision addresses this in part through reading and discussing historical development of ideas about light, color and vision. Not only do students learn about different important figures such as Alhazan, Fresnel, Michelson, and Einstein, they read selections written by Aristotle, Huygens, Newton and Maxwell on the nature of light and color. As many students have never before read these kinds of texts, I find it important to provide them guides to direct and class discussion time to help them process their reading. Not only does this approach provide my students with a new perspective on the subject and how science works, but gives some of my students who struggle with the quantitative components of the course a way to engage with science that plays more to their strengths.",None
Session:,PER: Evaluating Instructional Strategies II,Contributed,Title:,Classroom Observation Coding to Study Success Factors in Studio Physics,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:50PM,<b> Author: </b>,"Larry Medsker, George Washington University",<b> Co-Author(s): </b>,"Gerald Feldman, Noel Klingler, Zoe Pierce","Improvements in student learning through interactive-engagement methods have been inconsistent over a range of institutions. Possible factors for these variations include institutional differences and instructor effectiveness. As part of a project to explore the key elements of successful algebra-based studio courses, we are conducting systematic observations and analyses of various classroom environments with regard to teaching methods, cognitive engagement, and instructor-student interactions. Our data are recorded as a chronological series of codes in the Teaching Dimensions Observational Protocol (TDOP) which reflect the classroom activities taking place at particular times. In order to test the efficacy of the TDOP computer-based tool, we are using an evidence-based approach for choosing an efficient set of codes grounded in PER. We will discuss the coding design process and our insights into studio-mode courses. We will outline the important factors impacting active learning in the classroom and discuss how the observations inform the broader study of successful studio physics.",None
Session:,A Potpurri of Physics and Physics Teaching Ideas,Contributed,Title:,"If You Build It, They Will Come",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"James M. Dugan, Hastings College",<b> Co-Author(s): </b>,None,"Physics departments, at all institutions, of all sizes, are continuously trying to increase their number of majors. Hastings College, a small private school located in south central Nebraska, with a full-time student enrollment of one thousand is no different. In 1995 the physics department had 15 majors. In the fall of 2013 that number was 38. What precipitated this 250% growth? In this talk I will describe how by implementing and expanding a number of program changes and recruitment strategies, focused on a year-long senior project experience, these striking enrollment increases were achieved.",None
Session:,Perspectives in Particle Physics,Contributed,Title:,"Connecting Secondary Classrooms in ND, SD, and MN to Tell the Neutrino Story",Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,5:10PM,<b> Author: </b>,"David M. DeMuth, Valley City State University",<b> Co-Author(s): </b>,Peggy Norris,"Utilizing the high-bandwidth networks in which K-12 institutions are connected, we will describe an overview and status of a project that will simultaneously connect classrooms in North Dakota, South Dakota, and Minnesota to tell the neutrino story. Middle and high school teachers receive professional development on hands-on STEM strategies, lessons are developed using the Next Generation Science Standards, implemented, and then the teachers act as co-facilitators for a simultaneous classroom event that focuses on neutrino production at the Fermi National Accelerator Laboratory, detecting neutrinos at the MINOS experiment at the Soudan Underground Laboratory, at the NOvA detector in Ash River, MN, and finally at SURF in Lead, SD, where STEM careers will be emphasized in conversations that will occur with lead scientists at each location.",See more at http://www.stem.vcsu/aapt/
Session:,Translating Teachers' Research Experience into Classroom Practice,Invited,Title:,Design and Implementation of Practice-centered Physics Courses with The Compass Project,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Ryan Olf, University of California, Berkeley",<b> Co-Author(s): </b>,Derrek Coleman,"The Next Generation Science Standards establish Science Practices as the context in which students learn Core Ideas and Crosscutting Concepts, claiming, ""students cannot fully understand scientific and engineering ideas without engaging in the practices of inquiry and the discourses by which such ideas are developed and refined.'' This interplay of science practice and content knowledge may seem foreign to individuals whose experience learning science has centered primarily around classrooms, but to science researchers it is undeniable. In this talk, we discuss how the process by which researchers approach new problems can inform the design and implementation of student learning in the classroom, with emphasis on examples from courses developed by The Compass Project at UC Berkeley for freshman and transfer students. In addition to serving students intellectually, The Compass Project's practice-centered courseshelp its students develop a supportive community, confidence, curiosity, and connections--- key ingredients for long-term success in science.","Sponsor: The Compass Project and the College of Letters & Science, University of California, Berkeley"
Session:,Teaching Advanced/Honors Students,Contributed,Title:,Honors Labs within Traditional Lectures,Meeting:,"2014 Summer Meeting: Minneapolis, Minnesota",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Matt Evans, U of WI - Eau Claire",<b> Co-Author(s): </b>,Erik Hendrickson,"Supplying a University Honors experience in physics is difficult due to the limited numbers of students seeking this option and constraints on faculty time. Our solution is to have all students participate in the same lecture, but supply the honors students with a separate laboratory. This enables us to craft more open-ended labs, dive deeper into the material, and challenge these exceptional students without disenfranchising our regular students. Examples of labs, assigned papers, and various grading methods will be shared.",None
