Session:,Teaching Scientific Practices in High School and College Labs,Invited,Title:,Teaching Physics Instead of Teaching About Physics,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Andrew Jackson,, Harrisonburg City Public Schools,",<b> Co-Author(s): </b>,None,"The Next Generation Science Standards have three explicit dimensions: Science and Engineering Practices, Crosscutting Concepts, and Disciplinary Core Ideas. This presentation is about approaches that address teaching physics more than teaching about physics. The difference between teaching physics and teaching about physics is based on how the dimensions of crosscutting concepts and disciplinary core ideas are integrated with the science and engineering practices. The three dimensions are columns supporting our physics instruction. Attempting to support instruction for any time with only one column weakens the learning. The dimensions need to be viewed as inseparable, and together, provide the strength found in good pedagogy. Attendees will examine and question traditional lab and lecture. They will explore how to expand and alter approaches to be in philosophical alignment with NGSS and the NRC framework where the practices of scientists and engineers are put into use as students gain understanding of physics content.",None
Session:,Lab Guidelines Focus Area 4: Communication,Invited,Title:,Developing Professional Communication Competencies in Physics Lab Classes,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Benjamin Zwickl,, Rochester Institute of Technology,",<b> Co-Author(s): </b>,None,"Whether students are engaging in group work, presenting results, or keeping a lab notebook, communication is woven into the laboratory course experience. An emphasis on communication benefits the professional development of all physics students regardless of eventual career goals, and employers routinely cite communication skills as being a critically important competency. This talk will overview some of the education research and pedagogical approaches that support the AAPT recommendation that students should ""present results and ideas with reasoned arguments supported by experimental evidence and utilizing appropriate and authentic written and verbal forms."" Examples from scientific argumentation, communication in the disciplines, and data on workplace communication skills in physics-intensive careers will be presented.",None
Session:,Lab Guidelines Focus Area 4: Communication,Contributed,Title:,Organization by Topic Enhances Communication in Advanced Lab,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Tim Gfroerer,, Davidson College,",<b> Co-Author(s): </b>,None,"Advanced Lab at Davidson College is a special capstone course: seniors work in pairs on different but complementary experiments, which progress in three-week increments through classical, statistical, optical, and quantum mechanical topics. After each round, students gather to present their work to their peers. This structure means that groups are always working on projects with shared themes, which facilitates meaningful exchange between peers. The outcome has been validated by unity gains in E-CLASS responses on questions about the value of communicating scientific results to peers. I conclude that this format, namely the simultaneous investigation of similar physical systems followed by the sharing of results, enables students to experience the benefit and appreciate the importance of communication in science.",None
Session:,Lab Guidelines Focus Area 4: Communication,Invited,Title:,"Visually Communicating Scientific Concepts, Data, and Results",Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Kelly Martin,, Rochester Institute of Technology,",<b> Co-Author(s): </b>,None,"When I makescientificfigures I dont think about the rules. I just start creatingandre-arrange based on trialanderror. This sentiment reflects a common practice among scientists when communicatingan intended message through visuals. Visuals are often seen as an add-on and are created with little thought given to graphic design principles. However, as presentations are commonandinformation more complex, the necessity to communicate findings as clearly as possible should not be an afterthought. Just as students are taught to be mindful when collectingdataandreporting findings, they should also be held to that same level of precisionandcritique when constructing visuals. Strong visuals support viewers understandingandcan help researchers gain new insights about their own work. This talk will cover best visual communication strategiesand principles (e.g. alignment, contrast, proximity, etc.) when presenting scientific information in a report or a talk.",None
Session:,Lab Guidelines Focus Area 4: Communication,Contributed,Title:,"Designing a ""Lab-on-a-Ship"": The Floating Physics of Fluid Dynamics",Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,5:20PM,<b> Author: </b>,"Andre Bresges,",<b> Co-Author(s): </b>,"Florian Genz,","We are applying U Stanford's Design Thinking approach to convert a 200 ft ship into a swimming science lab. The ship combines a research center for large river ecosystems with a training facility for teacher trainees, and a bionic lab where classes can study the impact of fluid dynamics on marine ecology, geography, and the design of ships and airplanes. Design Thinking applies on several levels. We declared the design process of the Science Lab a part of our Future Strategy for Teacher Training. Space on a ship is always a precious resource, as is the time of the classes visiting the lab. Using the Fail early, fail often principle, teacher education students work closely with students of neighboring schools to develop, test and evaluate various prototypes. Thus, they combine theory and research to untangle all the problems and constrains, and to provide an rich, interesting and meaningful environment for students.",++ CLabs feature video: https://www.youtube.com/watch?v=8rebSfMbC2M ++ Future Strategy for Teacher Training: http://zus.uni-koeln.de/21122.html ++ Design Thinking resources: http://dschool.stanford.edu/dgift/
Session:,Lab Guidelines Focus Area 4: Communication,Invited,Title:,The Letter Home: An Authentic Post-Lab Writing Experience,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"W. Brian Lane,, Jacksonville University,",<b> Co-Author(s): </b>,"Ramesh Adhikari,","The traditional lab report as typically written by physics students is known to exhibit several deficiencies: Underdeveloped explanations of background material, incomplete reasoning to support results and conclusions, and vague demonstrations of student learning. We attribute such deficiencies to the inauthentic nature of the lab report, as it requires the student to repeat back to the instructor information the instructor already knows. We have found that replacing the traditional lab report with a Letter Home written to a non-physicist creates a more authentic post-lab writing experience, promotes a deeper unlearning process for students, and results in student writing that is more complete and of higher quality than the traditional lab report. We outline the structure of the Letter Home assignment, present several samples of student writing, and discuss an initial assessment of this assignments impact on student self-confidence.",None
Session:,Lab Guidelines Focus Area 4: Communication,Contributed,Title:,Communication Skills Throughout a Physics Curriculum,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,5:10PM,<b> Author: </b>,"Donald Andrew Smith,, Guilford College,",<b> Co-Author(s): </b>,None,"The Guilford College Physics curriculum emphasizes communication skills throughout all the years of its program. From written lab reports in the first year, through oral and poster presentations in the second year, through colloquia, conferences, and senior thesis defenses, students present their thoughts and research in multiple ways to a variety of audiences. In this presentation, I will describe our program and illustrate how it has served our students to learn and gain confidence in the many forms of scientific communication. In particular, I will outline how our Experimental Physics II class guides the students through the process of doing science, from proposal through experiment to conference presentation and journal paper. Although our alumni have gone on to a wide variety of careers, they all speak of the importance of the public presentation skills they learned in Guilford College physics.",None
Session:,Developing Project-Based Lab Courses,Invited,Title:,High Altitude Balloons and Other Projects in a Medium Sized Department,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,"Ernie Behringer,, Eastern Michigan University,",<b> Co-Author(s): </b>,"David Pawlowski,","For the past five years, the Capstone course at Eastern Michigan University (EMU) has been using open-ended projects to challenge students in their final year of undergraduate studies. During different semesters, the students have attempted several high-altitude weather balloon projects, built a wind tunnel, and have developed multiple schlieren imaging apparatuses. This presentation will focus on the highs and lows of these projects and the approach that is taken at EMU to give the students the best chance to have a successful project.",None
Session:,Developing Project-Based Lab Courses,Invited,Title:,Project-based Labs for an Electric Fields and Circuits Course,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,9:30AM,<b> Author: </b>,"Dale Syphers, Bowdoin College",<b> Co-Author(s): </b>,None,"Following years of trying to modify the labs in our existing course for majors in Electric Fields and Circuits, we decided to switch to project-based labs. In the summer of 2016 we developed an entirely new set of labs which consisting of a three-week project, a four-week project, and a final three-week project. The new labs included all the basic elements of our prior labs, basic bench equipment, resistors, capacitors, inductors, diodes, transistors, op-amps, RL and RC circuits, and all the same conceptual elements, including input and output impedance, rectification, amplification, complex impedance, phase of AC signals, etc. The first two projects are structured around experiments that place materials appropriately according to their triboelectric response. The final project uses RC and RL circuits as crossovers for identical speakers, where phase is observed visually with a 1000 frame per second camera as well as on an oscilloscope.",None
Session:,Developing Project-Based Lab Courses,Invited,Title:,Project-based Lab Course Experience,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Kurt Wick,, University of Minnesota,",<b> Co-Author(s): </b>,None,"A vital component of our advanced lab course is the 10-week project. The project topics are inspired either by students ideas and interests and/or from a list of previous projects that we think could be improved or from recently published articles, mostly in AJP. To be approved, students must have a prediction or model of the outcome and we expect them to build or assemble components of their experimental setup. At the start, students submit a detailed proposal and at the end a 10 to 15 page report in the form of a scientific paper. In addition, each student gives an oral presentation and we end the semester with a popular poster/pizza session. Students typically work in pairs and in a typical year we have about 25 projects. The talk highlights the strengths and pitfalls of this approach.",None
Session:,Developing Project-Based Lab Courses,Invited,Title:,Project-based Undergraduate Lab Courses at Bethel University,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Chad Hoyt,, Bethel University,",<b> Co-Author(s): </b>,"Nathan Lindquist,, Keith Stein,","We describe the development of project-based laboratory courses at Bethel University. These courses include rigorous lecture portions and open-ended labs that last approximately seven weeks. We discuss methods and recent student projects in Lasers, Optics, Quantum Mechanics, Fluids and Material and Devices.",None
Session:,Understanding the Apparatus,Invited,Title:,Teaching Apparatus for Advanced Biomedical Physics Labs,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:00AM,<b> Author: </b>,"Mary Lowe,, Loyola University Maryland,",<b> Co-Author(s): </b>,"Alex Spiro,","For several years, we have been developing teaching apparatus pertinent to medical applications for use in intermediate and advanced undergraduate physics labs. To understand the physics of a medical device, model apparatus need to be constructed that functions on a human scale so students can explore it with their own hands. The developers of the teaching apparatus must make decisions based on cost, the availability of parts, safety, and the most important aspects to teach. In this talk, I will describe considerations in designing some of the apparatus for our biomedical physics curricula, including gamma camera imaging, ultrasound imaging, and fiber optics for light delivery. In order for students to understand the limitations of the model apparatus, similarities and differences between the teaching apparatus and the real device used in the field must be clarified through instructional materials.",None
Session:,Understanding the Apparatus,Contributed,Title:,Electronics Labs and Apparatus Limitations,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,11:30AM,<b> Author: </b>,"Satinder S. Sidhu,, Washington College (Emeritus),",<b> Co-Author(s): </b>,None,"Labs associated with an electronics course are an ideal venue for imparting lessons about equipment characteristics that can prove frustrating to the unwary user. Although formal error analysis is not usually associated with these labs, they can serve as real eye-openers about the discrepancies between the ideal world of theoretical models and the real one of measurements made with the simplest of bench apparatus. Lessons learned heretaught early and oftenwill stay with the budding experimentalist as well as the casual user as they move on to dealing with more complex equipment and systems. Examples of some short introductory experiments will be presented to illustrate these ideas.",None
Session:,Understanding the Apparatus,Invited,Title:,Learning Physics by Understanding the Instruments,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,10:30AM,<b> Author: </b>,"Jingbo Ye,,",<b> Co-Author(s): </b>,None,"Physics is advanced based on measurements (with instrumentation) and it in turn invents instruments that are not only for physics but also used in many other fields. It is especially important in the training of a student in physics to understand the apparatus, the tools he or she will use to conduct measurements. In this talk I will use a few examples and even two demos, time permits, to illustrate the importance of instrumentation in discoveries as well as in a teaching lab, and then offer my own experience in getting students to read manuals and to understand not only how to operate the instruments, but the principles the measurements are based upon, this helps the students to interpret the numbers and judge the validity of the measurements, a crucial step in learning from teaching labs and then physics.",None
Session:,Understanding the Apparatus,Contributed,Title:,Beach Ball Physis,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,11:50AM,<b> Author: </b>,"Michael R. Gallis,, Penn State Schuylkill,",<b> Co-Author(s): </b>,"Ryan M. Vidal,","When discussing how to throw a wicked curve ball, Bend it Like Beckham or just those falling objects that dont keep up, beach balls provide a convenient mechanism to explore the non-ideal features that can arise in projectile motion. A beach balls motion can be understood in terms of weight, drag, buoyancy and the Magnus effect. This presentation shows some ways the motion of a beach ball in introductory mechanics labs, both as a departure from ideal free fall behavior and as a detailed exploration of friction and drag. Several short demonstration videos of beach balls in flight will also be shown. An interactive 3D simulation of beach ball trajectories which illustrates the roles of the various forces in the balls projectile motion will also be demonstrated. This presentation makes use of the Tracker video analysis program and the Easy JavaScript Simulations package, both from Open Source Physics (www.opensourcephysics.org).",None
Session:,Understanding the Apparatus,Invited,Title:,Experimental Teaching by PPBL: Using the Michelson Interferometer as an Example,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"Jinhuan Li,",<b> Co-Author(s): </b>,"Xiaojun Wang,","In past few years, we have reconstructed our lab training program and classroom teaching into the PPBL (Physics Problem Based Learning)-model to engage the students to be more active in learning. In this talk, the lab Michelson Interferometer will be used as an example to demonstrate how the teaching activities are carried in the PPBL-model. Michelson interferometer is one of the most popular optical interferometric systems used in optical metrology. Wavelengths, tiny displacement, thermal extension of a sample, and even the gravitational wave (Advanced LIGO) can be measured with the Michelson interferometer. Under traditional lab course arrangement, students found it difficult to understand the lab well and to operate the apparatus effectively. In the PPBL-model, students pay much more attention to the apparatus under the guidance of heuristic questions, such as when is the compensating plate necessary, what will be results if the reflection of the beam-splitter is not 50%. Our experience shows that the PPBL-model provides students not only a more solid training of lab skills, but also improvement in problem solving and critical reasoning.",None
Session:,Understanding the Apparatus,Contributed,Title:,Taming the Cavendish Balance,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,11:40AM,<b> Author: </b>,"Peter A. Bennett,, Arizona State University,",<b> Co-Author(s): </b>,None,"The Cavendish Balance is a beautiful experiment that is often done in college lab courses for physics majors. This experiment uses a torsion balance to measure the force of gravity between kG spheres a few cm apart to determine a value for big G, the gravitational force constant. The concept is relatively simple, but the presence of noise or background effects presents a significant challenge for an accurate measurement. We describe our solutions to mitigate several sources of noise including: vibrations, temperature, wind, and capacitance. Using a Tel-Atomic apparatus, with modest adjustments, we are able to reduce or control such effects, to yield a value for G that is good to a few percent.",None
Session:,21st Century Physics in the Classroom,Contributed,Title:,Quantum Levitation and Superconductivity,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,5:20PM,<b> Author: </b>,"Vehbi Sonmez,, Harmony Science Academy Houston High,",<b> Co-Author(s): </b>,None,"Superconductivity was discovered at 1991 and only discussed at the high school physics level as an interesting topic or an anecdote. The phenomenon couldnt be observed in class because it occurred only at extremely low temperatures a few degrees above absolute zero (0 K). During the late 1980s, the rapid succession of newly discovered high-temperature superconductors which can operate at liquid nitrogen temperatures (77 K) turned the tables. Superconductivity was now well within the reach of high school students. It was now possible to perform classroom demonstrations of magnetic levitation and to easily observe quantum phenomena using relatively cheap liquid nitrogen! Quantum Levitation demonstrations always capture students attention. They become entranced by an upside down levitated magnet, they wonder how it works and predict what it can be used for scientific inquiry has begun! Students curiosities will be limited only by their imagination",Harmony Public Schools Center of STEM Education
Session:,21st Century Physics in the Classroom,Contributed,Title:,QuarkNet Data Portfolio: A Resource for 21st Century Lessons,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:40PM,<b> Author: </b>,"Deborah Roudebush,, Oakton High School,",<b> Co-Author(s): </b>,None,This talk will focus on particle physics lessons available in the QuarkNet Data Portfolio. The lesson on using cosmic ray detector data to determine muon lifetime will be featured as well as the process for vetting lessons to ensure that the QuarkNet Data Portfolio is a quality resource for 21st Century lessons for the high school classroom.,None
Session:,21st Century Physics in the Classroom,Contributed,Title:,Dark Matter for the Classroom -- Cutting-edge Science for Pupils,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,5:10PM,<b> Author: </b>,"Wolfgang H. Vieser,, Christoph-Probst-Gymnasium,",<b> Co-Author(s): </b>,None,"When starting physics pupils often think that they will learn formulas that will explain all of nature to them. Their preconceptions based on TV documentaries and movies lead them to believe either that scientists already know about everything or that the unsolved mysteries are too hard to understand. Both perceptions are wrong. We are far from knowing everything, our actual understanding of the universe explains only five percent of its constituents. Introducing students to the mystery of dark matter, using freely available scientific data on the internet, can show students our current understanding and just how much we still have to learn.",None
Session:,21st Century Physics in the Classroom,Contributed,Title:,Cosmic Ray Study: Effect of Detector Area on Shower Rates,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Kamryn B. Abraskin,*, Glenbrook North High School,",<b> Co-Author(s): </b>,"Brian Burke,, Kendall Crispin,, Anthony Valsamis,","Cosmic rays are immensely high-energy particles originating mainly from outside our solar system. Although they have been studied since the early 20th century, much remains unknown about their origin, properties, and behavior. These primary cosmic rays produce secondary particle showers through interaction with Earths upper atmosphere. Using QuarkNet cosmic ray detectors, an investigation was conducted to measure the amount of cosmic ray events per hour as a function of detector area; both indoors and outdoors. Three counters placed in a triangular array were tested within a one-story building and inside of a greenhouse with a thin plastic roof. The data collected suggests that roofing material affects the measured shower rates.","*Sponsored by Anthony Valsamis, Glenbrook North High School."
Session:,21st Century Physics in the Classroom,Invited,Title:,Particle Physics Investigations in the High School Classroom*,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Shane Wood,, QuarkNet,",<b> Co-Author(s): </b>,None,"QuarkNet's free online Data Portfolio contains an ever increasing number of activities in which students analyze real data; some of these activities rely on data from large experiments (e.g., CERN's CMS and ATLAS detectors), while other activities rely on data collected by students (e.g., QuarkNet cosmic ray detectors). Learn how you can give your students authentic experiences learning and applying scientific practices by tapping into physics research of today. Many of the ideas and skills students learn by doing these activities relate directly to the introductory physics classroom and meet many academic standards, including the Next Generation Science Standards (NGSS).",*This work is sponsored under the QuarkNet program by the National Science Foundation and the Department of Energy Office of Science.
Session:,21st Century Physics in the Classroom,Contributed,Title:,"Cosmic Rays, Proton Beams, and More",Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:50PM,<b> Author: </b>,"Nathan A. Unterman,",<b> Co-Author(s): </b>,None,"High energy physics is not easily integrated into the current state and national high school science curricula. A high energy physics club was established at our school in 2004 using QuarkNets cosmic ray detector as a stimulus. The club was the nucleus of students entering CERNs Beamline for Schools Contest. Although not being chosen for the CERN contest, the proposal was made to FermiLab, was accepted and run. Club activities and experiment ideas will be shared to show how high energy physics can be made available to students in the secondary setting.",None
Session:,21st Century Physics in the Classroom,Contributed,Title:,Introducing Particle Physics to High School Students,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Nora Wurmbach,, Drexel University,",<b> Co-Author(s): </b>,"Nicholas Sfiroudis,, Christina Love,","Although the Standard Model of Particle Physics is our current best theory of everything-- it is rarely mentioned in a high school physics curriculum. A complete teaching toolkit (lesson plans, interactive activities, and teaching slides) was developed using active learning methods, tested by three AP physics teachers with 150 students, and assessed using original surveys. The surveys asked a variety of questions, both on content and interest in science, and in a variety of formats, including open-ended, ranking, and multiple- choice questions. Although we found no significant change in the students interest in science, we did find a difference between the gains in interest for males and females. The average content knowledge scores increased from 1.6 +/- 0.1 questions correct to 5.4 +/- 0.1. There was no significant difference for the content knowledge performance between males and females.",None
Session:,21st Century Physics in the Classroom,Invited,Title:,Particle Physics Investigations in the High School Classroom*,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Joel Klammer,, Quarknet,",<b> Co-Author(s): </b>,None,"QuarkNet's free online Data Portfolio contains an ever increasing number of activities in which students analyze real data; some of these activities rely on data from large experiments (e.g., CERN's CMS and ATLAS detectors), while other activities rely on data collected by students (e.g., QuarkNet cosmic ray detectors). Learn how you can give your students authentic experiences learning and applying scientific practices by tapping into physics research of today. Many of the ideas and skills students learn by doing these activities relate directly to the introductory physics classroom and meet many academic standards, including the Next Generation Science Standards (NGSS).",*This work is sponsored under the QuarkNet program by the National Science Foundation and the Department of Energy Office of Science.
Session:,Engaging the Public with Festivals,Poster,Title:,"Puzzles, Mysteries and Demonstrations",Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Juan R. Burciaga,, Bowdoin College,",<b> Co-Author(s): </b>,None,"The National Society of Hispanic Physicists (NSHP, www.hispanicphysicists.org) has been an active participant of all four USA Science and Engineering Festivals. In particular we have hosted a table Puzzles, Mysteries and Demonstrations during the closing weekend extravaganza in Washington, D.C. This past year we hosted our own table and contributed to the AIP Big Top Physics booth. The poster will focus on the objectives of our outreach, the activities/demonstrations selected for the table, some of the challenges we have encountered, and the particular needs that we are trying to address.",None
Session:,Engaging the Public with Festivals,Poster,Title:,Family Physics Night at Texas Lutheran University,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Toni Sauncy,, Texas Lutheran University,",<b> Co-Author(s): </b>,"Erin Scanlon,","Texas Lutheran University is located in a small town in south central Texas. Each fall, the Society of Physics Students and the Department of Physics work together to present an evening of hands-on physics activities to which the community is invited. This event draws hundreds of visitors from the rural communities in the area, spurred by the strong enthusiasm of high school physics teachers, along with middle and elementary science teachers, many of whom encourage their students to attend for enrichment (and extra credit). The success of the program, which has grown steadily each year, can be attributed to directed communication with the K-12 teachers in the area and the support of the TLU marketing team. In this poster, we will present the history of the event, secrets for success, and highlights of thematic activities presented over the past three years.",None
Session:,Engaging the Public with Festivals,Poster,Title:,Texas A&M; Physics & Engineering Festival,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Tatiana Erukhimova,, Texas A&M; University,",<b> Co-Author(s): </b>,None,"Texas A&M; Physics & Engineering Festival attracts 5000-6000 visitors annually. People come not only from Texas but also from other states. The festival features over 200 interactive exhibits displayed by faculty and students, public lectures by world-renowned scientists and astronauts, professional bubble shows, and many other activities. I will report on the structure of the festival as well as strategies for involving undergraduate and graduate students and faculty in public outreach. I will further discuss the results of an independent evaluation of the 2016 Festival by the NSF-funded EvalFest program.",None
Session:,Engaging the Public with Festivals,Poster,Title:,Science Across the Bluegrass: A Just-Add-Science initiative by SKy Science Festival,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Richard Gelderman,, Western Kentucky University,",<b> Co-Author(s): </b>,"Michael T. Carini,","The SKy Science Festival was founded to bring science out where the people are, instead of having them come to our labs. Our successful EXPO Day runs all day on Saturday at a large downtown park featuring a carnival atmosphere with food, music, art, stage performances and booths with interactive hands-on experiences. However, we discovered from our surveys that people attending our EXPO Day are still choosing to attend a science event rather than a festival event. So we decided to infiltrate music, art, and culture festivals with our science activities, not otherwise interested in seeking out opportunities to explore science. With assistance from the Science Festival Alliance, our Just-Add-Science tent has traveled to reaches a greater number of minorities & women, people who are underrepresented in science, math & engineering.",None
Session:,Science Caf,Contributed,Title:,Science Cafe at SACNAS,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Juan R. Burciaga,, Bowdoin College,",<b> Co-Author(s): </b>,None,"The National Society of Hispanic Physicists (NSHP, www.hispanicphysicists.org) has hosted Science Cafe at the annual meeting of SACNAS (Society for the Advancement of Chicanos and Native Americans in Science). This meeting is the largest gathering of under-represented students in STEM bring together over 2000 students, primarily of Hispanic/Latinic or Native American background. Our first goal of the Science Cafe at SACNAS is to open our science to the students and faculty of other disciplines. In addition, we (the NSHP) are demonstrating how to run a Science Cafe, so that faculty can add this important (and growing) technique to their educational outreach activities. Our third goal is to illustrate that interesting questions in science transcend any one discipline. A vital fourth goal is to provide leadership opportunities by encouraging our students to serve as facilitators. Our hope is that other STEM disciplines will start hosting their own Science Cafes.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Development of Gamma Camera Model to Teach Nuclear Medicine,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Adam L. Sova,, Rockhurst University,",<b> Co-Author(s): </b>,"Nancy L. Donaldson,","As an undergraduate Medical Physics Major, the field of nuclear medicine for both imaging and therapy will be central to my studies and future career as a medical physicist. Working with my mentor, my research is focused in the following areas: 1) construction of a hands-on Gamma Camera apparatus that uses optical principles to model the detection of gamma ray photons in the formation of an image (Lowe, Spiro, 2015); 2) development of an active learning curriculum to teach the basics of nuclear medicine to Physics of Medicine students; and, 3) extending modeled principles to current developments in nuclear medicine.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Band Structure from Atomic Orbital Analogs,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Parker Roberts, Berry College",<b> Co-Author(s): </b>,"Alexandria Skinner,, Shawn A. Hilbert,, Scott V. Carr,","According to quantum mechanics, electrons in an atom are confined to a particular set of discrete energy levels, which are consistent for identical atoms. Coupling of two atoms, such as in the formation of a crystalline solid, results in a splitting of these levels. As more atoms are coupled, the energy levels continue to split. With enough atoms coupled, the number of levels become large enough and the level spacing small enough that the allowed states essentially form a continuum, or band. Because the electronic wave functions in atoms have harmonic oscillator solutions, classical oscillators directly mirror atomic energy levels. A single oscillator has a discrete set of resonant frequencies, while coupling between oscillators will induce resonance splitting. In this presentation we will discuss the validity of this analogy from a theoretical perspective and demonstrate experimentally the construction of resonance bands from coupled mechanical oscillators.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,An Acoustic Analog to Avoided Crossing of Energy Levels,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Alexandria Skinner,, Berry College,",<b> Co-Author(s): </b>,"William Newman,, Shawn A. Hilbert,","Avoided crossings are traditionally associated with quantum mechanical systems but they have been known to occur in classical systems. The emergence of an avoided crossing in traditionally classical systems has been observed in coupled systems. In our experiment, we explore the emergence of an avoided crossing in a coupled acoustic system. The acoustic system mimics the quantum system of an infinite square well split into two regions, one of fixed length and another of variable length, and separated by a delta potential well. The acoustic system was constructed with two PVC tube sections, one of fixed length and another of variable length. The tubes are separated by an aluminum diaphragm with a variable reflectivity controlling the coupling between the sections. By comparing the energy eigenvalues of the quantum system and the resonant frequencies of the acoustic system, we demonstrate that the quantum and acoustic systems exhibit similar avoided crossing behaviors.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Band Structure in Coupled Oscillators,Meeting:,"2017 Winter Meeting: Atlanta, Georgia",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Tadan Cobb, Berry College",<b> Co-Author(s): </b>,"Daniel Steinwachs,, Scott V. Carr,, Shawn A. Hilbert,","Band structure and level splitting are concepts typically dealt with in quantum mechanics. This project explores these quantum phenomena using a classical system of masses connected to springs. A single oscillator produces a single resonant frequency. Each mass added to the system causes an additional resonant frequency to appear. When a large number of masses are introduced, a large number of corresponding resonances begin to overlap. These resonances form a band of allowed frequencies. Frequencies not in this band are forbidden, meaning the system cannot oscillate at these resonances. These bands are useful for predicting a range of allowable frequencies that a system can produce from additional level splitting. We will also analyze how changing the systems physical parameters affects the band structure. This analog is cost effective and can be used for lab demonstration in undergraduate labs.",None
