Session:,Introductory Physics for Life Science Majors,Contributed,Title:,Randomness and Structure 3: Explicating Nature's Choices with Computational Tools,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Nava Schulmann, Weizmann Institute of Science",<b> Co-Author(s): </b>,"Ruth Chabay, Edit Yerushalmi","Understanding the balance between randomness and structure in multi-particle systems via statistical thermodynamics methods requires construction of a concrete mental model for the process of weighing between configurations. We present two computational tools intended to support introductory-level students in constructing such a representation. One tool allows students to explore the plausibility of the ergodic principle and the meaning of entropy by displaying systems evolving in time versus their corresponding sets of microstates; another tool provides insights into the crucial role of the Boltzmann factor in determining the behavior of multi particle systems by explicitly tracking the mechanism of the Metropolis algorithm. We integrate these tools in an introductory-level course on soft and biological materials, where the understanding of the spontaneous formation of structures such as polymers, colloidal dispersions and membranes, is grounded in statistical thermodynamics descriptions of matter.","Edit Yerushalmi, Weizmann Institute of Science"
Session:,Teachers in Residence and Master Teachers in Teacher Preparation,Contributed,Title:,Development and Implementation of a Physics Teaching Course,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:00AM,<b> Author: </b>,"Kevin M. Dwyer, CSU Long Beach and Cypress High School",<b> Co-Author(s): </b>,None,"For three years CSU Long Beach has offered a course for preservice and inservice teachers through the PhysTEC program, team-taught with the TIR and a university science educator. The purpose of the course is to develop better physics teachers, but has also created a community of physics teachers. Each year the course has a different physics area of emphasis. The class activities include discussions on how to teach physics content, doing and evaluating high school physics labs and demonstrations, and evaluating textbooks and other teaching tools including simulations and data collection devices. Discussion will include how the course has evolved over time, how students are recruited, and how the course has impacted the students and the university physics department.",None
Session:,Posters on Apparatus,Poster,Title:,Action Cameras - New Perspectives in Video Capture,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Paul M. Nord, Valparaiso University",<b> Co-Author(s): </b>,None,"The physics lab and classroom have available a new class of video cameras that are small, lightweight, and record high-resolution images. These ""action cameras"" can be worn on the body, or be mounted to a bicycle, car, or boat. Manufacturers provide a variety of mounting hardware that allows the instructor to easily put a camera almost anywhere. Such perspectives enable new ways of teaching about frames of reference and relative motion. From the camera's frame of reference, the rest of the world seems to move, twist, or spin about. The poster will show measurements of fictitious forces observed from within a rotating frame of reference, and how observations of a ball toss seen from a moving car (a different inertial frame) still follow a parabolic path. If space allows, I will demonstrate some of the mounting hardware as well as wireless remote viewing and control of the cameras using an iPad.",None
Session:,Technologies,Poster,Title:,Randomness and Structure 3: Explicating Nature's Choices with Computational Tools,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Nava Schulmann, Weizmann Institute of Science",<b> Co-Author(s): </b>,"Ruth Chabay, Edit Yerushalmi","Understanding the balance between randomness and structure in multi-particle systems via statistical thermodynamics methods requires construction of a concrete mental model for the process of weighing between configurations. We present two computational tools intended to support introductory-level students in constructing such a representation. One tool allows students to explore the plausibility of the ergodic principle and the meaning of entropy by displaying systems evolving in time versus their corresponding sets of microstates; another tool provides insights into the crucial role of the Boltzmann factor in determining the behavior of multi particle systems by explicitly tracking the mechanism of the Metropolis algorithm. We integrate these tools in an introductory-level course on soft and biological materials, where the understanding of the spontaneous formation of structures such as polymers, colloidal dispersions and membranes, is grounded in statistical thermodynamics descriptions of matter.","Sponsor: Edit Yerushalmi, Weizmann Institute of Science"
Session:,Introductory Physics for Life Science Majors,Contributed,Title:,Randomness and Structure 2: Computational Modeling of Interacting Multiparticle Systems,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:20AM,<b> Author: </b>,"Ruth Chabay, NC State University",<b> Co-Author(s): </b>,"Nava Schulman, Edit Yerushalmi","The concepts of entropy and equilibrium are central to the understanding of the spontaneous formation of structure in soft matter systems such as membranes. We are developing a suite of computational modeling tools with a strong visual component to support the development of these concepts by students in an introductory-level course on soft matter. In the context of the lattice gas model, which is commonly used in the analytical treatment of such systems, students can explore the consequences of random motion, observe the dynamics of the approach to equilibrium, monitor bulk properties of the system, and observe that interparticle interactions are required for the spontaneous formation of mesoscale structures. These tools can be extended to allow students to do significant computational modeling projects by the end of the course. They provide, as well, a stimulus for discussion about the nature of scientific models.",None
Session:,Technologies,Poster,Title:,Randomness and Structure 2: Computational Modeling of Interacting Multiparticle Systems,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:15AM,<b> Author: </b>,"Ruth Chabay, NC State University",<b> Co-Author(s): </b>,"Nava Schulman, Edit Yerushalmi","The concepts of entropy and equilibrium are central to the understanding of the spontaneous formation of structure in soft matter systems such as membranes. We are developing a suite of computational modeling tools with a strong visual component to support the development of these concepts by students in an introductory level course on soft matter. In the context of the lattice gas model, which is commonly used in the analytical treatment of such systems, students can explore the consequences of random motion, observe the dynamics of the approach to equilibrium, monitor bulk properties of the system, and observe that interparticle interactions are required for the spontaneous formation of mesoscale structures. These tools can be extended to allow students to do significant computational modeling projects by the end of the course. They provide, as well, a stimulus for discussion about the nature of scientific models.",None
Session:,Pre-college/Informal and Outreach,Poster,Title:,"Physical Science Day: Design, Implementation, and Assessment",Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,Liang Zeng,<b> Co-Author(s): </b>,"Mark Cunningham, Steven Tidrow, Dorina Chipara, Chris Smith","Science coordinators from local school districts have reported their students do not know what physics is about or about the wide range of professions physicists qualify for, and thus lack interest in learning physics. Physical Science Day at The University of Texas- Pan American (UTPA), in collaboration with Edinburg Consolidated Independent School District, has been designed, developed, and implemented to raise the awareness of physics as a foundation of science, engineering, and technology disciplines and promote students to study in physical science degree programs at UTPA. Through activities including lab experiments and student testimonies, our results show that the event is effective at increasing student knowledge about Physics, Physical Science and Chemistry programs as well as in stimulating youth interest toward studying such disciplines at UTPA. Due to the success of Physical Science Day, we are currently expanding the scale of the event to support the participation of other interested school districts.","Two more additional authors are Hector Leal, Lab Supervisor from the Department of Physics and Geology, The University of Texas-Pan American, and Maria Luisa Guerra, Assistant Superintendent of Edinburg Consolidated Independent School District in Edinburg, Texas. This project would not have been possible without the great guidance and strong support of Ms. Maria Luisa Guerra. She proposed the idea that we need to bring High school students to college campus rather than we go to high school campuses to recruit because students need to see what the college has to offer."
Session:,"PER: Reasoning, Mathematics, and Representations",Contributed,Title:,Discourse Analysis of Students' Use of Mathematical Idioms in Physics,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:20PM,<b> Author: </b>,"Ying Chen, Kansas State University",<b> Co-Author(s): </b>,Eleanor C. Sayre,"As students develop their physics identity, their ability to successfully understand the relationship between mathematics and physics plays an integral role. What are their expectations about how mathematics should be done in physics classes? How do they understand typical idiomatic expressions such as ""far away"" or ""blows up""? In this talk, these questions will be discussed using observational video-based data of upper-division physics students using micro-genetic analysis of discourse. Starting with how students become aware of mathematical idioms and use them in problem solving and sense-making, this analysis will give insight into how students understand mathematics in physics using mathematical idioms as a lens.",This material is based upon work supported by the National Science Foundation under Grant No. 1240782.
Session:,Pre-college PER,Contributed,Title:,Mechanistic Reasoning in an Informal Physics Program,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Rosemary Wulf, University of Colorado Boulder",<b> Co-Author(s): </b>,"Kathleen Hinko, Noah Finkelstein","Informal science education has the potential to help students engage in active learning in physics. Providing students with the chance to experiment and to have students externalize their reasoning to explain their experiments, rather than being told a correct answer, will help students to take on the role of an active learner in science. Building on prior efforts in studying and promoting mechanistic reasoning, [1] we apply a modified coding scheme to examine mechanistic reasoning in middle school students' scientific notebooks in an informal setting. We compare students' mechanistic reasoning in two inquiry physics curricula, one that is very guided and the other that is more open inquiry. We find that students in the more open inquiry-oriented curriculum use more varied types of mechanistic reasoning. We discuss the role that such active expert learning and reasoning may play in the promotion of children's positive scientific identities.","[1] Russ, R. S., Scherr, R. E., Hammer, D. and Mikeska, J. (2008), Recognizing mechanistic reasoning in student scientific inquiry: A framework for discourse analysis developed from philosophy of science. Sci. Ed., 92: 499?525."
Session:,Physics & Society,Invited,Title:,"The Internet, the Information Age and Climate Science",Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,12:30PM,<b> Author: </b>,"Andrew L. Rice, Portland State University",<b> Co-Author(s): </b>,None,"The Internet has led to an unprecedented availability of information and, with the emergence of ""smart"" phones, this information is literally at our fingertips at all times. This accessibility of information facilitates an open exchange of ideas and opinions through online dialogs between like-minded citizens who share similar core values and world views. Yet this is not without repercussions. Much of the information available online is without filter, subject to author bias and, at worst, intentionally misinformative. There are few scientific fields today more subject to this than climate science. In this talk we examine the origins of information on climate science on the Internet and how it is disseminated. We also discuss different pedagogical approaches for addressing questions on climate science stimulated from online material. Finally, we examine widely circulated statements as case studies of the challenges educators face in addressing the spread of online misinformation about climate science.","Sponsored by Art Hobson, Physics and Society (SM13) organizer"
Session:,Teaching Physics Online,Contributed,Title:,Online Tools for Supporting Teaching and Learning About Energy,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:20AM,<b> Author: </b>,"Jim Minstrell, FACET Innovations",<b> Co-Author(s): </b>,"Adam Schmirer, James Cantonwine","Visit Diagnoser.com. The research-based site gives teachers tools to help support teaching and learning key energy ideas that build on learner thinking. The online system presents diagnostic assessments and instructional activities that address learning goals and misconceptions. Elicitation questions help teachers learn what students are thinking initially about core ideas or a common energy related situation. Activities can motivate students to want to know and to pursue inquiry. When students seem to understand, the teacher can assign a set of online diagnostic questions that will identify students' specific conceptual difficulties. The students get feedback on what they need to work on. Meanwhile, the data also go into a Teacher Report from which the teacher can know the problematic facets of thinking that still seem to be impeding deeper understanding. Then, there are prescriptive activities and links to scenarios to address the diagnosed problematic facets of thinking.",None
Session:,Best Practices in Educational Technology II,Contributed,Title:,Wireless Open Source Physics Laboratory Data Acquisition System,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:40PM,<b> Author: </b>,"Zengqiang Liu, Saint Cloud State University",<b> Co-Author(s): </b>,None,"A data acquisition system (DAQ) is critical to laboratory physics teaching but is often viewed as a black box and is expensive, which limits time and location for experiential learning to one to three hours of weekly scheduled session in lab rooms. With the AAPT award-wining open source physics laboratory (OSPL) DAQ, the cost is drastically reduced. OSPL promotes experiential learning beyond lab sessions and lab rooms, and provides students opportunities to learn ""what's inside the box"". The cost and labor of the newly designed OSPL 2.0 DAQ are $60 and one hour. OSPL 2.0 also features Bluetooth wireless data transfer and a polished new look. OSPL 2.0 includes a variety of accurate low-cost home-made sensors and an expanded list of compatible sensors from existing vendors. This provides huge opportunity for introductory physics laboratory curriculum development, cost effective lab equipment improvement and lab components in online education.",None
Session:,Teachers in Residence and Master Teachers in Teacher Preparation,Contributed,Title:,Fostering Incremental Shifts in Physics Department Culture as TiR,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:10AM,<b> Author: </b>,"Kelli L Gamez Warble, Arizona State University",<b> Co-Author(s): </b>,None,"A critical objective of the Physics Teacher Education Coalition is to transform physics departments and spread best-practice ideas throughout the physics teaching community. The goal to ""transform physics departments"" is non-trivial at Arizona State University, one of the largest institutions in the United States. This talk will discuss strategies implemented by the TiR and the ASU PhysTEC team working towards a gradual shift in physics department culture to value teaching. Activities discussed will include departmental colloquia such as SCALE UP and Berkeley COMPASS, the implementation of a Learning Assistant program, and the influence of strong local teaching organizations such as the American Modeling Teacher's Association.",None
Session:,Best Practices in Educational Technology II,Contributed,Title:,Does Electronic Homework Impact Students' Performance in College Physics?,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:10PM,<b> Author: </b>,"Emily S. Roth, Bradley University",<b> Co-Author(s): </b>,"Kevin R. Kimberlin, Jose Lozano","The purpose of this study is to get a better understanding of the impact that online homework versus hard-copy homework assignments have on performance in introductory algebra-based physics at Bradley University. An initial step in this study was to examine online homework effectiveness by analyzing factors such as homework completion time, homework scores, individual exam scores, average test scores, and initial Force Concepts Inventory (FCI) scores (N=29, Fall 2012), taught in the traditional format. In the spring of 2013 two sections of the course were conducted in a similar format; however one section used handwritten assignments, while the second used online assignments from Mastering Physics with the same problems (N~27). The results are presented in this work.",sponsored by Kevin Kimberlin
Session:,Affective Issues and How They Impact Equity in the Classroom,Contributed,Title:,Inductive Reasoning: Equalizing Opportunities for Linguistically Diverse Students,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Shelly N. Belleau, University of Colorado, Boulder",<b> Co-Author(s): </b>,None,"Students learning English as a second language tend to underperform their English-speaking peers on traditional assessments, contributing to the issue of underrepresentation in STEM fields. This research investigates the extent to which curricula designed around evidence-based inductive reasoning, such as Physics and Everyday Thinking, can equalize opportunities for linguistically diverse students. Specifically, we evaluate how linguistically diverse learners and native English speakers perform in four categories: (i) asking questions and defining problems; (ii) developing and using models; (iii) constructing explanations and designing solutions; and (iv) engaging in evidence-based argumentation. Preliminary results indicate that students from linguistically diverse and English-speaking backgrounds demonstrated comparable growth in these scientific practices within the inductive reasoning environment. Links between this growth and the particularities of this learning environment are considered. These include maintaining space for making sense of natural phenomena by integrating everyday language with the technical language and practices of the discipline.",None
Session:,Teachers in Residence and Master Teachers in Teacher Preparation,Contributed,Title:,"The Eclectic, Dynamic PhysTec Program at Towson University",Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,"Lisa S. Rainey, Towson University",<b> Co-Author(s): </b>,None,"There are many dimensions to the PhysTec Teacher in Residence (TIR) position. The range of goals and activities, over the course of the year, was eclectic. The five areas highlighted include: outreach to the high school physics community to recruit for secondary education; mentoring faculty members and Learning Assistants (LA's) to ensure active learning approaches are valued and implemented; community college articulation; support for physics student interns/student teachers; organizing activities/training for LA's which included inquiry based learning, and questioning and problem-solving techniques.",None
Session:,Introductory Courses,Contributed,Title:,Case Studies and Community-based Inquiry in Introductory Physics,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,10:40AM,<b> Author: </b>,"Bruce Palmquist, Central Washington University",<b> Co-Author(s): </b>,Andrew A. Piacsek,"Students often complain that the physics in their textbook is not relevant in the real world. In addition, national stakeholders are concerned with the inability of college students to think critically. The authors set out to address both issues in their introductory physics course covering energy, waves, and simple harmonic motion. Using the interrupted case study approach, students were guided through papers from sports science and biology that utilized physics principles from the course. Students iteratively inferred and analyzed different aspects of each paper, reporting their ideas at each step. Using a community-based inquiry project, students analyzed sound level data from local wind turbines and shared their results with the community. The instructors developed a Google Docs template to facilitate the inquiry process. Case studies, templates, and rubrics will be displayed at this presentation. Student pre- and post-test scores on a critical thinking exam will also be shared.",None
Session:,Physics Majors: High School to Doctorate,Contributed,Title:,Supporting Students in their Transition from High School to University,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Dimitri R. Dounas-Frazer, Compass Project at UC Berkeley",<b> Co-Author(s): </b>,"Jacob Lynn, Nathaniel Roth, Anna M Zaniewski","Given the size of the UC Berkeley Physics Department, integrating with the community and developing a physics network can be a daunting task for incoming freshmen. To fold students into the Physics Department and promote retention of students from all backgrounds, the Compass Project offers a wide range of services, including a residential summer program for incoming freshmen. The Compass Summer Program incorporates aspects of Modeling Instruction, Complex Instruction, and philosophies which have developed organically within our organization. We describe our pedagogical approach in the context of the 2011 program on non-Newtonian fluids, and we show that the Compass Summer Program is having a positive impact on retention, diversity, and community in the Berkeley Physics Department.",None
Session:,PER: Problem Solving,Contributed,Title:,Influence of Visual Cueing and Feedback on Physics Problem Solving,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,2:40PM,<b> Author: </b>,"Amy Rouinfar, Kansas State University",<b> Co-Author(s): </b>,"Jeffrey Murray, Adam M. Larson, Lester C. Loschky, N. Sanjay Rebello","Research has demonstrated that using visual cues to focus students' attention on relevant areas in diagrams and animations can increase comprehension and facilitate problem solving. In this study we investigate the effectiveness of visual cues and correctness feedback in conceptual physics problems containing a diagram with respect to comprehension and transfer of physics concepts. Students enrolled in an introductory physics course were individually interviewed. During each interview students worked through sets of problems containing a diagram. Each problem set contained an initial problem, six isomorphic training problems, and a transfer problem. Answers and explanations were given verbally. Students in the cued conditions saw visual cues on the training problems, and those in the feedback conditions were told if their responses were correct or incorrect. We discuss the influence of both cueing and feedback on students' answers and attention.",This work is supported by the National Science Foundation under grant 1138697 as well as the KSU NSF GK-12 Program under grant NSF DGE-0841414.
Session:,Physics Education Research II,Poster,Title:,A Framework of Attentional Cueing in Physics Problem Solving,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Amy Rouinfar, Kansas State University",<b> Co-Author(s): </b>,"Jeffrey Murray, Adam M. Larson, Lester C. Loschky, N. Sanjay Rebello","Attentional cues overlaid on diagrams and animations can help students attend to the relevant areas and facilitate problem solving. We propose a framework of attentional cueing for solving physics problems. Our framework amalgamates concepts from Representational Change Theory (Ohlsson, 1992) and Theory of Multimedia Learning (Mayer, 2001) along with the framework for visual cueing (de Koning, et. al., 2009). To validate our framework we conducted 24 individual interviews with students enrolled in a conceptual physics course. Students worked through a series of introductory physics problems containing a diagram. Students provided a verbal answer and explanation to each problem and received correctness feedback. If incorrect, they were provided with a series of visual cues on the training problems which became increasingly explicit. We map data from the interviews onto our proposed framework and find evidence supporting the framework.",This work is supported by the National Science Foundation under grant 1138697 as well as the KSU NSF GK-12 Program under grant NSF DGE-0841414.
Session:,Introductory Physics for Life Science Majors,Contributed,Title:,Negative Energy: Why Interdisciplinary Physics Requires Blended Ontologies,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,9:00AM,<b> Author: </b>,Benjamin W. Dreyfus,<b> Co-Author(s): </b>,"Benjamin D. Geller, Vashti Sawtelle, Chandra Turpen, Edward F. Redish","Much recent work in physics education research has focused on ontological metaphors for energy (metaphors for what type of thing energy ""is""), particularly the substance ontology and its pedagogical affordances. The concept of negative energy problematizes the substance ontology for energy (because there cannot be a negative amount of a substance), but in many instructional settings, the specific difficulties around negative energy are outweighed by the general advantages of the substance ontology. However, we claim that our interdisciplinary setting (an undergraduate physics class that builds deep connections to biology and chemistry) leads to a different set of considerations and conclusions. In a course designed to draw interdisciplinary connections, the centrality of chemical bond energy in biology necessitates foregrounding negative energy from the beginning. We argue that the emphasis on negative energy requires a blend of substance and location ontologies. The location ontology enables energies both ""above"" and ""below"" zero.",None
Session:,Physics Education Research II,Poster,Title:,Negative Energy: Why Interdisciplinary Physics Requires Blended Ontologies,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,Benjamin W. Dreyfus,<b> Co-Author(s): </b>,"Benjamin D. Geller, Vashti Sawtelle, Chandra Turpen, Edward F. Redish","Much recent work in physics education research has focused on ontological metaphors for energy (metaphors for what type of thing energy ""is""), particularly the substance ontology and its pedagogical affordances. The concept of negative energy problematizes the substance ontology for energy (because there cannot be a negative amount of a substance), but in many instructional settings, the specific difficulties around negative energy are outweighed by the general advantages of the substance ontology. However, we claim that our interdisciplinary setting (an undergraduate physics class that builds deep connections to biology and chemistry) leads to a different set of considerations and conclusions. In a course designed to draw interdisciplinary connections, the centrality of chemical bond energy in biology necessitates foregrounding negative energy from the beginning. We argue that the emphasis on negative energy requires a blend of substance and location ontologies. The location ontology enables energies both ""above"" and ""below"" zero.",None
Session:,Evolving Practices of Teacher Preparation to Meet the Next Generation Science Standards,Invited,Title:,Scientific Practices in NGSS and Physics Courses for K-12 Teachers,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Paul Hutchison, Grinnell College",<b> Co-Author(s): </b>,Tiffany Sikorski,"With the arrival of the Next Generation Science Standards (NGSS) it is important to consider how physics content courses for K-12 teachers can support NGSS-envisioned science instruction. The NGSS is the first significant science education reform document to place the learning of scientific practices on equal footing with the development of conceptual understanding. While teachers are skilled in assessing students' conceptual understanding, we expect many current and future science teachers ""even those with undergraduate degrees in science"" are ill-prepared to assess the quality of student engagement in scientific practices. That is an ability teachers will need if implementation of NGSS is to be successful. Physics content courses provide an ideal venue for developing that ability, but only if we shift our assessment in them away from conceptual correctness and toward the authentic use of scientific practices. We provide examples from courses we and others have taught.",None
Session:,"Student Attitudes, Confidence, Self-Efficacy, and Motivation",Contributed,Title:,Assessing Student Learning by Gain in their Confidence,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,7:30AM,<b> Author: </b>,"Niklas Hellgren, Messiah College",<b> Co-Author(s): </b>,Abaz Kryemadhi,"A concern with multiple-choice concept tests is whether a correct answer reflects true knowledge or just a lucky guess. We report on a study where for each question of a standard concept test we also asked the students on a 1-to-5 scale how confident they were in their answer. As expected, in most cases we observed a correlation between gain in correct answers and gain in confidence. However, we give examples where learning is demonstrated by an increase in confidence only, even when there is no actual gain in number of correct answers. In addition, using this approach, student misconceptions can easily be identified by a high confidence level associated with an incorrect answer.",None
Session:,Introductory Course Laboratories and Hands-on Activities for Life Science Majors,Invited,Title:,Reinventing the Introductory Physics Laboratories for Future Biologists,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,10:30AM,<b> Author: </b>,"Wolfgang Losert, University of Maryland",<b> Co-Author(s): </b>,"Kim Moore, John Giannini","We have developed a set of laboratories and hands-on activities to accompany a new interdisciplinary physics course that has been successfully developed and tested in a small class of students at the University of Maryland (UMD). With input from a large group of biologists, physicists, chemists, and education researchers at UMD, we have designed a course to be taken in the student's second year, with calculus, biology, and chemistry as prerequisites. This permits the laboratories to include significant content on physics at cellular scales, from chemical interactions to random motion and charge screening. We developed a lab that introduces the students to modern equipment such as microfluidics and microscopy and physics analysis tools in contexts relevant to biology, while keeping it simple enough to maintain the pedagogically valuable open-ended laboratory structure.",The laboratory development is part of the HHMI supported NEXUS project
Session:,Quantum & Condensed Matter Labs Beyond the First Year,Contributed,Title:,The Rich Physics of the Semiconductor Diode I-V Characteristics,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Herbert Jaeger, Miami University",<b> Co-Author(s): </b>,None,"Recording the I-V characteristics of a semiconductor diode sounds like a simple enough task, yet it is rich in physics and provides a multitude of learning opportunities for students at every level. At the basic level, the measurement can be performed at room temperature with a battery and a multimeter. A more sophisticated approach could involve an electronic current-to-voltage converter with variable gain and automated data acquisition. Data analysis ranges from simple observation of the turn-on voltage to a complex non-linear fitting procedure. This talk will present variations on the theme and show how this simple experiment can be used at the introductory level as well as make appearances at the more advanced level.",None
Session:,Posters on Apparatus,Poster,Title:,Electronics Laboratory Projects with Arduino Microcontrollers,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Herbert Jaeger, Miami University",<b> Co-Author(s): </b>,None,Arduino is a popular microcontroller that is easily programmed to perform data acquisition and control functions. We have recently begun to design electronics lab exercises to be used in our sophomore Electronic Instrumentation Laboratory. We will present a number of these experiments to illustrate the Arduino platform's utility and versatility.,None
Session:,The AIP Career Pathways Project,Invited,Title:,AIP Career Pathways Project: An Overview,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,12:30PM,<b> Author: </b>,"Roman Czujko, American Institute of Physics",<b> Co-Author(s): </b>,None,"This talk describes the Career Pathways Project (CPP) which was supported by the National Science Foundation beginning in October of 2010. The number of physics bachelor's degrees awarded to the class of 2011 set an all-time high in the U.S. at around 6300. If departments want to continue to grow the number of bachelor's, they will need to prepare students to successfully enter the STEM workforce. The CPP team identified a set of physics departments that have a strong record of placing their bachelor's recipients into the STEM workforce and we have completed nine site visits to such departments in various size universities and in different parts of the country. This talk describes the set of features that all these departments share and the features that may reflect the characteristics of the universities, strengths of the departments or the opportunities in the local economy.",Gerald Feldman
Session:,PER: Problem Solving,Contributed,Title:,A Meta-analysis of Brain-behavior Correlations in Problem Solving,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,3:00PM,<b> Author: </b>,"Jessica E. Bartley, Florida International University",<b> Co-Author(s): </b>,None,"Human brain mapping methods offer the opportunity to provide biological evidence of student engagement in physics conceptual reasoning and problem solving tasks. We identified brain networks associated with physics problem solving via a quantitative meta-analysis of component cognitive processes such as deductive reasoning, spatial skills, and mathematical calculations. This study assembled functional magnetic resonance imaging (fMRI) data from the BrainMap database [1] and used computational data mining techniques to identify the neural correlates associated with these cognitive processes. The present results were designed to provide groundwork for larger fMRI work in the domain of PER. Ultimately, we aim to use this work as the first phase of a study seeking to identify biological evidence to operationalize engagement, embodied experience, and conceptual metaphor in physics problem solving.","[1] Laird AR, Lancaster Jl, Fox PT: BrainMap: The social evolution of a human brain mapping database. Neuroinformatics 2005, 3:65-78"
Session:,Introductory Course Laboratories and Hands-on Activities for Life Science Majors,Poster,Title:,Teaching Fluids to IPLS Students from a Microscopic Viewpoint,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"Daniel E. Young, University of New Hampshire",<b> Co-Author(s): </b>,Dawn C. Meredith,"For introductory life science students, fluid dynamics is a topic that is important, relevant to biology, and yet difficult to understand conceptually. Our study focuses on probing understanding of pressure differentials and friction which underpin ideas of viscosity and fluid flow. Data were collected from think-aloud/demonstration interviews and were analyzed using the resource framework to look for productive student reasoning such as a microscopic viewpoint and gradient driven flow. We investigated if a multiple-scale view of matter is useful for students when constructing a model of viscosity and we will present both our model and feedback from students who have worked through it.",None
Session:,PIRA Session: Managing Instructional Resources in an Era of Increasing Enrollments,Contributed,Title:,Labs Outside the Lab: Addressing Enrollment Increase with Portable Labs,Meeting:,"2013 Summer Meeting: Portland, Oregon",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"William R. Sams, North Carolina State University",<b> Co-Author(s): </b>,M A. Paesler,"eTALK, Enhanced Teaching Assistance to aid Learning with Kitlabs, is a teaching laboratory reform under development at NC State University. It offers an alternative to traditional laboratory courses that use proprietary loggers and probes. eTALK instead utilizes students' personal electronic devices, portable kits, and online teaching assistant contact. An eTALK lab thus allows students to focus on the experiment rather than on the mastery of a learning curve associated with unfamiliar probes and equipment. Furthermore, a portable eTALK lab does not sacrifice the important real-time TA interactions that characterize traditional lab courses and are often missing in endeavors to develop distance learning labs. The eTALK project is currently deployed in first-semester calculus-based general physics labs at NC State. Results from the project, including a comparison with traditional labs, will be presented.",eTALK is supported by the NC State Large Course Redesign Program and the National Science Foundation.
