Session:,Inservice Preparation for Pre High School Teachers,Contributed,Title:,Energy: Deeper and Cheaper: Low Cost High Potential Part 2,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,12:40PM,<b> Author: </b>,"William E. Reitz, retired",<b> Co-Author(s): </b>,"Leslie Embrey, Mari Hayes, Marge Cotton, Nina Daye",A continuation of the discussion of a workshop presented in Orlando to grade 3 to 5 teachers prior to this Winter AAPT meeting. Part of the motivation to organize this workshop was to serve local pre-high school teachers of host city by utilizing the expertise of members who would be attending the meeting and introducing that community to the services of PTRA and AAPT. We will share the difficulties and successes of the workshop and the philosophy and hopes for future workshops.,None
Session:,Teacher Preparation and Enhancement,Contributed,Title:,Who is Teaching High School Physics in Central Florida?,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,5:20PM,<b> Author: </b>,"Jacquelyn J. Chini, University of Central Florida",<b> Co-Author(s): </b>,"Kevin H. Thomas, Malcolm B. Butler, Talat S. Rahman","The University of Central Florida has recently become a PhysTEC comprehensive site to promote the recruitment and training of highly qualified physics teachers in the Central Florida area. PhysTEC has identified several key components of successful physics teacher preparation programs, including efforts directed at our own students, such as a learning assistant program and early teaching experiences, as well as efforts directed at the teaching community, such as fostering communication and mentoring with and between local physics teachers. To better support the local high school physics teaching community and provide relevant mentoring to our future teachers, we need to understand the backgrounds of our local teachers. We will present results from a survey of the pathways local teachers took to their current positions, highlighting their certification process and other training, and discuss how these results will shape our future efforts to engage and support the high school physics teaching community.",None
Session:,Teacher Preparation and Enhancement,Contributed,Title:,Tracking High School Physics Teaching in Iowa,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,4:40PM,<b> Author: </b>,"Jeffrey T. Morgan, University of Northern Iowa",<b> Co-Author(s): </b>,Darian Everding,"In 2009, we surveyed Iowa high school physics teachers to ascertain their educational backgrounds, content coverage, and pedagogical approaches in their courses, and views of effective instruction, among others.(1) We repeated the survey in 2013, keeping many questions the same but tweaking others to gain new insights into the reasons some teachers leave the profession and the amount of inquiry-oriented instruction that teachers employ. We present survey highlights and trends observed over the four-year period that inform stakeholders in Iowa and similar states with significant numbers of small, rural schools.",(1) The survey report is available at http://www.physics.uni.edu/teacher-survey.
Session:,The Relevance of Laboratory and Apparatus,Contributed,Title:,Guidelines for the Undergraduate Laboratory Curriculum,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Joseph F. Kozminski, Lewis University",<b> Co-Author(s): </b>,None,A subcommittee of the AAPT Committee on Laboratories has been established to review various documents relating to goals of the undergraduate lab at all levels and to recommend guidelines or goals for the laboratory in the undergraduate curriculum. We are working to develop fairly broad guidelines that cut across the various levels of undergraduate labs and that can be implemented at any college or university. Specific recommendations will be given for implementation in introductory and advanced labs. The guidelines and recommendations generated by the subcommittee will be presented in this talk.,"The other members of this subcommittee are Nancy Beverly, Duane Deardorff, Dick Dietz, Melissa Eblen-Zayas, Robert Hobbs, Dean Hudek, Heather Lewandowski, Steve Lindaas, Ann Reagan, Randy Tagg, Jeremiah Williams, Benjamin Zwickl."
Session:,PER: Student Reasoning and Problem Solving,Contributed,Title:,Characterizing Students' Use of Models During Experimentation,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:40AM,<b> Author: </b>,"Benjamin M. Zwickl, Rochester Institute of Technology",<b> Co-Author(s): </b>,"H J. Lewandowski, Noah Finkelstein","Models are simplified and abstract representations of real-world phenomena that are used for creating and communicating scientific explanations. In this study we analyze students' use of models in a 30-minute think-aloud lab activity involving basic electronic and optical components. The framework used for our fine-grained analysis of modeling during experimentation was developed independently in the context of curriculum development for upper-division physics laboratories. We review general patterns in students' use of models, describe our coding scheme, and conclude with a discussion of implications for the design of modeling-focused lab activities and lab-appropriate assessments.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Characterizing Students' Use of Models During Experimentation,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Benjamin M. Zwickl, Rochester Institute of Technology",<b> Co-Author(s): </b>,"H. J. Lewandowski, Noah Finkelstein","Models are simplified and abstract representations of real-world phenomena that are used for creating and communicating scientific explanations. In this study we analyze students' use of models in a 30-minute think-aloud lab activity involving basic electronic and optical components. The framework used for our fine-grained analysis of modeling during experimentation was developed independently in the context of curriculum development for upper-division physics laboratories. We review general patterns in students' use of models, describe our coding scheme, and conclude with a discussion of implications for the design of modeling-focused lab activities and lab-appropriate assessments.",None
Session:,Teacher Training and Enhancement Posters,Poster,Title:,"Merging Engineering Design, Technology and Physics for K-12 Teachers",Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Dan L. MacIsaac, SUNY Buffalo State College Physics",<b> Co-Author(s): </b>,"Sam Cirpili, Bradley Gearhart, Kathleen Stadler, Clark Greene","We describe efforts of the Interdisciplinary Science and Engineering Partnership (ISEP), a $10M NSF Math Science Partnership supported project involving SUNY at Buffalo (UB), Buffalo Public Schools, Buffalo State College, the Buffalo Museum of Science, PraxAir Corp and other partnering education institutions and corporate partners. This poster focuses on the creation of specific courses combining Engineering Design, Technology and Physics content addressing NGSS standards for K-12 teachers. These courses are offered as part of the SUNY Buffalo State Summer Physics Teachers' Academy.",None
Session:,Teacher Training and Enhancement Posters,Poster,Title:,SUNY Buffalo State Summer Physics Teachers' Academy: The First Decade,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Alyssa Cederman, SUNY Buffalo State College Physics",<b> Co-Author(s): </b>,"Dan MacIsaac, David Abbott, Kathleen Falconer, David Henry","The SUNY Buffalo State Summer Physics Teachers' Academy, partially modeled after the Arizona State University Summer Modeling workshops, has run since summer 2002, serving more than 400 individual teachers seeking NYSED physics certification, including over 100 M.S.Ed. (Physics) degree graduates and candidates from the Buffalo State Physics Department. Each summer between two and five graduate credit teacher workshop courses have been offered, serving as many as 30 students per class. We share demographic data, insights, and experiences from the first decade of our summer academy, including recommendations and pitfalls for others interested in creating summer academies for physics teachers.",None
Session:,Labs/Apparatus Posters,Poster,Title:,Acoustic Wave Lab for Introductory and Upper Level Physics Majors,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:00AM,<b> Author: </b>,"Daniel Hartman, University of West Georgia",<b> Co-Author(s): </b>,"Ben Jenkins, Bob Powell","Iowa Doppler Products' (IDP) instrumentation has been used to measure the speed of sound through a variety of media. Other measurements, such as a single slit experiment and refraction at a corner, have also been performed. Errors in the speed of sound in water were typically about 0.5%. This equipment will be used in the University of West Georgia's (UWG) introductory honors physics lab and upper level experimental physics labs. The tool's versatility also will allow for multiple junior and senior level research projects for our undergraduate majors.",Sponsored by Bob Powell
Session:,Stereotypes and the Princess Threat,Contributed,Title:,Strategies for Identifying and Teaching Gifted Students in Physics and Astronomy,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,12:40PM,<b> Author: </b>,"Alice M. Hawthorne Allen, Concord University",<b> Co-Author(s): </b>,None,"Gifted students in K-12 education become many of the students in our physics classrooms, but our training for university faculty positions contains little to no guidance on how to best teach and address their educational needs. Just based on population statistics and self-selection for additional education, all college classes are bound to have a gifted population regardless of institution and admissions selectivity, and independent of whether the students are identified as such. Recent research has also identified additional twice-exceptional students (i.e. individuals who are both gifted and have other special needs) where their exceptionalities mask each other and lead the student to not stand out academically. The extreme variability amongst gifted individuals makes teaching them an exceptional challenge. However, there are common characteristics that can be identified and teaching strategies that are successful in connecting with these students. These characteristics and strategies will be addressed in this talk.",None
Session:,Teacher Training and Enhancement Posters,Poster,Title:,Supporting the Metamorphosis from Physics Student to Physics Teacher,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Mary A. Norris, Virginia Tech Physics Department",<b> Co-Author(s): </b>,"John Simonetti, Leo Piilonen, George Glasson, Brenda Brand","The Virginia Tech Physics Department and School of Education are in their third year of a collaboration with the Physics Teaching Education Coalition (PhysTEC) to increase the number of highly prepared physics teachers graduating from the university. Among the techniques employed to realize this goal are providing early field experiences for students, providing a course on physics-specific pedagogy, and providing financial support during the master's of education (MAEd) program through a physics graduate assistantship. In the past two years, six students have graduated from the program with their MAEd. All currently teach high school physics. All entered the classroom well prepared and excited to teach. What happened after they met their students and closed their doors? This study traces the evolution of these teachers' beliefs and practices during their first semester of teaching and the effect of both local and PhysTEC mentoring efforts.",None
Session:,Physics for Non-Scientists,Contributed,Title:,Development of a Blended Physical Science Course,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,9:40AM,<b> Author: </b>,"Sytil K. Murphy, Shepherd University",<b> Co-Author(s): </b>,Jeff Groff,"A blended course combines both traditional and online course content. In summer 2013, a blended physical science course for non-science majors was developed. A majority of the lecture portion of the course was online while the laboratory portion remained traditional. The blended course was implemented during a summer session concurrent with course development. In this talk, the course, the materials developed, the data obtained after their implementation, and the subsequent refinements to the course will be discussed.",None
Session:,Other Posters,Poster,Title:,Transforming Academia: Native American Women and Women in Physics,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Carolina C. Ilie, State University of New York at Oswego",<b> Co-Author(s): </b>,"Sharity Bassett, Marie T. Romano, Lillie Ghobrial, Michael Evans","Though there are numerous initiatives to recruit and retain both Native American women into higher education, and women in general into the field of physics, rates of success are limited. Trying to improve percentages alone does not do enough to transform western institutions of higher learning into spaces of inclusivity for race and gender. The transformations that are taking place within academia to these ends come from women of diverse backgrounds themselves. This poster will give examples of initiatives meant to increase recruitment and retention of women in physics, as well as Native American women into academia in general. Alongside these important initiatives, this poster will demonstrate the ways women in physics are carving a home for themselves and shaping epistemologies and Native American women are 'Indigenizing the Academy.'",None
Session:,Effective Practices in Educational Technology,Contributed,Title:,It Is Not a Flipped Classroom!,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,12:40PM,<b> Author: </b>,"Taha Mzoughi, Kennesaw State University",<b> Co-Author(s): </b>,None,"In an effort to enhance student learning in introductory physics classes, I had gradually transformed my classes into what is now commonly referred to, to my chagrin, as flipped classrooms. The courses follow a hybrid format where most of the learning occurs outside of class. Before class, students complete online multimedia quizzes, embedding both short lecture type recording segments and simulations. Class time is devoted to students solving problems in teams. Homework is completed online. In classes that include labs, students complete pre-laboratory simulation mediated activities. Preliminary results seem to indicate improvement in student learning as well as an increase in the interest and appreciation of the topics covered.",None
Session:,Recruiting and Retaining Physics Students II,Contributed,Title:,Authentic Research in the Undergraduate Curriculum at Austin College,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,11:50AM,<b> Author: </b>,"Andra Troncalli, Austin College, Department of Physics",<b> Co-Author(s): </b>,"David Baker, Don Salisbury, Peter Hyland","At Austin College, we believe that students learn physics best by doing physics. What better opportunity for our students to do physics and be active participants in their learning than by conducting authentic scientific research? Our physics majors (minors) are required to take two (one) of our ""Research Experience in Physics"" courses. Students work in small groups on independent research projects under the supervision of a faculty member. Research areas match the faculty members' expertise and interests, which include superconductivity, cosmology, weather, and observational astronomy. We will present recent research investigations and discuss the benefits of these courses both to our current students and to our graduates.",None
Session:,Physics Education Research Posters 2,Poster,Title:,The Importance of Undergraduate Research: A SUNY Oswego Approach,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Carolina C. Ilie, SUNY Oswego",<b> Co-Author(s): </b>,"Julia D'Rozario, Katharyn E. Christiana, Michael Evans, Diana Boyer","Undergraduate research is a valuable educational tool for students pursuing a degree in physics, but these experiences can become problematic and ineffective if not handled properly. This responsibility demands strength and commitment, as undergraduate research should be planned as an immersive learning experience in which the student has the opportunity to develop one's skills in accordance with one's interests. Effective undergraduate research experiences are marked by clear, measurable objectives and frequent student-professor collaboration. These objectives should reflect the long and short-term goals of the individual undergraduates, with a heightened focus on developing research skills for future use, as well as building a strong resume. With SUNY Oswego's mission to encourage our students to be involved in scholarly and creative activity as early as freshmen year, we present the campus opportunities for a successful undergraduate research experience.","1. Seymour, E., Hunter, A.-B., Laursen, S. L. and DeAntoni, T. (2004), ""Establishing the benefits of research experiences for undergraduates in the sciences: First findings from a three-year study"". Science Education, 88: 493-534. 2. Behar-Horenstein, Linda S., Johnson, Melissa L. ""Enticing Students to Enter Into Undergraduate Research: The Instrumentality of an Undergraduate Course."" Journal of College Science Teaching 39.3 (2010): 62-70."
Session:,Other Posters,Poster,Title:,Changing the Climate in a Physics Department,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Talat S. Rahman, University of Central Florida",<b> Co-Author(s): </b>,Jacquelyn Chini,"The physics department at the University of Central Florida in 2006 was no different from most: emphasis on research and funding as vehicles to achieve excellence and international prominence. The stringent baccalaureate curriculum ensured that most (87%) majors aimed to go to PhD programs. Initial efforts by a faculty group led to the introduction of inquiry-based teaching in the algebra-based physics courses, in an active learning environment. Data collected on student learning gains in these courses were so convincingly in favor of the active learning environment, compared to the traditional lecture-lab-recitation mode, that funds were found to build a new SCALE-UP type collaborative classroom. To accommodate the large enrollment, a variant that coupled lecture format to mini-studios was recently introduced. Learning assistants added further to course reforms. Bi-weekly pedagogy seminars became focal points. The award of a PhysTEC and NSF-TUES grant further helped bring a large number of faculty together.",None
Session:,Using Tablets in the Physics Classroom,Contributed,Title:,Using a TabletPC as a Double-Sized Virtual Whiteboard,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,2:40PM,<b> Author: </b>,"Roberto Salgado, University of Wisconsin - La Crosse",<b> Co-Author(s): </b>,None,"One complaint about using a TabletPC as a projected virtual whiteboard is that only one board is visible at a time, unlike the multiple whiteboard setup in a typical classroom. Using a DisplayLink USB graphics adapter and a second projector, we show how to ink on the primary desktop display while using the extended desktop display for something else (e.g., a screenshot of a past board or a PowerPoint presentation). We can interact with the extended display with a mouse, keyboard shortcut, or automated macro (AutoHotkey script).",None
Session:,Upper Division and Graduate Posters,Poster,Title:,Relativity on Rotated Graph Paper: Lorentz-Invariant Calculations with Causal Diamonds,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Roberto Salgado,",<b> Co-Author(s): </b>,None,"We extend our earlier work (Relativity on Rotated Graph Paper, arXiv:1111.7254) by visualizing Lorentz-invariant calculations associated with the Causal Diamonds between pairs of events, rather than observer-dependent calculations with light-clock diamonds associated with a given inertial observer. In our approach, we use spacetime diagrams drawn on graph paper that has been rotated by 45 degrees. Quantitative results can be read off the diagram by counting boxes, using a minimal amount of algebra.",None
Session:,Partnerships between Two-Year and Four-Year Schools,Contributed,Title:,AACCESS: A Partnership to Recruit Students to Major in Physics and Chemistry,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Ramon E. Lopez, University of Texas at Arlington",<b> Co-Author(s): </b>,None,"The Arlington Academy for Community College Exceptional Students in Science (AACCESS) is a partnership between the University of Texas at Arlington (UTA) and Tarrant Community College District (TCCD) that is funded by the National Science Foundation under its S-STEM program. AACCESS recruits talented students from TCCD who then transfer to UTA to major in physics or chemistry. AACCESS students receive a $10,000/yr scholarship, the opportunity to engage in research with UTA faculty, and academic support and mentoring. In this presentation, we will describe the partnership between TCCD and UTA, how students are selected and mentored, and how an AACCESS community of students has been created. The program is now entering its fifth year, so we have data that allows us to judge the effectiveness of the program. We will demonstrate that retention and graduation rates for AACCESS students are much higher than in the College of Science as a whole. Finally, we will share a variety of ""lessons learned"" that might prove useful to others contemplating similar projects.",None
Session:,Optics Labs Beyond the First Year,Contributed,Title:,Calibration of a Grating Spectrometer and Its Application,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,5:40PM,<b> Author: </b>,"Yongkang Le, Fudan University, Physics department",<b> Co-Author(s): </b>,None,"A thorough calibration of a portable grating spectrometer will be reported. The calibration includes suppression of higher order diffraction, wavelength calibration and intensity calibration. Examples of application: such as measurement of the electron temperature in a glow discharge plasma and test of the Stefan-Boltzmann law, will be presented and discussed in detail.",None
Session:,Physics for Non-Scientists,Invited,Title:,Developing General Scientific Literacy in Liberal Arts Students,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30AM,<b> Author: </b>,"Karen Cummings, Southern Connecticut State University",<b> Co-Author(s): </b>,Jeffry Marx,We have developed and assessed a new introductory physics course for liberal arts students in which improving students' scientific literacy and attitudes toward science are the primary and explicit goals. At Southern Connecticut State University this course is a relatively large enrollment course with a laboratory component. The weekly laboratory activities include materials specifically developed for the course under an NSF CCLI (TUES) grant. These activities provide students direct experience with science as a process and routinely engage them in evidence based reasoning and model building. In this talk we will discuss our specific goals for the course and the materials developed. We will also present assessment data collected at Southern Connecticut State University including the initial and final states of our students' attitudes and beliefs about science and their scientific reasoning ability as measured with the Lawson test.,Support provided by the National Science Foundation (Due-0941899)
Session:,Teacher Training and Enhancement Posters,Poster,Title:,Using RTOP and Other Reformed Tools to Build and Strengthen My Teaching,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Griffin Harmon, Christian Brothers Academy",<b> Co-Author(s): </b>,"Kathleen Falconer, Dan MacIsaac","As a nontraditional teacher candidate, the Robert Noyce Teacher Scholarship Program has provided me with the opportunity to receive my masters in physics education at SUNY Buffalo State College. My involvement in physics education at Buffalo State has been an amazing experience. Often in the summer courses, when doing a specific activity or whiteboarding session, I realized how productive learning and intense was our learning. Similarly in my high school classroom, I have been engaging students and fostering an understanding of physics using reformed teaching. Being assessed with the Reformed Teaching Observation Protocol (RTOP), numerous occasions, has given me confidence and helped me improve my instruction. Previous assessments by school administrators focused on items, which had little impact on the learning going on in the classroom. The RTOP assessments have provided me with useful notes and have highlighted the areas I need to work on, while re-enforcing my good habits.",Sponsored by Kathleen Falconer
Session:,Other Posters,Poster,Title:,Group-Meeting with Undergraduates,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Yongkang Le, Fudan University, Physics department",<b> Co-Author(s): </b>,None,"Group-meetings were organized weekly as a support of the supervision of undergraduate training projects. About 20 undergraduates from different grades attend regularly. The topics of the group-meeting cover reports on project progress, introduction on related techniques, discussion on teaching labs, sharing of literature reading, etc. Besides the discussion during each meeting, group members are encouraged to write short notes and comments on a wiki-based website. Evidence of positive impacts of this group meeting on students' development exists in several aspects.","This poster is submitted for the session ""ALPHA Projects: Mentoring and Student Projects"" organized by the Committee on Laboratories"
Session:,Lecture/Classroom Posters,Poster,Title:,The Academic Equity and Ethics Survey,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Frances Ann Mateycik, Penn State Altoona",<b> Co-Author(s): </b>,None,"As a result of witnessing open disregard to the academic honor code every semester, I was determined to find out why these few students felt it was appropriate to cheat on individual assessments. Through general discussion it was clear that these students never intended on hiding their actions, but rather, defended their cheating using their own resolved code of academic conduct. These students felt that it was their right as learners to provide themselves with the best education, and if they were learning something new while discussing an examination problem, then it was not a dishonorable act. Discussion with these students were used to draft an ""academic equity and ethics"" survey. The survey was presented to my physics students at the start of every semester, for three consecutive semesters, totaling approximately 200 students. This poster will present the survey questions posed, and the trends in answers given on the survey.",None
Session:,How Do You Use Videos?,Contributed,Title:,Now You See It,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,5:30PM,<b> Author: </b>,"Nina M. Morley Daye, Orange High School",<b> Co-Author(s): </b>,None,"Come and see some of the ways I am using videos in my classroom. I am using videos for implementing a ""flipped"" classroom, virtual field trips and assessment.",None
Session:,PER: Topical Understanding and Attitudes,Contributed,Title:,Probing College Student Ideas about Buoyancy and Pressure,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,11:40AM,<b> Author: </b>,"DJ Wagner, Grove City College",<b> Co-Author(s): </b>,"Ashley Lindow, Elizabeth Carbone, Anna Olson","Numerous studies have identified student conceptions about buoyancy, but most of those studies involved children younger than 15 years old. As part of developing a standardized static fluids assessment, our research group is seeking to identify which of those conceptions persist into late high school and college. This fall, we used a Likert-style approach to our assessment, asking students to agree or disagree with individual statements (rather than choose from multiple options for a single physical situation). We also videotaped volunteers taking this assessment. This talk will report on some of our preliminary findings.",None
Session:,Effective Practices in Educational Technology,Contributed,Title:,"Challenges of Teaching a MOOC, Examples from 8.01x and 8.02x",Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,12:00PM,<b> Author: </b>,"Saif Rayyan, MIT",<b> Co-Author(s): </b>,"Daniel Seaton, John Belcher","How do you teach a Massive Open Online Course (MOOC) with tens of thousands of registered students? Who are the participants in your course and how do you meet their needs? What level of activity do you expect throughout the course? What are the best practices in creating interactive content for your course? What level of involvement do you expect to have with your students? I will attempt to answer some of these questions by presenting examples from 8.01x (Introductory Mechanics) and 8.02x (Introductory Electricity and Magnetism), the physics MOOC offerings on the edX platform (http://www.edx.org). I will also present some of the challenges associated with creating the course, including the limitation of the current technologies and the high cost of producing high quality content.",None
Session:,Teacher Preparation and Enhancement,Contributed,Title:,Transforming Physics Education at BU through Peer Learning and Mentoring,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,5:40PM,<b> Author: </b>,"Manher Jariwala, Boston University",<b> Co-Author(s): </b>,"Andrew Duffy, Bennett Goldberg, Mark Greenman","Boston University has seen significant transformation in its physics instruction, in large part due to two programs that incorporate peer learning and peer mentoring. We describe how our Learning Assistant (LA) program impacts not only the all of our physics courses and the students in these courses, but also the undergraduate physics major community. We also describe our Teaching Fellow (TF) peer-mentoring program, which not only helps train incoming graduate students in active-learning and student-centered pedagogy, but also fosters a community of practice around professional development. Finally, we discuss the synergies between the two programs that result in a vertical learning community within our department, from advanced graduate students to incoming undergraduate majors.",None
Session:,PER: Investigating Classroom Strategies,Contributed,Title:,Project-based and Team-based Learning,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Carolann Koleci, Harvard University",<b> Co-Author(s): </b>,"Eric Mazur, Kelly Miller, Laura Tucker","Have you ever journeyed to a learning environment in which students take ownership of their learning, one in which students are encouraged to take risks, a learning community in which life skills-sets are sharpened with real-world problem solving? Suppose in such a learning environment, all within the course of one year, introductory applied physics students: plan a manned or unmanned mission to Mars; design and build electromagnetic safe locking mechanisms; address the energy crisis; clean up the environment; design and build a musical instrument; and, create an intricate Rube Goldberg Machine. We invite you to Applied Physics 50*, a team-based and project-based learning community whereby students own their learning.",*The AP50 Experience: http://www.youtube.com/watch?v=Wzs2zXl_aZc
Session:,Physics for the Life and Health Sciences,Contributed,Title:,Student Inquiry in Life Science Homework Problem Solving,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,5:10PM,<b> Author: </b>,"Nancy Beverly, Mercy College",<b> Co-Author(s): </b>,None,"Inquiry-based, real world homework problems for a first semester algebra-based physics course for life/health science students were formulated and answered by the students themselves. The standard end-of-chapter word problems typically give all the values of the unknowns and students often see this as having to determine what equation to use to plug the values into. But students will not use this kind of problem solving outside of physics class. An alternative is presented where students considered or created scenarios in which they raised their own questions of interest about a measurable quantity within the confines of a topic, determined a strategy for finding an answer, determined what information was needed for this strategy, found the needed information either by measurement, estimation or from the web and then calculated an answer to their question.",None
Session:,Physics Education Research Posters 2,Poster,Title:,Reducing the Gender Gap in College Physics,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:30PM,<b> Author: </b>,"Wendy K. Adams, University of Northern Colorado",<b> Co-Author(s): </b>,"Richard D. Dietz, Matthew R. Semak","We have seen a reduction in the gender gap with a population of students who start with low pre-test scores on the FCI, 25% and 38%, and end with similar post=test scores of 65% and 73% for women and men respectively. The course design is highly interactive and uses College Physics, by Knight, Jones and Fields. One unique aspect of the course is our equivalent peer groups, which are matched by GPA and gender, and which work together in class and during recitation/lab. The lecture component uses Peer Instruction with colored cards, group problem solving and University of Maryland Tutorials in Physics Sense-Making. We have also redesigned the three-hour labs by splitting the time into two parts: recitation using the Knight et al. Workbooks followed by a short lab that is designed with student motivation as the primary goal.",None
Session:,Physics Education Research Posters,Poster,Title:,Development of a Standardized Static Fluids Assessment,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:00AM,<b> Author: </b>,"DJ Wagner, Grove City College",<b> Co-Author(s): </b>,"Ashley Lindow, Elizabeth Carbone, Anna Olson","We are developing an FCI-style assessment covering static fluids topics commonly included in introductory physics courses. Beta versions have been sent to other institutions, and we are continuing to refine the assessment. This poster will focus on our efforts to identify which conceptions persist into our target audience of late high school and introductory college students. We're particularly interested in receiving suggestions from other educators and in recruiting more beta-testers. Stop by and chat!",None
Session:,Teacher Training and Enhancement Posters,Poster,Title:,Characterizing Noyce Scholars' Classrooms with RTOP,Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,9:15PM,<b> Author: </b>,"Kathleen Ann Falconer, Buffalo State College",<b> Co-Author(s): </b>,"Dan MacIsaac, Griffin Harmon","In 2009, we proposed a renewal and extension of the Robert Noyce Teacher Scholarship Program at Buffalo State College to support an additional 35 scholars seeking initial science and mathematics teacher certification over the next five years. As a component of the Phase 2 Teacher Scholarships Project at Buffalo State College: Science, Technology, Engineering and Mathematics (STEM) Teacher Effectiveness Study, we included research and evaluation of the Noyce participants. Several Noyce scholars, in their first few years of teaching, have been observed and evaluated using the Reformed Teaching Observation Protocol (RTOP). We will be reporting on the results from several classrooms.",None
Session:,SPS Research and Outreach Poster Session,Poster,Title:,"Measurements, Sensors, and Detectors: The 2013 SPS SOCK",Meeting:,"2014 Winter Meeting: Orlando, Florida",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Nicole Quist, Society of Physics Students",<b> Co-Author(s): </b>,Caleb Heath,"The advancement of science requires the advancement of measurement and detection standards. The Society of Physics Students (SPS) partnered with the National Institute of Standards and Technology (NIST) to create Science Outreach Catalyst Kit (SOCK). The theme for the SOCK activities and demonstrations focused on Measurement, Sensors, and Detectors. Half of the kit focused on measurement activities and the need for standards, while the other half focused on detectors using the modular Theremin. These hands-on kits will be sent out to SPS chapters throughout the nation to use in their communities to heighten interest in science. We were able to test the kits with middle school science teachers who were attending the Summer Institute for Middle School Teachers at NIST and integrate their feedback.",None
