Session:,Post-Deadline III (Paper),Contributed,Title:,Evaluating Superheroes as an Instructional Model in Elementary Physical Science,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Joseph M. Carson, Kansas State University",<b> Co-Author(s): </b>,None,"The purpose of this study was to determine effects of implementing superheroes on student reasoning abilities and mental modeling of directional forces. During a learning cycle lesson, 45 fifth graders engaged in designing free-body diagrams using forces and motion of Ironman. Students were introduced to the framework for generating force diagrams, which embedded mathematical reasoning. Through collaborative learning experiences, groups of students presented explanations of superhero movement after observing movie clips. Next, they generated diagrams to present their ideas of motion and amount of force in a given direction. Video analysis revealed four out of six groups successfully generated and explained free-body diagrams. Unexpectedly, intergroup communications fostered conceptual understanding among students struggling with force diagrams. The use of superheroes in elementary physical science does promote deeper level understanding of balanced and unbalanced forces as called for in the Next Generation Science Standards.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,"Lectures in Large Class, Recitations in Small",Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:50PM,<b> Author: </b>,"Chengjin LI, Physics School of Soochow University",<b> Co-Author(s): </b>,None,"Education is overvalued in the society of China. The whole process of education from baby born to PhD is filled with anticipation from their teachers, parents, even grandparents. With heavy pressure for a long time, students are not interested in study and lack initiative. They faced training, exams, again and again, day after day. They seldom think about what they learn, and why they learn. Physics is more complicated in university than high school. Students cant master it with simple Imitation. Usually, physics is taught in a class size about 50 to 200 students in China. Most lecturers give their lectures directly, with fewer interaction. The teaching model proposed in this paper, that is, giving the lectures in large class, recitations in small, is intended to stimulate the student's initiative. Every student is required to take part in discussion, they are responsible for their grade in accordance with their behavior. In order to make it work, we carry out the procedurization exam.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,Student Capstone Research in Thin Film Growth,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Dennis E. Kuhl, Marietta College",<b> Co-Author(s): </b>,None,"The difficulty of obtaining clean surfaces makes conducting experimental surface science research with undergraduate students challenging. Research has shown that it is possible to grow thin metal films epitaxially on ordered Si substrates in low vacuum, resulting in clean, ordered surfaces available for study. The results of several student capstone research projects dealing with the growth by thermal evaporation of Cu thin films on etched Si(100) substrates will be presented. Resistivity was measured during growth and analyzed using a Fuchs-Sondheimer scattering model. Theta-2 theta X-ray diffraction was used to examine epitaxy normal to the surface after growth. The critical step in the preparation of the Si(100) is etching in hydrofluoric acid (HF). The etching time and HF concentration were varied to study possible effects on the coppers epitaxy.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,One Dimensional Sound Wave Resonant Transmission Through an Acoustical Duct,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:10PM,<b> Author: </b>,"Jasmine Knudsen, Metropolitan State University of Denver",<b> Co-Author(s): </b>,None,"Studying resonant acoustical wave transmission gives rise to a better understanding of resonant tunneling of matter waves through potential barriers, resonant electromagnetic wave transport in coaxialcables, and various other types of wave transmission. In this experiment, we focus on a one-dimensional sound wave travelling through a 3 diameter PVC pipe with a series of Helmholtz resonators, attached. The Helmholtz resonators are glass bottles that cause reflections and transmissions based on the frequency of the wave and the size, shape, and most importantly the position of the resonators. We are able to solve the one-dimensional acoustic wave equation with appropriate boundary conditions by modeling the resonators as delta-functions positioned at precise locations along the tube. Using the model we can predict the driving frequencies that would maximize either the transmission or the reflection of the acoustic wave and then experimentally test the model.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,Alexander Graham Bell and Joseph Henry: Telephone Receiver Demonstration in 1875,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Michael G. Littman, Princeton University",<b> Co-Author(s): </b>,None,"Alexander Graham Bell visited Joseph Henry in 1875. Bell demonstrated a device that was able to produce sound from an ""undulating"" current. Henry was interested in the device and wanted Bell to publish it. Henry encouraged Bell to get the necessary electrical knowledge to bring his ideas about telephony to the public. I will discuss and demonstrate a re-creation of the effect that the youthful Bell demonstrated to the elderly Henry. Here an empty helix driven by an oscillating current is able to produce a perceptible tone. The phenomenon is known as coil nose and it is an exceptionally simple device that is useful to explain how one can produce sound from electricity.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,Cross-Platform Integration of Mobile Devices for Classroom Instruction and Collaboration,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:20PM,<b> Author: </b>,"Corey Gerving, United States Military Academy",<b> Co-Author(s): </b>,None,"When trying to integrate mobile devices in to an existing infrastructure, several difficulties present themselves. For example, is the new device compatible with the existing operating system, or is the new device compatible with other instructor/student mobile devices? The cross-platform integration of mobile devices poses a growing challenge to their usefulness as instructional and collaborative tools. This talk will address some challenges in the integration of different operating systems on an existing network, and some short-term and long-term options to mitigate the problems. With proper forethought in the integration of these devices, institutions can encourage a broader use of mobile devices (of varying operating systems) for educational and collaborative use.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,Science Teachers Conceptual World and Modeling of Color Perception,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,Junehee Yoo,<b> Co-Author(s): </b>,Dongwook Lee,"The research aimed to investigate characteristics of conceptual worlds and modeling of novices and experts to get implications for conceptual change. The participants are 30 middle school students and eight science teachers. Participants were asked to construct models that corresponded with a sequence of color perception phenomena including metamerism through small group argumentation activities. Students conceptual world elements and models were more various and intuitive than those of teachers. Results suggest that novices and experts conceptual change is different. Novices have loosely comprised conceptual world of knowledge rather than theory, their modeling tends to have new models in each context of phenomena if it provides better explanation. Experts have consistent and structured conceptual world of theory, their modeling tends to have coherent model or consistent model based on previous theory even in the new context of phenomena.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,The Importance of Computational Physics Education: An Undergraduate Perspective,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:20PM,<b> Author: </b>,Matthew S. Parsons,<b> Co-Author(s): </b>,None,"The incorporation of computational physics coursework into the undergraduate curriculum is a challenge, but one that can't be ignored. Throughout my undergraduate career, my own experience with Drexel's curriculum in this area has proven to be invaluable in my development as a physicist. As a case study, I'll give my perspective as a graduating physics student with examples of computational coursework throughout my four years at Drexel.",None
Session:,Post-Deadline III (Paper),Contributed,Title:,From Start to Finish Retention of Physics Majors,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:10PM,<b> Author: </b>,Donna Hammer,<b> Co-Author(s): </b>,"Tim Uher, Lora Price","The University of Maryland Physics Departments NSF Scholarships in Science Technology, Engineering and Mathematics (S-STEM) project is a unique program that aims to reduce the attrition of students that occurs in the pre-major-to-major gap i.e., students who begin at the university intending to study physics, but do not graduate with a physics degree. To increase the retention of admitted students, the UMD S-STEM program is designed to provide student with financial assistance, a strong sense of community, academic support, and career planning. We will discuss how the program has been integrated into the curriculum and culture of the physics department, and focus on developing key components of the program: a nurturing environment, dedicated mentorship, early research experience, and professional development.",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,"Flipping University Physics Classes: Student Responses to Video Packages, Feedback, and Pre/Post Tests",Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:20PM,<b> Author: </b>,"Roberto Ramos, Indiana Wesleyan University",<b> Co-Author(s): </b>,None,"A two-semester set of calculus-based introductory university physics courses was taught using a ""flipped"" class structure in a liberal arts college setting. Outside class, students viewed online video lectures on Classical Mechanics/E&M; and Modern Physics prepared either by this author or by a third-party lecture package available over YouTube, while inside the class, students solved and discussed problems and conceptual issues in greater detail. A pre-class online quiz was deployed as a source of feedback. I will report on the student responses to the different video packages using data based on surveys and interviews as well as on learning gains from pre-/post- physics diagnostic tests. The results indicate a broad mixture of responses to different lecture video packages that depend on learning styles and perceptions. Students preferred the online quizzes as a mechanism to reinforce their confidence. The learning gains based on FCI and CSEM surveys were significant. Results will be compared to prior, similar work on an algebra-based physics course by the author.",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,ICT Based Active Learning on Air-Mass in Big Balloons,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:30PM,<b> Author: </b>,"Akizo Kobayashi, Niigata University",<b> Co-Author(s): </b>,"Akizo Kobayashi, Fumiko Okiharu","We present newly developed ICT-based active learning modules on measurements of air-mass in a big-balloon by using collisions between big balloons or by use of the oscillation of a big-balloon-pendulum. Furthermore we can also measure air-mass in a big balloon by ICT-based investigations of many times bouncing and free falling of those on floor, and investigations of oscillating a big balloon attached to a spring. It is noted that these modules are the superior teaching material equal to the historical devices of the Atwood machine which was invented in 1784 by George Atwood as a laboratory experiment to show constant-accelerating-motions. It is also noticed that those are ideal pedagogical ways to make deep conceptual understanding on the basic difference of mass and weight that are difficult to show by only use of general weighting machines.",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,"The Neutron as a Collapsed Hydrogen Atom: X Rays, Nuclear Forces, Nuclear Stability, & Neutron Stars",Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:10PM,<b> Author: </b>,"H. Vic Dannon, Gauge Institute",<b> Co-Author(s): </b>,Robert Y. Levine,"A neutron may disintegrate into a proton, an electron, and an antineutrino. In Gravitational Collapse, electrons and protons combine into neutrons. We establish that the Neutron is a Collapsed-Hydrogen Atom composed of an electron and a proton: The Electron with Orbit Radius ~9.4 10^-14 m, Speed ~52 Mm/sec, ~327 times faster than in Hydrogen, Angular Velocity ~5.5 10^20 rad/sec, ~184,000 faster than in Hydrogen, Period ~1.1 10^-20 sec, and Frequency ~8.8 10^19 Hz. The ratio between the electron and proton Hydrogen orbits ~42.5 is preserved in the Neutron. The electrons frequency ~10^20 indicates that X rays are due to the excited electron returning from a higher energy Neutrons orbit to a lower Neutrons orbit. The electric force between the electron and the proton is ~3 10^19 the gravitational force. Thus, a Neutron star is created by Electric Collapse. The Neutrons Electric Binding Energy is ~553 times greater than the Hydrogens. The electric force in the Neutron, ~317,000 times the Hydrogens, is the source of the Nuclear Force that binds the Nucleus. A Nucleus composed of a proton and a neutron is a Mini One-Electron Molecule H2+, with an electron that orbits the two protons. The Neutrons supply electrons, which Orbitals about the Nucleus bond the protons, and ensure the Nucleus Stability. In Neutron Stars, the Gravitational Forces are negligible compared to the Nuclear Bonding, which keeps the star packed together. Posted to www.gauge-institute.org",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,Research on Static Electric Field Model-based Teaching,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:40PM,<b> Author: </b>,"Xiao Huang, zhejiang normal university",<b> Co-Author(s): </b>,jie pei Gao,"The purpose of this study was to examine the status of Chinese senior middle students modeling ability, and what aspects of students modeling ability can be improved after the modeling-based teaching. Therefore, the experimental group and control group were chosen, the pre-test and post-test were conducted before/after the treatment. As to the intervention, modeling-based teaching, which contains selection and establishment of models - verification and analysis of models - models development was applied in the static electric field topic. The compared t-test analysis between pre-test and post-test of experimental group, independent t-test analysis of post-test between experimental group and control group were conducted. Combined with interviews analysis, key results are obtained and the implications for the treatment of enhancing the modeling ability of senior middle school students in the Chinese science classroom are discussed.",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,An International Partnership for Science Outreach*,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Martin Kamela, Elon University",<b> Co-Author(s): </b>,None,"The CRHP Science Center is a two-year-old facility housed on the campus of a well-established rural development NGO, in Jamkhed, Maharashtra, India. The Center was established in partnership with Elon University, and is a prototype for a cost-effective support system for STEM secondary education and science popularization in remote areas in India. The Center operates a day-visit program for local school classes, runs science and mathematics teacher workshops, organizes science popularization activities for the community, and provides opportunities for STEM enrichment for older students during the summer break. The partnership offers ongoing opportunities for Elon University students to be involved in science outreach. We present the process of establishing this joint project and outline the initial assessment of the Centers programs. We discuss the challenges and successes in the partnership to date, and the opportunities for the Science Center to maximize its effectiveness moving forward.",*Related website: http://www.jamkhed.org/sciencecenter
Session:,Post-Deadline IV (Papers),Contributed,Title:,Challenges of Modeling Curriculum Implementation in the High School Classroom,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Griffin M. Harmon,, SUNY Buffalo State College,",<b> Co-Author(s): </b>,None,"As physics instructors regularly address student misconceptions about physics concepts, they must also deal with students misconceptions about how they learn best. Modeling instruction provides students with a rich physics experience. Students are routinely engaged in group work, hands-on activities, and classroom discussion. For some students, the modeling classroom looks very different than the traditional classrooms they have had success in. There are certain students who initially reject the modeling style of instruction. With guidance and careful planning by the instructor, those students who resist modeling techniques initially can end up having very positive experiences. This talk will share one instructors experiences and the methods employed to help hesitant students engage in the modeling experience.",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,Interactive Simulations in Physics Secondary Education and Student Achievement,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:40PM,<b> Author: </b>,"Muhammad Riaz,, Dowling College,",<b> Co-Author(s): </b>,None,"Transporting student thinking from novice to expert, teachers should use computer simulations, which is a scientific approach to teach physics (Weiman, 2005). The purpose of this study is to examine the benefits of interactive simulations research in physics secondary education and their effects on student achievement. I will report the results yielded by the survey, which I have administered to Science, Technology, Engineering and Mathematics Teachers (STEM) of New York City-American Modeling Teachers Association (AMTA). The teachers have participated in STEM teaching practice workshops and have used simulations in their teaching practice from 2013 to 2014. The findings of this study may promote interactive learning, connecting physical phenomena with practical training, enhancing student learning, changing of classroom environment, providing opportunities to review conceptual understanding of physics. Specifically, this research study will contribute to the ongoing changes being made to the computer simulations and to changes in science instruction in general.",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,The Educational Impact of Smartphone Implementation in Introductory Mechanics Laboratories,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:50PM,<b> Author: </b>,"Colleen L. Countryman, North Carolina State University",<b> Co-Author(s): </b>,William R. Sams,"The internal sensors within students smartphones are capable of collecting the data required of a traditional introductory mechanics laboratory curriculum. Some instructors have already begun to implement these data collection devices into their labs. Our projecttitled MyTech, or Measurements using everydaY TECHnologiesincludes the development of a curriculum, the creation of a mobile app, and the determination of the impact of students smartphones on their learning of physics concepts, attitudes regarding their laboratory experience and use of the devices outside of class. We have been able to determine these impacts using a battery of pre- and post-semester testing as well as video recordings throughout the study. Administration of the CLASS, for example, indicates greater positive shifts in real-world connections for the section using smartphones. We have also developed a new tool for video analysis that aids in determining the nature of the student-equipment interactions during the labs.",None
Session:,Post-Deadline IV (Papers),Contributed,Title:,Characterization of the Relationship Between Identity and Context Dependent Performance in Physics,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,1:10PM,<b> Author: </b>,"Keron S. Subero, Linfield College, Dept of Physics",<b> Co-Author(s): </b>,Sophia I Cisneros,"Research suggests[1] that the context of physics questions found on widely used physics exams has some influence on students performance, transcending knowledge of physics material or ability to manipulate physics equations. Further studies[1,2] indicate that physics questions worded in a more ""everyday"" context tend to yield marginally improved performance by female physics students a traditionally underrepresented demographic in many physics courses. This research aims to broaden the (presently limited) body of research demonstrating reduction of gender-gap through context variation, as well as to tease out students perceived stereotype threat[3] as a possible overarching factor.","1) Gender, Context, and Physics Assessment; Laura McCullough, J of Int. Women's Studies; V5(4), 2004. 2) The Role of Context and Gender in Predicting Success in a Modified Laboratory Course Keron Subero; Ph.D. Dissertation, New Mexico State University; 2010. 3) ""A threat in the air: How stereotypes shape intellectual identity and performance."" Claude Steele, American psychologist, 1997"
Session:,Post-Deadline IV (Papers),Contributed,Title:,A Module on Magnetism as a Constructivist Lesson Demonstration for Elementary Education Majors,Meeting:,"2015 Summer Meeting: College Park, Maryland",Location:,N/A,Date:,,<b> Time: </b>,2:20PM,<b> Author: </b>,"Vazgen Shekoyan, Queensborough Community College",<b> Co-Author(s): </b>,Anita Ferdenzi,"At Queensborough Community College all elementary education majors are required to take a conceptual physics course. We have developed a learning community linked course between introductory physics and education classes for elementary education majors. Using various instructor-coordinated assignments and in-class activities, students learn how to use a variety of learning strategies as they flex from the role of current student learning physics content material to the perspective of a future teacher studying underlying pedagogical principles for effective physics instruction. As an example of such activities we will present a) a module on magnetism we have developed that served as a demonstration of a constructivist lesson and b) a series of reflective activities that followed the module. A series of physics ISLE-based inquiry activities were created as well for physics learning and further highlighting of constructivist approach of teaching.",None
Session:,Discovery Physics in the Classroom,Invited,Title:,Preparing Producers and Consumers of Science,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Chris Stoughton, Fermilab",<b> Co-Author(s): </b>,None,Science continues to revolutionize society. Educational systems can do an even better job of preparing students by considering two aspects: as producers and as consumers of science. I will give examples of how we address these with the outreach activities of the Fermilab/University of Chicago Quarknet group.,None
Session:,Discovery Physics in the Classroom,Invited,Title:,High School Students Discovering the World of Particle Physics,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Shane Wood, QuarkNet",<b> Co-Author(s): </b>,None,"What is dark matter? Do supersymmetrical particles exist? Are there extra dimensions that are not yet known? On June 3, 2015 after a two-year period of maintenance and upgrades, CERNs Large Hadron Collider (LHC) began its second research run, ushering in an exciting new chapter of cutting-edge physics research that could help answer such questions. This talk will focus on opportunities for high school teachers and students to discover the world of quarks and leptons and engage in the analysis of real data while covering required standards, including many Next Generation Science Standards (NGSS).",None
Session:,Discovery Physics in the Classroom,Contributed,Title:,Investigate Exoplanets from Your Classroom Using Online Telescopes*,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,Mary E. Dussault,<b> Co-Author(s): </b>,"Nathan Carle, Roy R. Gould","Bring the excitement of the search for habitable worlds into your classroom while helping your students to consolidate and apply core ideas in physical science. The Laboratory for the Study of Exoplanets (ExoLab) aims to create a model for how to integrate content learning with the practices of authentic scientific study. Using robotic telescopes from the Harvard-Smithsonian Center for Astrophysics, high school students detect actual alien worlds orbiting distant stars, and use their own data sets to determine the size and orbital parameters of these exoplanets. Students learn to deal with the messiness of real data, and use the same analytical methods that professional scientists use every day to separate the signal from the noise in their investigations. This talk will highlight examples of student results using the Exolab, and describe how you can join the ExoLab online learning community of educators, students, and professional exoplanet researchers. *Supported in part by NSF DRL-1222588. Additional support provided by the Arthur Vining Davis Foundations. https://www.cfa.harvard.edu/smgphp/otherworlds/ExoLab/",*Supported in part by NSF DRL-1222588. Additional support provided by the Arthur Vining Davis Foundations. https://www.cfa.harvard.edu/smgphp/otherworlds/ExoLab/
Session:,K-12 PER,Invited,Title:,Forgetting History and Other Reasons Change Is Hard: Clashing Perspectives*,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:30AM,<b> Author: </b>,"Valerie K. Otero, University of Colorado Boulder",<b> Co-Author(s): </b>,None,"Since the 1880s, physics education reformers have been calling for increased engagement by physics students in the inductive method (called inquiry or a scientific practice in more recent times). This theme was repeatedly rediscovered in each era, as the intense and passionate debates of previous times were largely forgotten, overlooked, or misinterpreted[1]. I will describe differences in how physics reform movements (such as the project method, the inductive method, and physics for everyday life) have been interpreted by science education reformers with different educational backgrounds and commitments. By highlighting debates originating from diverse objectives, I conjecture that these differences have served to impede educational change and continue to do so today. I will also discuss how certain perspectives held by well-meaning scholars may serve to exclude, rather than include, students from physics and other sciences. Based on this analysis, I will provide recommendations for physics teacher preparation and physics instruction. [1] D. Meltzer and V. Otero, AJP 83, 447 (2015). *Supported in part by NSF grant #DUE-0934921","*Supported in part by NSF grant #DUE-0934921 [1] D. Meltzer and V. Otero, AJP 83, 447 (2015). *Supported in part by NSF grant #DUE-0934921"
Session:,K-12 PER,Invited,Title:,Forgetting History and Other Reasons Change Is Hard: Structural Barriers*,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"David E. Meltzer, Arizona State University",<b> Co-Author(s): </b>,None,"Physics educators have been working since the 1880s to revise and improve the high school physics course, yet change has come quite slowly [1]. To some extent, the slow pace of change can be traced to the ways in which science courses first became part of U.S. high schools, and to how the U.S. physics teacher education system developed [2]. Another key factor has been the inconsistent role played by physicists in the evolution of K-12 education: at certain times, physicists' involvement has been intense and productive; at other times, it has been distant and neglectful. (For example, in the 1880s, early 1900s, and 1960s, physicists were among the leaders in high school curriculum development and instructional reform.) I will review the evolution of physics teaching in the high schools and examine some of the various forces that have both driven and impeded change. *Supported in part by NSF DUE #1256333 [1] D. Meltzer and V. Otero, AJP 83, 447 (2015); [2] D. Meltzer and V. Otero, AJP 82, 633 (2014).","*Supported in part by NSF DUE #1256333 [1] D. Meltzer and V. Otero, AJP 83, 447 (2015); [2] D. Meltzer and V. Otero, AJP 82, 633 (2014)."
Session:,K-12 PER,Contributed,Title:,Quantification of School Students Reasoning Abilities Updated,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:00PM,<b> Author: </b>,"Gordon J. Aubrecht, Ohio State University Marion",<b> Co-Author(s): </b>,"Jessica G. Creamer, Jennifer L. Esswein, Bill Schmitt","Middle school teachers in our program give students pre- and post-common formative assessments (CFAs) and analyze them. We recruited teachers in the same district's middle school as controls. We created a rubric to assess student communication, correctness, use of evidence, and reasoning on the CFAs. We presented preliminary results in College Park [1], and will present final results of our analysis of samples of students of control and treatment teachers.","[1] G. J. Aubrecht, J. L. Esswein, J. G. Creamer, and B. Schmitt, ""Quantifying school students reasoning abilities,"" CH08, Summer 2015. This work supported in part by grants from the Ohio Department of Education C1457-OSCI-09-49 (2008-2009), C1667-MSP-10-410 (2009-2010), EDU01-0000006141 (2010-2011), EDU01-0000007902 (2011-2012), GRT00029161 (2012-2013), ODE-MSP-10673 (2013-2014), EDU01-0000013704 (2014-15), and ?? (2015-16)."
Session:,Professional Skills for Graduate Students,Invited,Title:,Academic Writing in Physics Education Research,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:30PM,<b> Author: </b>,"Charles Henderson, Western Michigan University",<b> Co-Author(s): </b>,None,Academic writing is a very important professional skill to develop as part of your graduate education. In this interactive session I will use my experiences as a journal editor and an author to answer your questions about effective academic writing and provide some tips for getting your articles published.,None
Session:,Professional Skills for Graduate Students,Invited,Title:,"Externalizing and Publishing in PER: A Discussion of Challenges, Practices, and Opportunities",Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Noah Finkelstein, University of Colorado Boulder",<b> Co-Author(s): </b>,None,"In this interactive panel discussion we will discuss the opportunities and challenges of publishing work in physics education research. Based on studies of the field and my own experiences (with 100 articles/chapters and 400 public addresses), we will have the opportunities to engage in discussions of: what makes for a good paper or talk, audience, publishing venue, what counts (and to whom), and practical advice for writing, working with advisors and co-authors, and responding to reviewers and editors.",None
Session:,Interactive Lecture Demonstrations - What's New? ILDs Using Clickers and Video Analysis,Invited,Title:,Interactive Lecture Demonstrations: Active Learning in Lecture Including Clickers and Video Analysis,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,7:00PM,<b> Author: </b>,"David R. Sokoloff, University of Oregon",<b> Co-Author(s): </b>,Ronald K. Thornton,"The results of physics education research and the availability of computer-based tools have led to the development of the Activity Based Physics Suite.(1) Most of the Suite materials are designed for hands-on learning, for example student-oriented laboratory curricula such as RealTime Physics. One reason for the success of these materials is that they encourage students to take an active part in their learning. This interactive session will demonstrate--through active audience participation--Suite materials designed to promote active learning in lecture, Interactive Lecture Demonstrations (ILDs)(2), including those using clickers and video analysis.","1. E.F. Redish, Teaching Physics with the Physics Suite (Wiley, Hoboken, NJ, 2004). 2. David R. Sokoloff and Ronald K. Thornton, Interactive Lecture Demonstrations (Wiley, Hoboken, NJ, 2004)."
Session:,Interactive Lecture Demonstrations - What's New? ILDs Using Clickers and Video Analysis,Invited,Title:,Interactive Lecture Demonstrations: Effectiveness in Teaching Concepts,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,7:30PM,<b> Author: </b>,"Ronald K. Thornton, Tufts University",<b> Co-Author(s): </b>,David R. Sokoloff,"The effectiveness of Interactive Lecture Demonstrations (ILDs) in teaching physics concepts has been studied using physics education research based, multiple-choice conceptual evaluations.(1) Results of such studies will be presented, including studies with clicker ILDs. These results should be encouraging to those who wish to improve conceptual learning in their introductory physics course.","1. David R. Sokoloff and Ronald K. Thornton, Using Interactive Lecture Demonstrations to Create an Active Learning Environment, Phys. Teach. 35, 340 (1997)."
Session:,Energy in the classroom,Contributed,Title:,EnergyTeachers.org Compiles Best Practices in Energy Education,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,1:10PM,<b> Author: </b>,"Shawn Reeves, EnergyTeachers.org",<b> Co-Author(s): </b>,None,"Not only do topics in energy production and use give learners impetus for learning the standard physics curriculum, but a new field is emerging with the help of physics teachers and educators in other fields. We will describe the many effective ways of learning about energy we've found since our organization in 2004 began to investigate. We will also review some of the ways energy (and electronics) topics have improved learners attitudes towards physics in general.",None
Session:,Energy in the classroom,Invited,Title:,Energy First - How We Do It and Why You Should Too,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,12:30PM,<b> Author: </b>,"Jesse J. Southwick, Boston Latin School",<b> Co-Author(s): </b>,Aaron Osowiecki,"Traditional physics courses begin with the kinematic equations and Newtons laws of motion. Though Isaac Newtons laws of motion help students understand why objects move, they arent prerequisites for active citizenship. However, contemporary society constantly faces important energy questions. Shouldnt our physics courses emphasize this important topic? At Boston Latin School our introductory physics course begins with energy -- providing a unifying theme throughout the course. Come find out how we do energy first and why you should too.",None
Session:,Energy in the classroom,Contributed,Title:,Energy-based High School Physics Curriculum,Meeting:,"2016 Winter Meeting: New Orleans, Louisiana",Location:,N/A,Date:,,<b> Time: </b>,1:00PM,<b> Author: </b>,"Laura L. Lang, Sauk Prairie High School",<b> Co-Author(s): </b>,None,"Energy concepts are woven into all aspects of my high school physics curriculum. Students learn how to analyze data and form conclusions based on the consumption, production, exportation and importation of fossil fuels, nuclear energy, and renewable sources of energy. They investigate the household consumption of energy due to heating, cooling, or operation of appliances. After discussing why fuel conservation is important to our society, they analyze the factors that affect gas prices, compare gas mileage for different vehicles, and determine how gas mileage can be maximized for a given vehicle. Together we investigate the energy production of our solar panels. After sharing their individual research on new technology that uses alternative forms of energy to produce electricity, each student writes a letter to the President with a recommendation of what to include in the next national energy plan demonstrating their knowledge of the importance of energy to our society.",None
