3679,Invited Talk,Uncovering the hidden decisions that shape curriculum,"Developing explanatory models is a central practice to scientific inquiry. When students create and test explanatory models for scientific phenomenon, they develop content knowledge, knowledge of the nature of science, and creative thinking skills. Unfortunately, such instruction rarely occurs in K-12 science. This is, in part, because teachers do not have the opportunity to develop sophisticated understandings of the process of modeling, but also because teaching in this way requires teachers to make real-time instructional decisions that are responsive to students? ideas. This is challenging for new teachers, especially because this decision process is often invisible. In this talk, I will highlight the importance of providing opportunities for sophisticated science thinking for our youngest learners and consider how uncovering the decisions that shape physics courses for teachers may benefit their future students.",Danielle Harlow,http://www.per-central.org/perc/2010/detail.cfm?ID=3679,"University of California, Santa Barbara",,2010
3628,Round Table Discussion,Epistemology in the hidden curriculum: Why should anyone care?,"The evidence is unequivocal: physics courses influence students epistemological beliefs whether we intend this or not.  Unfortunately the influence is often negative in that students seem to move further away from the epistemic perspective of a physicist. We suggest that the physics curriculum, materials, learning activities, learning environment and assessments all send epistemic messages to our students. These are messages about the nature of physics and physics learning, and how physicists have come to know what they know. Such tacit messages form part of the hidden curriculum (Lin, 1982).  Science instructors often lament that science is too often presented as a rhetoric of conclusions (Schwab, 1962)  but why should we care? Why should instructors concern themselves about anything beyond students understanding of physics content and ability to solve problems? The purpose of this round table discussion will be to explore why one should care about students epistemological development.",David T. Brookes,http://www.per-central.org/perc/2010/detail.cfm?ID=3628,Florida International University,"Saalih Allie, University of Cape Town
Eugenia Etkina, Rutgers, The State University of New Jersey
David Hammer,  Univeristy of Maryland, College Park
Yuhfen Lin, Florida International University
Edward F. Redish, University of Maryland, College Park
David Schuster, Western Michigan University",2010
3484,Round Table Discussion,Personal epistemologies as barriers and facilitators to learning by Science and Engineering undergraduate students,"I am the principal investigator of a SSHRC grant with the above title. I have developed a suite of activities that seem to get students to evaluate their understanding in terms of two alternative frameworks; Aristotle, and Galileo & Newton. Students become aware that the frameworks relate concepts from different parts of the course and learn to evaluate the frameworks. We plan to develop and deploy instruments that can measure changes in students learning before and after using the array of activities.
Data will be collected in several post-secondary institutions. Interviews will be conducted by research assistants under the supervision of professors on the team. The first year of the program (2010-11) is to involve development and testing of the instruments to be used to examine changes in student epistemologies. 
In this roundtable, I and one of my co-applicants, Tetyana Antimirova would like to discuss what instruments should be used.",Calvin S. Kalman,http://www.per-central.org/perc/2010/detail.cfm?ID=3484,Physics/Concordia University,"Tetyana Antimirova
Physics Department
Ryerson University
Toronto, Ontario
M5B 2K3

Tel: (416) 979-5000 ext. 7416
Fax: (416) 979-5343
E-Mail: antimiro@ryerson.ca",2010
3645,Targeted Poster,"""Seeing"" the development of physical theory in students' minds","We have only our experiences of students' behaviors, verbal, gestural, kinesthetic, affective, symbolic, diagrammatic, etc., from which to imagine what might be their understandings of the phenomena to which we direct their attentions.  When students work alone, they are deprived of one of the necessary components for development, namely social interactions in an intellectually challenging situation.  In these evidence rich settings of students constructing and mutually negotiating for meaning of physical theory for a phenomenon, we have a window on the development of physical theory in their minds. Through this window we can observe the students constructing and testing new explanations for experiences that do not fit their initial expectations about those experiences, the development of physical theory in students' minds. A video of students constructing new understanding will be used to illustrate this perspective.",Dewey I Dykstra,http://www.per-central.org/perc/2010/detail.cfm?ID=3645,Boise State University,,2010
3653,Targeted Poster,A New Use for Multimedia Learning in Introductory Physics,"We have recently created multimedia learning modules for use in an introductory calculus-based electricity and magnetism course.  We have designed these modules in accordance with multimedia learning principles in order to reduce the cognitive load students experience during their first interaction with new physics material.  In particular, we present the material as narrated animations under student control.  Offloading the presentation of basic content to these multimedia presentations has, in turn, allowed the lectures to focus on active learning and concept refinement. The idea behind the multimedia modules is to create visual representations that reinforce the words as they are spoken so that the student can use the information from both their auditory and visual short term memories to construct their understanding.  We will present ""in vitro"" and ""in vivo"" studies of the effectiveness of this learning environment, as well as survey data on students' attitudes toward this approach to covering basic content.",Jose Mestre,http://www.per-central.org/perc/2010/detail.cfm?ID=3653,University of Illinois Urbana Champaign,"Gary Gladding and Tim Stelzer
Department of Physics, University of Illinois Urbana Champaign",2010
3677,Targeted Poster,A resource framework can support a respectful perspective towards TAs,"Physics education has learned the benefits of respecting the ideas students bring into the classroom, an attitude that we think can and should be applied to beginning physics instructors. We advocate for a perspective of respect towards TAs when conducting TA research and instruction. Such a perspective sees TAs as partners in the endeavor of educating students and seeks productive seeds in their beliefs. A resource framework supports a respectful perspective by focusing the attention of researchers and instructors of TAs on what resources TA already have available to them. It also discourages a view of novice TAs that primarily focuses on their deficiencies as reform instructors.  Thus, a resource framework helps instructors of TAs and researchers approach TAs with a respectful perspective that can foster long-term change as well as help build a more productive relationship between TAs and the PER community.",Renee Michelle Goertzen,http://www.per-central.org/perc/2010/detail.cfm?ID=3677,Florida International University,"Rachel E. Scherr, Department of Physics, Seattle Pacific University
Andrew Elby, Department of Physics, University of Maryland, College Park",2010
3666,Targeted Poster,Applying ISLE ideas to Active Engagement in the Spins Paradigm,"Oregon State Universitys (OSU) upper-division physics courses re-arrange the traditional content to center around conceptual and mathematical ideas, with the aim of having students engage in authentic practices of physics in an interactive environment. The physics majors introduction to Quantum Mechanics is the Quantum Measurements and Spin Paradigm (Spins).  I am heavily influenced by the Investigative Science Learning Environment (ISLE) curriculum that mirrors the goals of these upper-division courses in having students engage in authentic practices of physics. Having spent two years implementing ISLE in the lower-division courses, when I taught the Spins course I modified some activities to align with ISLE methodology.  The constructivist, scientific abilities approach of ISLE helped me strengthen the Spins course by providing connectivity between activities and a stronger emphasis on the goals surrounding preparing our students to think like physicists. My poster will focus on a specific activity sequence I implemented in this course.",Dedra Demaree,http://www.per-central.org/perc/2010/detail.cfm?ID=3666,Oregon State University,,2010
3639,Targeted Poster,Assessment of Scientific Reasoning: A Case in Proportional Reasoning,"Proportional reasoning is one of six dimensions assessed by the Lawson's classroom test of scientific reasoning. Mastering of proportional manipulations is also a basic requirement for students to do well in STEM areas. Therefore, valid assessment of proportional reasoning is crucial for researchers and teachers to develop and implement effective instructions in all STEM education areas.  There are four questions in the Lawson's test on proportional reasoning, with which multiple validity issues have been observed in large scale applications of the instrument. In this presentation, we will report our research on validating the questions and the development of new questions aimed to address the validity issues of the Lawson's test.

**Supported in part by NIH Award RC1RR028402 and NSF Award DUE-0633473.",Lei Bao,http://www.per-central.org/perc/2010/detail.cfm?ID=3639,The Ohio State University,"Jing Han, The Ohio State University
Kathy Koenig, Wright State University",2010
3672,Targeted Poster,Changing Participation through Formation of Student Learning Communities,"Differences in learning gains between interactive engagement and lecture instructional practices have been well documented and yet the ways in which students participate in each of these learning environments are not clearly established. We use social network analysis as one way to establish differences the participation of students in lecture sections and students in Modeling Instruction, a curriculum that uses interactive engagement. One primary difference in the way students participate in the two instructional practices is that students in Modeling Instruction classes form learning communities and students in lecture classes remain isolated. Students in Modeling Instruction sections report 10x greater numbers of ties between students than those in lecture sections, forming richer and more deeply connected networks. We interpret these differences in terms of a participationist view on learning and as an explanatory mechanism for understanding documented differences in learning gains in the two settings.",Eric Brewe,http://www.per-central.org/perc/2010/detail.cfm?ID=3672,Florida International University,"Laird H. Kramer, George E. O'Brien, Department of Teaching and Learning & Department of Physics, Florida International University",2010
3660,Targeted Poster,"Copying the lab key, or: How to apply the Algebra Project to science teacher professional development","The Algebra Project, led by R. Moses, provides access to understanding of algebra for middle school students and their teachers by guiding them to participate actively and communally in the construction of regimented symbolic systems.  We have extended this work by applying it to the professional development of science teachers (K-12) in energy.  As we apply the Algebra Project method, the focus of instruction shifts from the learning of specific concepts within the broad theme of energy to the gradual regimentation of the interplay between learners' observation, thinking, graphic representation, and communication.  This approach is suitable for teaching energy, which by its transcendence can seem to defy a linear instructional sequence.  The learning of specific energy content thus becomes more learner-directed and unpredictable, though at no apparent cost to its extent.  Meanwhile, teachers seem compelled by this method to reclaim the rightful place of their students in the scientific process.",Hunter Close,http://www.per-central.org/perc/2010/detail.cfm?ID=3660,Seattle Pacific University,,2010
3662,Targeted Poster,Critical and Scientific Thinking for Pre-service Elementary Teachers,"The objectives of K-12 teacher education science courses often focus on conceptual learning and improving students overall attitude towards science.  It is often assumed that with the use of research-based curriculum material and more hands on inquiry approaches, without any explicit instruction, student scientific and critical thinking skills would also be enhanced.  I have been investigating student scientific and evidence-based reasoning abilities in a K-8 pre-service science course at Cal Poly Pomona in the last three years.  After recognizing student specific difficulties, I have provided explicit feedback using rubrics to assist students to become more rigorous and reflective thinkers; to use appropriate and accurate vocabulary; exercise evidence-base reasoning; and develop skepticism with respect to their own views.  I will share the preliminary rubrics and report the results.",Homeyra Sadaghiani,http://www.per-central.org/perc/2010/detail.cfm?ID=3662,California State Polytechnic University Pomona,,2010
3643,Targeted Poster,Cultivating multiple sensitivities to student thinking,"As researchers and instructors, we use observations of actions, statements, and written work to make what inferences we can about student thinking.  Recent work in PER has emphasized the importance of explicit theoretical frameworks in how and what we attend to when considering such observations.  This presentation will offer the perspective of a physics-oriented PER practitioner for whom theoretical frameworks principally offer informed modes of uncovering student thinking.  In this view, a given framework is a tool for listening (or, more generally, observing) students in a certain way.  The value of the framework rests in large part in its ability to contribute to the design of instructional environments and strategies that move students toward desired learning goals. This perspective will be illustrated through the analysis of video data from a Physics and Everyday Thinking class.",Andrew Boudreaux,http://www.per-central.org/perc/2010/detail.cfm?ID=3643,Western Washington University,,2010
3661,Targeted Poster,Developing Thinking & Problem Solving Skills in Introductory Mechanics,"We report on the Thinking in Physics (TIP) project, which helps students with weak scientific reasoning skills, as measured by low preinstruction scores on the SAT and on the Lawson Test of Scientific Reasoning Ability.  We describe methods used to improve students' thinking and problem solving skills in TIP introductory mechanics classes.  The project is supported by NSF grant 0633353.",Vincent P. Coletta,http://www.per-central.org/perc/2010/detail.cfm?ID=3661,Loyola Marymount University,"Jeffrey A. Phillips
Department of Physics, Loyola Marymount University",2010
3675,Targeted Poster,Dignifying the human condition. How PhET sim design respects student agency.,"As a researcher, I place a high value on feeling empowered as a key agent of my own learning. As an educator, I place a high value on empowering students as agents of their own learning. In this poster I will ask: how can educational tools be designed and used such that students take credit for what they do and learn? I will use PhET interactive simulations as an example. Educational tools re-structure the world in order to make student learning more efficient. There is always a balance between how much re-structuring is pre-determined for students, and how much is left to student choice. My theoretical bias aims to help students feel both responsible for and capable of exploring and re-structuring the world, hence seeing themselves as key agents of their own learning. I will describe this theoretical framework and how it aligns with my values and respects student agency.",Noah Podolefsky,http://www.per-central.org/perc/2010/detail.cfm?ID=3675,University of Colorado at Boulder,,2010
3671,Targeted Poster,Documenting and Interpreting Ways to Engage Students in Thinking Like a Physicist,"The Paradigms in Physics Program at Oregon State University has adapted a variety of interactive pedagogies to engage students in ""thinking like a physicist."" �Video recordings of class sessions document what the students and instructor say and do. �This paper discusses development of narrative interpretations of such videos. �Examples are drawn from two detailed narratives of wrap-up discussions during which the main ideas emerged during the discussions rather than during the tasks that the students had been doing in their small groups. The goal of these ""compare and contrast"" wrap-up discussions was to help the students envision connections among geometric and algebraic representations of the mathematics they would be using during the coming weeks of instruction in quantum mechanics. The purpose of the narratives is to provide examples of wrap-up discussions with commentary about ways in which the instructor was choosing to guide this process.

This material is based upon work supported by the National Science Foundation under Grant No. DUE 0618877",Emily van Zee,http://www.per-central.org/perc/2010/detail.cfm?ID=3671,Oregon State University,"Corinne Manogue, Department of Physics, Oregon State University",2010
3664,Targeted Poster,Encouraging Scientific Discourse in the Introductory Physics Classroom,"One of the goals of the active-learning based introductory physics sequence for biologists at California State University San Marcos is to improve the students' ability to engage in scientific discourse.  Structuring a class to promote such interaction, and facilitating the resulting student-student and instructor-student discourse is not trivial, as the role of the instructor and student is far from traditional.  This poster will consider issues associated with teaching in such an environment, including a focus on instructor's role in best facilitating such discourse.",Charles De Leone,http://www.per-central.org/perc/2010/detail.cfm?ID=3664,California State University San Marcos,,2010
3668,Targeted Poster,Exploring the Transition Between Quantum and Classical Physics Using Compelling Graphical Representations,"One physics BIG Idea is cognitive engagement of the transition from discrete to continuum, from quantum to classical physics.  Probability, statistics and entropy are also challenging curriculum components for students.  Some of the issues above are reflected in the mathematical processes of discrete Riemann summation morphing into the integration of continuous functions; e.g., normalization accomplished via integration over probability density.  To help students master these concepts, I developed and twice implemented in upper-level statistical mechanics a guided-inquiry in-class tutorial with assessment homework.  Students are assigned specific tasks prior to the scheduled in-class activity, using MATHEMATICA� (code provided) for calculations and distribution plots to display probabilities for 10 < N < 107 coin flips.  We will engage part of the activity in the graphical sequence intended to help students model an outcome state of overwhelming probability, in spite of decreasing probability as N increases.  Supported by NSF Grants: PHY-0406764, DRL-0633951, DUE-0817282.",Donald B. Mountcastle,http://www.per-central.org/perc/2010/detail.cfm?ID=3668,University of Maine,,2010
3652,Targeted Poster,Facilitating Students Problem Solving across Multiple Representations in Introductory Mechanics,"Solving problems presented in multiple representations is an important skill for future physicists and engineers.  However, such a task is not easy for most students taking introductory physics courses.  We conducted teaching/learning interviews with 20 students in a first-semester calculus-based physics course on several topics in introductory mechanics.  These interviews helped identify the common difficulties students encountered when solving physics problems posed in multiple representations as well as the hints that help students overcome those difficulties.  We found that most representational difficulties arise due to the lack of students ability to associate physics knowledge with corresponding mathematical knowledge.  Based on those findings, we developed, tested and refined a set of problem-solving exercises to help students learn to solve problems in graphical and equational representations.  We present our findings on students common difficulties with graphical and equational representations, the problem-solving exercises and their impact on students problem solving abilities.

*This work supported in part by U.S. National Science Foundation grant 0816207.",Dong-Hai Nguyen,http://www.per-central.org/perc/2010/detail.cfm?ID=3652,Kansas State University,"Elizabeth Gire and N. Sanjay Rebello, Department of Physics, Kansas State University",2010
3654,Targeted Poster,Helping students learn effective problem solving strategies by reflection with peers,"We describe a study in which introductory physics students engage in reflection with peers about problem solving. The recitations for an introductory physics course with 200 students were broken into the ""Peer Reflection"" (PR) group and the traditional group. Each week in recitation, students in the PR group reflected in small teams on selected problems from the homework and discussed why solutions of some students employed better problem solving strategies than others. The graduate and undergraduate teaching assistants (TAs) in the PR group recitations provided guidance and coaching to help students learn effective problem solving heuristics.  In the recitations for the traditional group, students had the opportunity to ask the graduate TA questions about the homework before they took a weekly quiz. The traditional group recitation quiz questions were similar to the homework questions selected for ``peer reflection"" in the PR group recitations.

As one measure of the impact of this intervention, we investigated how likely students were to draw diagrams to help with problem solving.
On the final exam with only multiple-choice questions, the PR group drew diagrams on more problems than the traditional group, even when there was no external reward for doing so. Since there was no partial credit for drawing the diagrams on the scratch books, students did not draw diagrams simply to get credit for the effort shown and must value the use of diagrams for solving problems if they drew them.

We also find that, regardless of whether the students belonged to the traditional or PR groups, those who drew more diagrams for the multiple-choice questions outperformed those who did not draw them.",Andrew Mason,http://www.per-central.org/perc/2010/detail.cfm?ID=3654,University of Pittsburgh,"Chandralekha Singh
Department of Physics and Astronomy, University of Pittsburgh",2010
3657,Targeted Poster,Hidden benefits of engaging students in experimental design and invention of physics concepts,"Innovation and efficiency  the dilemma between these two aspects of learning is at the heart of our perception of what good teaching or learning are. We wish to streamline, speed up, shorten, and simplify both student learning and classroom assessment. If some curriculum ""takes too long to get to X,"" we are unlikely to adopt it. Despite the research on the benefits of engaging students in innovation, there is very little room left for student innovation (including experimental design) in the current educational system, which is primarily based on efficiency.

In this poster we challenge conventional wisdom that prefers efficiency. We show evidence that design and innovation that take a lot of time not only engage students in constant sense-making and prepare them to learn on their own later but, most importantly, help them develop one of the crucial skills that they will need in the future: intellectual perseverance.",E. Etkina,http://www.per-central.org/perc/2010/detail.cfm?ID=3657,Rutgers University,"A. Karelina, M. Ruibal-Villasenor, and G. Suran
Rutgers University",2010
3674,Targeted Poster,How Students Structure Argument through the Interplay of Claims Made about Phenomena and Instruction,"Understanding how specific learning environments influence student participation in science classrooms is fundamentally important to physics education research and its efforts at educational reform. Over the past few decades, science education researchers have shown an increased interest in the role that scientific argumentation plays in school science, both as an aspect of authentic scientific practice and as an instructional approach to learning. We report on an ongoing investigation to understand how curricular structures common to physics education shape student participation in scientific inquiry, using student argumentation as a window into classroom participation. In this paper, we provide a brief analysis of students' collaborative arguments during an inquiry lesson on the nature of light in order to illustrate how students' arguments about the physical phenomena interact with the specific claims students make about the lesson, and discuss the impact this has on students' opportunities to participate and learn.

The research has been funded in part by the National Science Foundation under Grant No. REC-0633951.",Brian W. Frank,http://www.per-central.org/perc/2010/detail.cfm?ID=3674,University of Maine,,2010
3638,Targeted Poster,Inventing-with-Contrasting-Cases: An instructional method that improves students' uptake of big ideas,"Inventing-with-Contrasting-Cases (ICC) is an instructional method that helps students perceive critical deep structures underlying problems.  This poster delineates three essential ingredients of ICC.  First, the instruction must focus on a deep structure or ""big idea"" that runs through many areas of physics.  In the examples of ICC we provide, ratio is the big idea.  An understanding of proportional reasoning is necessary for learning many physical concepts such as density, speed, and acceleration.  A second element of ICC is that students ""invent"" or generate a single representation that captures the big idea.  This representation could take the form of a formula, theory, or graph.  Third, optimal contrasting cases support invention.  Contrasting cases are examples of phenomena that are designed to highlight critical deep features through contrast.  These three design points are illustrated with instructional and empirical examples in the domain of proportional reasoning.",Catherine C. Chase,http://www.per-central.org/perc/2010/detail.cfm?ID=3638,"Stanford University, School of Education","Daniel L. Schwartz, Stanford University, School of Education",2010
3637,Targeted Poster,Invention of Physical Quantities as an Underpinning for Proportional Reasoning,"Mathematical reasoning skills are fundamental tools for understanding physics, and proportional reasoning is perhaps the most familiar skill.  Physicists reason this way in the context of nearly every physical quantity. It is rudimentary, yet we know our students often leave our courses without having mastered this important skill. In an ongoing collaboration between Rutgers University, Western Washington University and New Mexico State University we have developed curricular materials and methods for using invention as a preparation for instruction, building the foundation for proportional reasoning in the context of physics. This poster describes ""invention sequences"" that are based on inventing-with-contrasting-cases piloted at Stanford University School of Education*. We present the materials and how their existence has affected the emphasis of the teachers and students that use them.

Abstract Footnotes: * http://aaalab.stanford.edu/",Suzanne White Brahmia,http://www.per-central.org/perc/2010/detail.cfm?ID=3637,Rutgers University Department of Physics and Astronomy,,2010
3667,Targeted Poster,Kinesthetic Activities in Upper-Division Physics Courses,"Kinesthetic activities are powerful tools for physics instruction. These activities require students to interpret a physical situation or concept with movement and postures - like acting out the motion of a particle based on a graph of its motion. They provide memorable classroom experiences and allow students to embody their conceptual physics knowledge. We will present kinesthetic activities that are used in junior level physics courses and lead a discussion about their implementation and affordances for student learning. In particular, we will discuss the relationship of these activities with sense-making, representational competence, spatial reasoning, and building a community of practice.  This material is based upon work supported by the National Science Foundation under Grant No. DUE 0618877.",Elizabeth Gire,http://www.per-central.org/perc/2010/detail.cfm?ID=3667,Kansas State University,,2010
3658,Targeted Poster,Modeling Instruction curriculum and pedagogy: what is exposed and what is hidden within the 'hidden curriculum',"No instruction is free from the 'hidden curriculum.'  Modeling Instruction developed to explicitly uncover the underlying physical models hidden in a standard physics curriculum. Associated with this curricular reform is a pedagogical reform that enacts the epistemological belief system that Modeling is the central process in science.  As with all belief systems, Modeling embeds features in the instructional practice that are 'hidden'.  In this poster, we consider the implications of exposing elements from the hidden curriculum by focusing through Modeling Instruction, and also what has been hidden by implementing a curriculum and pedagogy with a modeling epistemological foundation.",Eric Brewe,http://www.per-central.org/perc/2010/detail.cfm?ID=3658,Florida International University,"Laird H. Kramer, George E. O'Brien
Florida International University",2010
3673,Targeted Poster,"Opportunities for Learning: Hybrid Spaces, Vygotsky, and the Endorsed Narrative","This study seeks to answer the question, ""How does learning happen?"" The context was a Physics and Everyday Thinking course, a highly interactive physics curriculum in which students collect and analyze data as a means by which to establish scientifically accepted ideas. Two focus students were video taped throughout a unit on magnetism as they transitioned through 7 different representations of their model of magnetism. Evidence also shows that their discourse and model-building practices developed greatly throughout the unit. The findings of this study are framed in terms of Sfard and Laive's (2005) notion of the objectification of discourse as a definition of learning.  I will demonstrate that the learning of physics that was observed in this study resulted from the students objectifying their discourse away from the self and its communication with other people and toward the self in relation to the human-independent world of magnetic phenomena. Evidence is used to demonstrate how elements of the curriculum, classroom norms, and the discourse itself were instrumental in the learning that took place for these students.",Valerie Otero,http://www.per-central.org/perc/2010/detail.cfm?ID=3673,University of Colorado at Boulder,,2010
3646,Targeted Poster,Physics Learning as the Objectification of Discourse,"In research on disciplinary knowledge, language is often treated as a communication medium rather than as a legitimate part of cognition. Both language and concepts are involved in the learning process, yet they are almost impossible to analytically distinguish from one another. I tackle this problem head-on using the notion of objectification of discourse to define the development of conceptual understanding. Objectification of discourse is the process that begins as an interpersonal affair and as a result, turns into a matter of one's relation with the human-independent world. This Vygotskian perspective integrates elements of a behaviorist perspective and can shed light on how learners come to understand, and participate in, the Discourse of physics. Using a video snippet from a Physics and Everyday Thinking class, I will illustrate early phases of this learning process and demonstrate the interpersonal focus of students' discourse and highlight how this leads to scientific, mechanistic reasoning.",Valerie K. Otero,http://www.per-central.org/perc/2010/detail.cfm?ID=3646,University of Colorado at Boulder,,2010
3670,Targeted Poster,Physics thinking in complex analytical calculations,"The ability to carry out complex analytical calculations is an important skill for a physicist. As an activity in a first semester, upper division electricity and magnetism course, students work in groups during class to develop an integral expression for the magnetic field in all space due to a ring of charge rotating about its axis. This is a direct but complex application of the Biot-Savart Law, requiring students to break the problem into pieces and employ a number of physics concepts. The problem also presents an opportunity for students to draw on analogous earlier work, including finding the electrostatic potential and field due to a ring of charge. This poster will explore the ""physics thinking"" required to solve this problem, and how the activity and instructor engage students in that thinking.",Edward Price,http://www.per-central.org/perc/2010/detail.cfm?ID=3670,California State University San Marcos,,2010
3663,Targeted Poster,Promoting and Studying Deep-level Dialogue During Large-lecture Intro Physics,"At Oregon State University, the introductory calculus-based physics sequence utilizes social engagement as a learning tool. The reformed curriculum is modeled after the Interactive Science Learning Environment from Rutgers University, and makes use of Peer Instruction as a pedagogical tool to facilitate interactions.  Over the past two years we have utilized a number of techniques to understand how to facilitate activities that promote productive discussion within the large lecture classroom.  We specifically seek student discussion that goes beyond agreement on conceptual questions, encouraging deeper discussions such as what assumptions are appropriate, or how different assumptions would change the chosen answer to a given question.  We have quantitative analysis of engagement based on video data, qualitative analysis of dialogue from audio data, and classroom observations by an external researcher.  In this session we share a subset of what we have learned about how to engage students in deep-level discussions during lecture.",Dedra Demaree,http://www.per-central.org/perc/2010/detail.cfm?ID=3663,Oregon State University,"Sissi Li and Jennifer Roth
Physics Department, Oregon State University",2010
3659,Targeted Poster,Street-fighting mathematics: Teaching mathematical courage,"Mathematics, the queen of the sciences, rules its domains with a strict, deductive hand---at least, that is what our students get taught explicitly.  Mathematics courses, for example, come packed with definitions, lemmas, and theorems.  At best, students learn to follow proofs made by others.  Seeing mathematics as a field where any mistake is fatal, students cannot imagine using mathematics to express or discover patterns in the world.  The explicit focus on rigor teaches rigor mortis. 

After years lamenting this problem, I created ""Street-fighting mathematics"", an applied-mathematics course at MIT whose explicit lesson is courage.  It teaches six reasoning modes useful across science and engineering: dimensions, extreme cases, lumping, pictorial reasoning, successive approximation, and reasoning by analogy.  I will illustrate each reasoning mode with examples---and, as a pacifist, encourage you to use these tools, and others that you find, to produce bold mathematical street fighters.",Sanjoy Mahajan,http://www.per-central.org/perc/2010/detail.cfm?ID=3659,MIT and Olin College,,2010
3665,Targeted Poster,Structuring Classroom Discussion Using Formative Assessment Rubrics,"There has been substantial research on students' abilities to engage in a scientific discussion and think critically in a science class.  I will discuss a view that scientific critical thinking is not something innate, but has to be learned through a socio-cultural process.  It involves inductees (students) becoming increasingly involved in a specialized discourse that has fixed rules, but whose rules are seldom made explicit within the physics community that uses them.  I will then discuss one method of making these ""discourse rules"" of physics explicit for students by using formative assessment rubrics.  I will provide some examples of how these rubrics can be implemented, and examine their effectiveness in a physics class.",David T. Brookes,http://www.per-central.org/perc/2010/detail.cfm?ID=3665,Florida International University,,2010
3669,Targeted Poster,The use of concept tests and peer instruction in upper-division physics,"Many upper-division courses at the University of Colorado now regularly use peer instruction in the form of clicker questions during lectures. Particular attention has been paid to developing and implementing clicker questions in junior-level E&M and Quantum mechanics. These transformed classes are moderate in size (~20-60 students), and largely follow traditional local norms of syllabus and content coverage. However, our faculty have recently articulated broader learning goals (e.g developing math-physics connections) expected for physics majors in these courses. The design and use of concept tests is aligned with these goals, and has altered the dynamic of our classes. Coupled with other course transformations, we find measurable improvement in student performance on targeted conceptual post-instruments. Here, we discuss classroom logistics of upper-division clickers, design of clicker questions, aspects of student engagement facilitated by concept-tests, and measures of and challenges to sustainability of this activity.  This material is based upon work supported by the National Science Foundation under Grant No. DUE 0737118.",Steven Pollock,http://www.per-central.org/perc/2010/detail.cfm?ID=3669,University of Colorado,"Katherine Perkins, Stephanie Chasteen, Michael Dubson, University of Colorado",2010
3648,Targeted Poster,Thinking about energy with bodies and objects:  Cognition as a sensorimotor and material activity,"The practice of using rich records of naturally occurring activities as evidence of student knowledge promotes and supports a particular point of view:  that learning and expertise show best in what students do and say to learn together.  The ""cells"" of this talk and action are events on the order of one second long.  The meaning of such events is made evident in interactional sequences on the order of minutes.  Our particular analytic interest is in the ways in which our sensorimotor systems shape, generate, display, and limit the kinds of things we think about, and in how material artifacts shape the substantive and interactional aspects of students' activity.  In this view, students that just sit still and talk to each other aren't doing much.  We analyze a sequence of medium richness, in which the construction of a whiteboard structures students' thinking about energy.  In this sequence of a few minutes, the embodiment of cognition is apparent in what the participants say, but social constraints limit their use of their bodies.",Rachel Scherr,http://www.per-central.org/perc/2010/detail.cfm?ID=3648,University of Maryland,"Hunter Close
Sam McKagan",2010
3656,Targeted Poster,Using analogy to help students learn Introductory Physics,Identifying the physics principles involved in solving problems is a critical step in problem solving. A major goal in physics education is to help students discern the deep similarities between problems based upon the physics principles so that they can transfer what they learned by solving one problem to solve another problem based upon the same principle. We conducted an investigation in which more than 800 algebra and calculus-based introductory physics students were asked explicitly in the quizzes to browse over and learn from a solved problem and then solve another problem that has different surface features but the same underlying physics principles. Different interventions were implemented for different groups to help students process through the physics principles involved deeply. Students' performance on the quizzes after the intervention was analyzed and compared. We will present the findings. This work is supported by NSF.,Shih-Yin Lin,http://www.per-central.org/perc/2010/detail.cfm?ID=3656,University of Pittsburgh,"Chandralekha Singh, University of Pittsburgh",2010
3676,Targeted Poster,Viewing the assessment of instructional reform through the eyes of the stakeholders,"The Physics Program at Chicago State University is engaged in projects that focus on student content understanding, attitudes, and reasoning skills.  Assessment results are reported to a number of stakeholders, including the funding agency, the University, the physics faculty, the physics education community, and the CSU students.  It is naive to think that each of these stakeholders shares a common vision about the goals and objectives of the project.  In addition, it is naive to believe that each assessment focus serves the interests of our students.  In many cases a focus on the interests of an individual stakeholder, or even multiple stakeholders can cause us to overlook the development of many of the qualities we value in our students.  We present a variety tools that focus on our diverse assessment goals.  Participants at the session will discuss how the different stakeholders would view each of these tools and its results.",Mel Sabella,http://www.per-central.org/perc/2010/detail.cfm?ID=3676,Chicago State University,,2010
3640,Targeted Poster,What do students think about when they think about proportions?,"Physicists reason about proportions in a variety of contexts without conscious effort.  Students, on the other hand, tend to reason about ratio operations based solely on memorized algorithms.  They struggle to match the appropriate algorithm to the situation encountered.  If asked to justify or explain an operation, they not only are unable to do so, but often do not even understand what is being asked.  Further, students seldom reason consistently from context to context the way a physicist does. In light of these findings, describing the classroom work of students as ""proportional reasoning"" may be a misnomer.  One strategy that can be used across contexts to justify mathematical operations and check them is ""package reasoning,"" described by Arons, McDermott, and others.  At Western Washington University, we are investigating how students engage with package reasoning, including what productive footholds might be available to them, and what features present particular difficulty.  In this poster, results from written questions will be used to illustrate student thinking.",Andrew Boudreaux,http://www.per-central.org/perc/2010/detail.cfm?ID=3640,Western Washington University,,2010
