5810,Contributed Poster Presentation,Peer Evaluation of Video Lab Reports in a Blended Classroom,"The Georgia Tech blended introductory calculus-based mechanics course emphasizes scientific communication as one of its learning goals, and to that end, we gave our students a series of four laboratory exercises with peer-evaluation intended to develop their abilities to present and evaluate scientific arguments. Within these assignments, we also assessed students evaluation abilities by comparing their evaluations to a set of expert evaluations. We summarize our development efforts and describes the changes we observed in student evaluation behavior.",Scott Douglas,http://www.per-central.org/perc/2013/detail.cfm?ID=5810,Georgia Institute of Technology,"John Aiken (Georgia Tech)
Shih-Yin Lin (Georgia Tech)
Edwin Greco (Georgia Tech)
Michael Schatz (Georgia Tech)
Danny Caballero (MSU)",2014
5805,Contributed Poster Presentation,Peer Evaluations of Video Lab Reports in an Introductory Physics MOOC,"Assessing student performance becomes challenging when course enrollment becomes very large (~10^5 students). As part of an introductory physics Massive Open Online Course (MOOC) offered by Georgia Institute of Technology, students submit video reports on force and motion labs. Peer evaluation of reports provides the primary method for evaluating student laboratory work. This paper describes the methods developed and used to guide students in evaluating each others' video lab reports when the course was offered in Summer 2013 and Fall 2013. Results of how students peer evaluation compares to experts evaluation will be presented. In particular, we will discuss how different guidance provided to students in Summer 2013 and Fall 2013 affect student evaluation behavior.",Shih-Yin Lin,http://www.per-central.org/perc/2013/detail.cfm?ID=5805,Georgia Tech,"Scott Douglas, Georgia Tech
John Aiken, Georgia Tech
Ed Greco, Georgia Tech
Brian D. Thoms, Georgia State University
Michael F. Schatz, Georgia Tech
Marcos D. Caballero, Michigan State University",2014
5649,Contributed Poster Presentation,Performance of graduate students at identifying introductory students difficulties related to kinematics graphs,"The Test of Understanding Graphs in Kinematics (TUG-K) is a multiple choice test developed by Beichner in 1994 to assess students understanding of kinematics graphs. Many of the items on the TUG-K have strong distractor choices which correspond to students common difficulties with kinematics graphs. Instruction is unlikely to be effective if instructors do not know the common difficulties of introductory physics students and explicitly take them into account in their instructional design. We evaluate the performance of first year physics graduate students in identifying common introductory student difficulties related to kinematics graphs. In particular, for each item on the TUG-K, the graduate students were asked to identify which incorrect answer choice they thought would be most commonly selected by introductory physics students if they did not know the correct answer after instruction in relevant concepts. We used our graduate student data and the data from Beichners original paper for introductory physics students (which was collected from over 500 college and high-school students) to assess graduate student knowledge of introductory student difficulties. We find that, although the graduate students, on average, performed better than random guessing at identifying introductory student difficulties on the TUG-K, they did not identify many common difficulties that introductory students have with graphs in kinematics. In addition, we find that the ability of graduate students to identify the difficulties of introductory students is context dependent and that discussions among the graduate students improved their understanding of student difficulties related to kinematics graphs. Moreover, we find that the ability of American graduate students in identifying common student difficulties is comparable with that of foreign graduate students.",Alexandru Maries,http://www.per-central.org/perc/2013/detail.cfm?ID=5649,University of Pittsburgh,Chandralekha Singh,2014
5728,Contributed Poster Presentation,Periscope: Looking into learning in best-practices physics classrooms,"Periscope is a set of materials to support university instructors in observing, discussing, and reflecting on best practices in university instruction. Periscope is organized into short video workshops, each introducing a significant topic in the teaching and learning of physics, such as formative assessment or cooperative learning. The workshops are appropriate for university professors, two-year college faculty, graduate student teaching assistants, and undergraduate learning assistants. Key topics in teaching and learning are introduced through captioned video episodes from exemplary sites, showcasing a variety of research-tested instructional formats such as Peer Instruction and Tutorials in Introductory Physics. Discussion questions prompt participants who view the episode to reflect on their pedagogical beliefs, on their own practice, and on the results of physics education research. Periscope materials may be flexibly adapted for settings ranging from brief introductory sessions to all-day workshops or weekly meetings.",Rachel E. Scherr,http://www.per-central.org/perc/2013/detail.cfm?ID=5728,Seattle Pacific University,"Renee Michelle Goertzen, American Physical Society",2014
5715,Contributed Poster Presentation,Physics I MOOC  Educational Outcomes,"While enrollment and retention figures often grab headlines for Massively Open Online Courses (MOOCs), the more telling measures of MOOCs' effectiveness may be found in the educational outcomes.  The performance of students enrolled in the University of Colorado Physics I MOOC was evaluated with the use of numerous instruments.  These instruments include exams, homework assignments, the FMCE and the CLASS.  The performance of students in the MOOC was tracked across the semester and compared with that of students in similar Brick and Mortar classes at the University of Colorado.  For some measures (FMCE) their performance was compared with the results from large scale studies.  On all measures the MOOC students performed at least as well as and had learning gains at least as great as those in more traditional settings.  This may be due, in part, to a massive self-selection process skewing the MOOC population over time.",David Lieberman,http://www.per-central.org/perc/2013/detail.cfm?ID=5715,Queensborough Community College,"Michael Dubson, University of Colorado, Boulder
Noah Finkelstein, University of Colorado, Boulder
Katherine Goodman, University of Colorado, Boulder
Edmond Johnsen, University of Colorado, Boulder  
Jack Olsen, University of Colorado, Boulder",2014
5851,Contributed Poster Presentation,Positioning and discussion in effective group interactions,"This research is part of an ongoing effort to understand how students participate in learning activities in a student-centered physics class that emphasizes collaborative group work. The context for our study is an introductory calculus-based physics class structured around the Investigative Science Learning Environment (ISLE) philosophy. In this poster we examine how students position themselves in group discussions and how their positioning is related to the dynamics of the group and to the effectiveness of the group as a whole. We observe interesting differences in how the members of different groups position themselves in a discussion and how their positioning is related to the ability of the group to engage in deep and productive discussions about the physics topic they are examining, and the ability of the group to complete the task efficiently. We find that in effective groups, group experts create space for other members to contribute their ideas.",David T. Brookes,http://www.per-central.org/perc/2013/detail.cfm?ID=5851,Florida International University,"Binod Nainabasti, Florida International University
Yuehai Yang, California State University, Chico",2014
5702,Contributed Poster Presentation,Prelecture Explorations,"When I began teaching, many students did read the book prior to class, but over time that proportion has dropped drastically. I have been frustrated that students fail to prepare for class. I instituted small-credit preclass quizzes based on that days reading but was disappointed that only about three-quarters of the class attempted the quiz. I really wanted a more engaging process to lure students into preparation. In addition, my classes on a regional campus are relatively small, so my solution would not have worked for OSUs typical (> 200) student lectures. I had an opportunity to change the direction of simulation software with adjustable parameters for Cengage that could reach students before class no matter how large or small. I describe how simulations became story-driven experiences that welcomed students, asked questions based on material, and was short enough that it could be done in advance of class.",Gordon Aubrecht,http://www.per-central.org/perc/2013/detail.cfm?ID=5702,Ohio State University Marion Campus,,2014
5646,Contributed Poster Presentation,Preparing students for research experiences through instructional labs in electronics,"Electronic laboratory courses are a common component of many upper-division lab curricula, but are often not given adequate attention compared to the Advanced Lab. We began a project to develop goals, curricular materials and structure, and assessments to transform the junior-level course at the University of Colorado to prepare students to more easily transition into a research lab. A unique component of this work was to use interviews with a large population of graduate students working in experimental research labs to help develop content and skill goals for our electronics course.",Heather Lewandowski,http://www.per-central.org/perc/2013/detail.cfm?ID=5646,University of Colorado,"Benjamin Pollard, University of Colorado
Noah Finkelstein, University of Colorado",2014
5693,Contributed Poster Presentation,Progress in Easy-to-use 3D Programming Environments,"VPython (vpython.org), a free open-source module for the popular Python programming language, lets even novice programmers write programs that model physical systems and generate navigable real-time 3D animations. VPython plays an important role in several recent computational physics textbooks. At matterandinteractions.org are many lecture demo programs written in VPython. There are about 50,000 downloads of VPython per year, including by thousands of students in intro physics courses. VPython 6 is based on the cross-platform GUI library wxPython, which has made it possible for VPython animations to share a window with standard widgets (buttons, sliders, scrolling text boxes, etc.). VPython is quite mature; GlowScript (glowscript.org) is a related but very new environment under development that executes programs written in JavaScript or CoffeeScript in a browser. VPython and GlowScript will be demonstrated at the poster session.",Bruce Sherwood,http://www.per-central.org/perc/2013/detail.cfm?ID=5693,North Carolina State University (emeritus),"Steve Spicklemire, University of Indianapolis",2014
5783,Contributed Poster Presentation,Progressions of Student Laboratory Writing Skills,"Explicit writing instruction in our university physics laboratories includes a detailed rubric, good and poor sample lab reports, and a scaffolding process in which each week students include one new component of a written laboratory report.  The progress of student writing skills over the course of the semester was evaluated by analyzing student laboratory reports on multiple facets including the quality and completeness of the abstract, the clarity of the experimental description, the use of units and uncertainties, and the conclusions.  Several different trends are observed, indicating different underlying processes.  The quality of the experimental description shows a general improving trend over the course of the semester while the major change in abstracts comes after receiving feedback for the first time.   Use of units is reasonably good from the beginning, but students struggled all semester to use uncertainties in drawing conclusions.",Scott Bonham,http://www.per-central.org/perc/2013/detail.cfm?ID=5783,Western Kentucky University,"Kolton Jones, Western Kentucky University",2014
5844,Contributed Poster Presentation,Promoting and assessing student metacognition in introductory physics,"Research has shown that experts tend to engage actively in a dialogue with themselves about how they currently understand the content they are learning.  In an ongoing project at Western Washington University, students practice weekly, scaffolded metacognition in the laboratory component of the introductory physics course.  Students write reflectively to contrast their initial understanding and current understanding of a specific physics topic, and to describe the trigger events that led them to change their thinking.  Goals are to enhance both conceptual understanding as well as the depth with which students reflect on their own learning.  We have developed a coding scheme to evaluate student reflections.  This poster presents the scaffolded activity and coding scheme, as well as preliminary findings about changes in student reflection over time and correlations between depth of reflection and conceptual learning.",Alistair McInerny,http://www.per-central.org/perc/2013/detail.cfm?ID=5844,Western Washington University,"Andrew Boudreaux, Western Washington University
Mila Kryjevskaia, North Dakota State University",2014
5767,Contributed Poster Presentation,"Pull, feel, and run: signs of learning in kinesthetic activities in physics","We investigate kinesthetic learning activities (KLAs) as a new learning technologies. Teachers may want to employ KLAs to have students use their own bodies in learning to construct an appropriate level of understanding of physics entities, interactions and representations. However, few studies have investigated what characterizes learning opportunities afforded through KLAs. Using a/v recordings, we investigate characteristics of two different KLAs: A pulling and a circular movement activity. In both activities, students enact Newtonian objects. Here we characterize typical levels of affordances: (1) Students oscillate between playful behavior and focused reflective dialogue. (2) Students ways to enact models afford opportunities for a teacher to ask questions that foster and direct further student engagement. (3) Students make sense of the KLAs by linking their intra- and interpersonal experiences to formal physics knowledge. Digital learning hardly affords the same opportunities as KLAs do for students to authentically arrive at bodily experiences.",Bj�rn Friis Johannsen,http://www.per-central.org/perc/2013/detail.cfm?ID=5767,"Department of Science Education, University of Copenhagen","Jesper Bruun, Department of Science Education, University of Copenhagen",2014
5770,Contributed Poster Presentation,Pwning Level Bosses in MATLAB: Student Reactions to a Game-Inspired Computational Physics Course,"We investigated student reactions to a Computational Physics course incorporating several 'videogame-like' aspects. These included use of gaming terminology such as ""levels,"" ""weapons,"" and ""bosses""; a game-style point system linked to course grades; a self-paced schedule with no deadlines; a mastery design in which only entirely correct attempts earn credit, but students can retry until they succeed; immediate feedback via self-test code; and an assignment progression from ""minions"" (small, focused tasks) to ""level bosses"" (integrative, authentic tasks). Through semi-structured interviews at the end of the semester, we found that a majority of students enjoyed the course and found the game-like aspects beneficial. More than half claimed that the point system increased their motivation; the self-paced nature caused them to reflect on their self-discipline; the possibility and necessity of repeating assignments until perfect supported learning more material; and the authentic tasks helped them envision using course skills in their professional futures.",Ian D. Beatty,http://www.per-central.org/perc/2013/detail.cfm?ID=5770,University of North Carolina at Greensboro,"Lauren Harris, University of North Carolina at Greensboro",2014
5701,Contributed Poster Presentation,Quantifying changes in school teachers practices,"Grant agencies are requiring documentation that goes beyond anecdote. We work with inservice middle- and high-school teachers in two high-needs urban school districts in Ohio. The Ohio Department of Education requires supported programs to involve at least 120 hours of professional development, with at least half during the school year. We estimate that new teachers who attend the summer institutes received at least 188 hours of professional development involvement this past year (70 h, summer; 70 h, grade-level meetings; 48 to 96 h, CFA analyses; plus staff classroom visits and voluntary attendance at professional society meetings). We expect to see changes in teacher practice as a result. This poster explains our attempt to quantify changes in teacher practice by using RTOP and other self-assessments to quantify changes in teachers and teaching practice.",Bill Schmitt,http://www.per-central.org/perc/2013/detail.cfm?ID=5701,Science Center of Inquiry,"Jennifer Esswein, Tennessee Department of Education
Gordon Aubrecht, Department of Physics, Ohio State University
Jessica Creamer, Department of Education Teaching and Learning, Ohio State University",2014
5648,Contributed Poster Presentation,Quantum Interactive Learning Tutorial (QuILT) on Quantum Eraser,"We are developing and assessing a quantum interactive learning tutorial (QuILT) on quantum erasure.  The quantum eraser apparatus uses a Mach Zehnder Interferometer with single photons and exposes students to contemporary applications of quantum mechanics. The QuILT strives to help students develop the ability to apply quantum principles in physical situations, explore differences between classical and quantum ideas, and organize knowledge hierarchically. The QuILTs adapt existing visualization tools to help students build physical intuition about non-intuitive quantum phenomena. Details of the development and assessment will be discussed. This work is supported by the National Science Foundation.",Emily Marshman,http://www.per-central.org/perc/2013/detail.cfm?ID=5648,University of Pittsburgh,"Chandralekha Singh, University of Pittsburgh",2014
5654,Contributed Poster Presentation,Quantum Interactive Learning Tutorial (QuILT) on Quantum Key Distribution,We have been conducting research and developing and assessing a quantum interactive learning tutorial (QuILT) on quantum key distribution to expose students to contemporary and exciting applications of quantum mechanics. One protocol used in the QuILT on quantum key distribution involves generating a shared key over a public channel for encrypting and decrypting information using single photons with non-orthogonal polarization states and another protocol makes use of entanglement. The QuILT actively engages students in the learning process and helps them build links between the formalism and the conceptual aspects of quantum physics without compromising the technical content. Details of the development and assessment will be discussed. This work is supported by the National Science Foundation.,Seth DeVore,http://www.per-central.org/perc/2013/detail.cfm?ID=5654,"University of Pittsburgh, Department of Physics and Astronomy","Co-author: Chandralekha Singh
Affiliation : University of Pittsburgh, Department of Physics and Astronomy",2014
5800,Contributed Poster Presentation,Race and Gender and Leaving STEM: Preliminary Results of The Roots of STEM Project,"The Roots of STEM project combines an extensive quantitative data set for one cohort of students, Grade 7  college graduation (n=30,000), with interviews of college seniors (n=300) around their experiences in majoring, not majoring or leaving a STEM major. The guiding research questions of this project focus on the relationship of majoring in STEM with gender and race.  This poster shares findings of the project related to students who started, but left a major in STEM that was not biology or a health related science.",Melissa Dancy,http://www.per-central.org/perc/2013/detail.cfm?ID=5800,University of Colorado - Boulder,"Elizabeth Stearns, Roslyn Mickelson, Stephanie Moller and Martha Bottia
All from University of North Carolina at Charlotte",2014
5845,Contributed Poster Presentation,Re-examining the Meaning of Flipped Classroom in Physics Education in Japan,"The idea of flipped classroom has caught an attention recently in the Japanese education community. News media reports more than a handful of examples of implementation of flipped classroom in various school levels in the country. In this presentation, pros and cons of flipped classroom in college introductory physics in Japan are examined and discussed based on the basic notions that have been developed in PER.  We found that there are some big assumptions that are hidden under the discussion of the merits of the flipped classroom approach. Data will be shown to indicate how Japanese science educators are not aware of the assumptions. We will argue that the importance of re-examining the meaning of an educational approach in a cultural context before agreeing with the mere import of it.",Sachiko Tosa,http://www.per-central.org/perc/2013/detail.cfm?ID=5845,Niigata University and Wright State University,,2014
5828,Contributed Poster Presentation,Reconsidering an Epistemological Framing Explanation,"Physics students epistemological framing influences their reasoning and what they learn. [1, 2] In previous work we observed the likelihood of students correctly answering a kinematics question that is easily solved using common sense depended on preceding questions which aimed to prime intuitive reasoning or school-ish answer production. [3] That finding suggests the priming questions elicited different epistemological framings or expectations.  However, further analysis of the written survey responses and some think-aloud data call this explanation into question.  Our analysis identifies significant similarities in the epistemological expectations of correct and incorrect responders.  Hutchison and Elby noted that students who answered the kinematics question incorrectly had misinterpreted it, and argued this misinterpretation was a signal of their epistemological expectations. [4] That may be, but if correct and incorrect responders have similar epistemological expectations then a more subtle explanation is needed.",Paul Hutchison,http://www.per-central.org/perc/2013/detail.cfm?ID=5828,Grinnell College,"Pavlo Nikolaidis, Grinnell College; Benyamin Elias, Grinnell College",2014
5848,Contributed Poster Presentation,Relating epistemology to enjoyment of PER-based discussion section activities,"PER-based reform curricula are commonly evaluated on whether they improve such factors as student conceptual understanding, problem-solving skills, or epistemologies.  However, recent work has pointed out the importance of studying student affect and its entanglement with these conceptual and epistemological factors.  We present students ratings of their enjoyment of discussion section activities emphasizing making sense of conceptual ideas with group discussion.  Although there were no differences in enjoyment between the two activities and post-test score did not differ by enjoyment, pre-instruction CLASS scores on 3 categories, Problem-Solving Sophistication, Problem-Solving Confidence, and Applied Conceptual Understanding, did differ by enjoyment: students who enjoyed the activity gave more favorable (expert-like) responses on these CLASS categories than students who did not enjoy the activity.  This preliminary finding necessitates future research elucidating how epistemology, enjoyment, and classroom activities are interrelated.",Eric Kuo,http://www.per-central.org/perc/2013/detail.cfm?ID=5848,Stanford University,"Tyler Brown, Stanford University,
Engin Bumbacher, Stanford University,
Dilia Olivo, Stanford University,
Saranapob Thavapatikom, Stanford University,
Carl E. Wieman, Stanford University",2014
5708,Contributed Poster Presentation,Revealing differences between curricula using the Colorado Upper-Division Electrostatics Diagnostic,"The Colorado Upper-Division Electrostatics (CUE) Diagnostic is an exam developed as a part of the curriculum reform at the University of Colorado at Boulder. It was designed to assess student conceptual learning of the upper-division electricity and magnetism (E&M). Using the CUE we have been documenting students understanding of E&M at Oregon State University (OSU) over a period of 5 years. Our preliminary analysis indicates that the CUE identifies concepts that are generally difficult for students, regardless of the curriculum. The overall pattern of OSU students scores reproduces the pattern in Chasteen et al. [Phys. Rev. ST PER 8, 020108 (2012)]. There are, however, some important differences that we will address. In particular, our students struggle with the CUE problems involving the separation of variables. We will discuss the possible causes for this, as well as the steps we might take to rectify the issue.",Justyna P. Zwolak,http://www.per-central.org/perc/2013/detail.cfm?ID=5708,Oregon State University,"Corinne A. Manogue, Oregon State University",2014
5793,Contributed Poster Presentation,Rubric design for open-ended assessments: Example from students construction of differential equations,"End-of-course assessments play important roles in the on-going attempt to improve instruction in physics courses: (1) Comparison of students' performance on assessments before and after instruction gives a measure of student learning; (2) Analysis of students' answers to assessment items provides insight into students difficulties with specific concepts and practices. While open-ended assessments scored with detailed rubrics provide useful information about student reasoning to researchers, end users need to score students' responses so that they may obtain meaningful feedback on their instruction. One solution that satisfies end users and researchers is a grading rubric that separates scoring student work and uncovering student difficulties. We have constructed a separable rubric for the Colorado Classical Mechanics/Math Methods Instrument that has been used by untrained graders to score the assessment reliably, and by researchers to unpack common student difficulties. Here we present rubric development, measures of inter-rater reliability, and some uncovered difficulties.",Leanne Doughty,http://www.per-central.org/perc/2013/detail.cfm?ID=5793,"Department of Physics and Astronomy, Michigan State University","Steven J. Pollock, Department of Physics, University of Colorado Boulder, Boulder, CO 80309

Marcos D. Caballero, Department of Physics and Astronomy, Michigan State University, East Lansing, MI 48824",2014
5655,Contributed Poster Presentation,Spanning Student Reasoning about P-V Diagrams in Physics and Engineering,"As part of a new effort to investigate the learning and teaching of concepts in thermodynamics and electronics in both physics and engineering, we have been examining student learning of thermodynamics in mechanical and chemical engineering and physics courses.  In thermodynamics, students must grapple with multivariable dependence between state properties.  They are also taught to use simplified models of real substances (e.g., ideal gas).  By varying a task we have previously studied which probes students understanding of the First Law, its constituent elements, and graphical representations, we access additional specific knowledge of the univariant temperature dependence of the internal energy of an ideal gas.  Our results show that use of this concept varies across disciplines despite being covered in all.  Additionally, the task alteration suppresses the most common previously identified difficulty and elicits others to give a more complete understanding of student reasoning.",Jessica Clark,http://www.per-central.org/perc/2013/detail.cfm?ID=5655,University of Maine,John R. Thompson and Donald B. Mountcastle,2014
5768,Contributed Poster Presentation,Spatial Reasoning Ability and the Construction of Integrals in Physics,"Introductory university physics frequently requires students to construct integrals. To explore students abilities with this skill, we administered a simple physics problem requiring the construction of an integral to students enrolled in calculus-based introductory physics. Half of these students received written questions intended to scaffold construction of the integral, and the other half were not provided with scaffolding. Results indicate a strong interaction between scaffolding and student course grade. Specifically, students whose final class grade was above the median benefited significantly from the scaffolding, and students with grades below the median performed significantly worse with the scaffolding. We also searched for other knowledge and skill factors that may inform instruction to improve integral construction skills, including spatial reasoning (via the Purdue Spatial Visualization Test) and conceptual understanding of the integral. Moderate, independent correlations with integral score were found for each, suggesting that instruction in these areas may positively influence performance.",Nathaniel Amos,http://www.per-central.org/perc/2013/detail.cfm?ID=5768,Ohio State University,"Andrew Heckler, Ohio State University",2014
5798,Contributed Poster Presentation,Student Epistemologies in Project-based Learning Courses,"Although there has been interest in problem/project-based learning in the PER community as an active engagement strategy, most work done to date, however, has focused on introductory courses. This poster describes research on upper-division quantum mechanics, a junior/senior level course at Creighton University, which was taught using PBL pedagogy with no in-class lectures.  Growth and changes in student epistemologies as a result of the non-traditional pedagogy are presented.  In particular, students emerged from a project-based course more confident in their abilities to dig into the textbook, seek out and find literature, and better prepared to be in charge of their own learning.  Students felt more confident to confront more realistic, research-like problems and to succeed in future graduate work.",Gintaras Duda,http://www.per-central.org/perc/2013/detail.cfm?ID=5798,Creighton University,Kristina Ward,2014
5829,Contributed Poster Presentation,"Student Models of Weather, Climate, and Climate Change","Climate change is an important challenge of our time but public understanding of it is limited at best. Newly released Next Generation Science Standards (2013) suggests that climate change be taught from the middle school level onwards. We think that teaching of this complex topic needs to begin with what students know about weather, climate, climate change, and global warming. This exploration of student understanding needs to be done at the level where climate change education is expected to begin. To meet this need, we explored middle school students responses to open-ended questions and constructed student models of these concepts. These models have implications for curriculum development and instruction at the secondary (7-12) grades.",Jignesh Mehta,http://www.per-central.org/perc/2013/detail.cfm?ID=5829,Purdue University,"Anita Roychoudhury, Daniel Shepardson, Andrew Hirsch",2014
5830,Contributed Poster Presentation,Student Participation Observation Tool (SPOT): Map classroom participation and identify interactions linked to positive student outcomes,"In order to make informed changes to their teaching practice, educators need access to data that indicates what is actually happening in their classroom.  To aid in this process, we are developing an application that provides instructors with an illustrative view of how students participate in their class. SPOT is a real-time computerized observing protocol built on the same platform as the Real-time Instructor Observing Tool (RIOT).  While RIOT is instructor focused, SPOT allows an observer to map out which students are participating, and how they are doing so in order to inform instructors how diverse their classroom participation landscape is.  Furthermore, SPOT is being developed to explicitly capture observable indicators for positive student outcomes as identified by the literature. Visitors will be able to try out our prototype on their smartphone, tablet, or laptop.",Cassandra Paul,http://www.per-central.org/perc/2013/detail.cfm?ID=5830,San Jose State University,"Katrina Roseler - San Jose State University 
Andrew Reid - San Jose State University 
Mark Felton - San Jose State University 
Cara Harwood Theisen - University of California- Davis",2014
5811,Contributed Poster Presentation,Student Reasoning About the Divergence of a Vector Field in Advanced Undergraduate Electromagnetism,"Expanding our knowledge of student difficulties with advanced undergraduate electromagnetism is essential if we are to develop effective instructional materials.  Drawing on in-class observations, student interviews and written responses to conceptual assessment questions, we document specific epistemological tools that students draw on when reasoning about the divergence of a vector field.  Many students mistakenly associate a non-zero divergence of the electric field at the location of a point charge with a global property of the field everywhere in space, and frequently rely on a more colloquial meaning of ""divergence"" (corresponding to field lines ""spreading out""), even when this conflicts with their understanding of Gauss' law in differential form.  Students may also struggle to reconcile the implications of Gauss' law for magnetic fields with unphysical idealizations used for mathematical convenience.",Cecilia Astolfi,http://www.per-central.org/perc/2013/detail.cfm?ID=5811,University of St Andrews,"Charles Baily
University of St Andrews",2014
5817,Contributed Poster Presentation,Student learning of critical circuits concepts in physics and engineering*,"As part of a new effort to investigate the learning and teaching of concepts in thermodynamics and electronics that are integral to both undergraduate physics and engineering programs, we have been examining student learning in electrical engineering and physics courses on circuits and electronics.  Due to the considerable overlap in the content coverage, we have been able to administer the same (or similar) questions to students in both disciplines.  A major goal of this work is to investigate the impact of disciplinary context on the nature of student understanding, including the prevalence of specific difficulties.  This poster will focus on the concept of loading, which is critical for the design and analysis of circuits in all courses studied. Preliminary results will be presented and implications for instruction will be discussed.  

*This work has been supported in part by the National Science Foundation under Grant Nos. DUE-1323426 and DUE-0962805.",Kevin L. Van De Bogart,http://www.per-central.org/perc/2013/detail.cfm?ID=5817,Department of Physics and Astronomy and Maine Center for Research in STEM Education,MacKenzie R. Stetzer,2014
5717,Contributed Poster Presentation,Student satisfaction and perceptions of instructor support in studio physics,"Student pushback is one reason that faculty may abandon attempts to make physics courses more interactive. In an ongoing effort to understand sources of that pushback, we studied students enrolled in five sections of studio-style algebra-based physics over two semesters at Eastern Kentucky University. Students (total N=184) completed a modified Pedagogical Expectancy Violation Assessment (PEVA) containing 16 common pedagogical activities. The activities clustered into five factors based on reported frequency of occurrence. One factor contained items related to various support provided by the instructor: encouragement, feedback, one-on-one discussions, and demonstrating how to solve problems. When controlling for students grades and the lead instructor, students satisfaction on that factor was directly associated with their satisfaction in the course as a whole. Because instructors have direct control over activities in that factor, this study investigates relationships between students expectations, perceived experiences, and satisfaction for those activities in particular.",Jon D. H. Gaffney,http://www.per-central.org/perc/2013/detail.cfm?ID=5717,Eastern Kentucky University,"Amy L. Housley Gaffney, University of Kentucky",2014
5668,Contributed Poster Presentation,Students Difficulties in Understanding The Explicative Model of DC simple circuits,"In the first years of university, results of PER show consistently that students dont relate electric circuit phenomena with the concepts studied previously in electrostatics. The present work focuses on students explanations about stationary states in direct current (dc) electric circuits regarding elements of theoretical explicative models (Drudes model and Surface charge model). We inquiry about students description at microscopic and macroscopic levels in terms of the electric field, electric potential and surfaces charges for explaining dc simple circuits. Some specific examples of the questions used to carry out the investigation will be discussed. The results will be used to develop further research on the ongoing investigation.",Ane Leniz,http://www.per-central.org/perc/2013/detail.cfm?ID=5668,"Donostia Physics Education Research Group, Department of Applied Physics, University of the Basque Country (UPV-EHU)","Kristina Zuza, Jenaro Guisasola",2014
5801,Contributed Poster Presentation,Students Spontaneous Application of Conservation Laws when Learning about Electron-Positron Annihilation,"Based on student written responses and student interview data, this presentation reports on the influence of students prior conceptual models when learning novel complex physical processes. Specifically, we report on the extent to which students in introductory physics courses spontaneously apply conservation laws when explaining the process of gamma ray production during electron-positron annihilation. Also reported here are results from an investigation exploring the degree to which various types of hints influence students performances and responses when explaining the same process.",Bijaya Aryal,http://www.per-central.org/perc/2013/detail.cfm?ID=5801,University of Minnesota-Rochester,,2014
5858,Contributed Poster Presentation,Students discussion: Does active learning facilitate responsiveness among peers?,"Responsive teaching has been found to have a positive effect on students' learning. Therefore, the aim to generate responsive environments in the student-instructor interaction is important. However, in what measure, the responsive environment provokes responsiveness among peers? We analyze a group discussion during an active learning electricity and magnetism class in a SCALE-UP-type classroom. Students engage in a highly responsive discussion among each other while trying to analyze the experimental results of a Gaussian gun. We observe that when students are open to explore different solutions to a problem, they try to understand their peers ideas and question them without being evaluative. We observe different student profiles that can facilitate a responsive environment, and others that can difficult it. Despite the differences, all of the students are able to engage in a responsive environment that could improve their learning process.",Carolina Alvarado,http://www.per-central.org/perc/2013/detail.cfm?ID=5858,Tecnologico de Monterrey,"Genaro Zavala, Tecnologico de Monterrey",2014
5892,Contributed Poster Presentation,Students explanation of real-life situations in an inquiry-based general physics laboratory,"One of the teaching innovations that had been proposed to help students develop better conceptual understanding among students is the use of inquiry-based approach in teaching. In this study, we investigated students ability to apply concepts learned from conducting an inquiry-based physics laboratory in two-dimensional motion. Students were asked to answer two making connections questions that require them to apply concepts of projectile motion. Most of the students were able to recognize that the object in the problem will not take a linear path,  but only a few were able to justify their answers using scientific explanations. In this paper, we will discuss the variations in students explanations of the two making connections problems.",Edgar D. Corpuz,http://www.per-central.org/perc/2013/detail.cfm?ID=5892,University of Texas-Pan American,"Brenda Ramirez
Department of Physics and Geology
University of Texas-Pan American",2014
5790,Contributed Poster Presentation,Students participation in a physics class and its relationship to learning.,"The context of our study is a calculus-based, studio-format introductory college physics course implementing the Investigative Science Learning Environment (ISLE). We have gathered data that allows us to quantify students participation in three broad areas of the physics class: In-class learning activities, class review that happened at the beginning of every class, and the informal learning community that formed outside of class time. Using video data, classroom observations, and students self-reports, we quantified students participation in these three aspects of the class throughout a single semester. We investigated the relationship between students participation and their success in the course as measured by their FCI gain, exam scores, and overall course grade. Our results reveal different aspects of the class play distinct roles in learning.",Binod Nainabasti,http://www.per-central.org/perc/2013/detail.cfm?ID=5790,Florida International University,"David T. Brookes, Yuehai Yang",2014
5839,Contributed Poster Presentation,Students use of prior knowledge and metacognitive skills when reading a passage about pressure and density,"Many research-based instructional strategies have required students to read the textbook prior to class, with the hope that by studying the book, students will develop the knowledge they need to participate in class discussion.  Yet student reading may be ineffective if the students lack prior knowledge or metacognitive skills that they need to understand the textbook.   We asked: to what extent do students make use of prior knowledge and metacognitive skills when reading textbooks, and how does this knowledge vary between students?  We performed think-aloud interviews with both introductory-level and advanced physics students, using a textbook passage about pressure and density.  To the extent that students vary in their use of prior knowledge when reading, we would expect that students will learn differently from reading, and we test this hypothesis by correlating students learning gains with their use of prior knowledge.",Joshua Von Korff,http://www.per-central.org/perc/2013/detail.cfm?ID=5839,"Georgia State University, Department of Physics and Astronomy","Merrin Oliver (Georgia State University, College of Education)
Maggie Renken (Georgia State University, College of Education)",2014
